0.6976358276225039, 3.734266077909501e-14
0.7035774796181153, 3.410880134555194e-14
0.7095697357069213, 3.091057548433515e-14
0.7156130268758343, 2.7902135357824066e-14
0.7217077877824127, 2.5186498320643645e-14
0.7278544567861241, 2.3005357676329125e-14
0.7340534759798716, 2.084825080172563e-14
0.7403052912217936, 1.881914868063228e-14
0.7466103521673297, 1.698753341140883e-14
0.7529691123015637, 1.5516419837041665e-14
0.7593820289718369, 1.4061516315408726e-14
0.7658495634206458, 1.2692948138983013e-14
0.7723721808188143, 1.1457578887304325e-14
0.7789503502989521, 1.0465357154914622e-14
0.7855845449891941, 9.484068614146744e-15
0.792275242047233, 8.561010659569258e-15
0.7990229226946359, 7.727791362025298e-15
0.8058280722514573, 7.058567732129878e-15
0.8126911801711428, 6.396718210203126e-15
0.8196127400757359, 5.774143462239867e-15
0.826593249791379, 5.212162178622634e-15
0.8336332113841189, 4.7048769664143296e-15
0.8407331311960189, 4.246964409489217e-15
0.8478935198815758, 3.879178996425198e-15
0.855114892444449, 3.515446173891581e-15
0.8623977682744999, 3.1732975996120435e-15
0.8697426711851507, 2.8644493920828038e-15
0.8771501294510582, 2.5856605194566896e-15
0.8846206758461094, 2.334005390479517e-15
0.907416239840432, 2.069814032589491e-15
0.9793883478277843, 1.8719678748681296e-15
1.0481420969623008, 1.68971172664976e-15
1.1122495571620317, 1.528214406318059e-15
1.1802780185935335, 1.3985783734372504e-15
1.2418903213784303, 1.2690712879059132e-15
1.3178479940841974, 1.1217111624641319e-15
1.3866416582521883, 1.0326455737254583e-15
1.4344878000813297, 9.321262277245803e-16
1.4966237356999499, 8.22818909682837e-16
1.586420716616758, 7.547270968639575e-16
1.6852983030367912, 9.357099461708605e-16
1.7287263240692574, 8.569155533692168e-16
1.7553184686090686, 7.696622311961943e-16
1.7914120520906416, 6.817386950136341e-16
1.850084124854725, 6.273678084254238e-16
1.9466613223305473, 5.696478828558559e-16
1.9968243401754742, 4.956437044666023e-16
2.0309824455835526, 4.696681673331108e-16
2.077437244644014, 4.0811720741737527e-16
2.1189560027474217, 3.5931917688946173e-16
2.173558838155473, 3.3604596317383734e-16
2.2485575978029035, 2.893335079006621e-16
2.345955589005003, 2.6323306127123183e-16
2.447572448649466, 2.345096019354035e-16
2.5753394428817757, 2.1279422605616192e-16
2.732854794391676, 1.9628310690966286e-16
3.1300193290767395, 1.815204106493959e-16
3.6462277334218314, 1.6022307292276353e-16
4.03684093436347, 1.5895597263911533e-16
4.3570247032883715, 1.6664009733593691e-16
4.532920203511681, 1.4613671590044673e-16
4.702603985078359, 1.3104834627799412e-16
4.864867577764558, 1.1875865427306586e-16
5.032730084072864, 1.0890049106810765e-16
5.228508658123948, 9.868755951216519e-17
5.680117830436979, 9.360702010640878e-17
5.780452270593313, 7.451350588634063e-17
5.9224044620233025, 8.174798516711421e-17
6.041500018419594, 7.495564203242827e-17
6.327742455230448, 6.895644620094657e-17
6.6580602091449705, 6.290055220126628e-17
6.946459176690658, 5.775463178148146e-17
7.186147108320526, 5.275226448384489e-17
7.434105484375063, 4.799379725951769e-17
7.690619676965051, 4.3664562989387404e-17
7.95598490498068, 3.941418568009183e-17
8.230506573855116, 3.4746759095557193e-17
8.442596393178592, 3.0955591370726374e-17
8.808293909679461, 2.7650277135216443e-17
9.112224544654403, 2.49587556247453e-17
9.426642321841376, 2.2003140596558118e-17
9.751909100622509, 1.9397529403745684e-17
10.436499961207982, 1.7998347113000548e-17
11.554541661979378, 1.757694068281319e-17
12.792356969736826, 1.716540090195151e-17
13.924580141069319, 1.682982127970282e-17
15.948232990742111, 1.6327905695921005e-17
17.507626170684066, 1.59561642314684e-17
19.548267159720535, 1.5757331025795875e-17
21.278440972880524, 1.70253159910848e-17
22.57989314404577, 1.883546339173265e-17
23.75859781474645, 2.0810841736209506e-17
24.99883265708564, 2.2872972457016803e-17
26.08167620335579, 2.4746668507071554e-17
27.61532480780774, 2.8692390968526656e-17
29.321430447869197, 2.6562565947507666e-17
29.548162451418328, 3.019772870623866e-17
30.12653023807939, 3.45367530038616e-17
32.31498049599263, 2.976791041535886e-17
35.09505166482734, 3.337471721309368e-17
36.61522065521839, 3.6826728585844605e-17
38.85471547911838, 4.121554983125182e-17
41.93649389072441, 4.466117358051501e-17
44.501453470925824, 4.934477407192972e-17
47.22329353963951, 5.48065639786833e-17
50.1116093699706, 6.167723951886751e-17
52.727511387039684, 6.832481326624028e-17
56.42901967885504, 7.592688771196158e-17
61.42342718070343, 8.305523398927841e-17
66.29525263401496, 9.142756838984731e-17
70.35006569989935, 9.94367847443981e-17
74.65288308503773, 1.0979259749981433e-16
81.26024435830536, 1.1854972074659734e-16
88.45240853792217, 1.1329461083539097e-16
93.86241857029204, 1.028705841114944e-16
100.73599718773495, 9.837592039239352e-17
104.80276518252221, 1.153080041823964e-16
106.59554376005498, 1.302787572632577e-16
108.4189899924199, 1.4546446415630413e-16
110.27362848709738, 1.6242026541228216e-16
112.15999282561624, 1.8063971427505084e-16
113.11524142210992, 1.9621258869789188e-16
116.03007915423137, 2.260945682464409e-16
120.03370301092218, 2.4948128871470176e-16
126.29964437202133, 2.7528415953701734e-16
135.16596801594886, 2.984170182668691e-16
143.4331170409272, 3.4589402344675013e-16
147.54572005612889, 3.8722508126553753e-16
152.20590926888332, 4.4327652679620927e-16
157.45778200671208, 5.188918175952963e-16
168.511428772449, 5.533412029758698e-16
179.83195857662355, 4.751649801709564e-16
181.87698497061257, 4.345852178779672e-16
186.03706956853955, 3.7912202273780347e-16
188.1526597035709, 3.4583532274737344e-16
189.75512560589857, 3.0488636622114714e-16
191.3712394522532, 2.7738879872987806e-16
192.456288234791, 2.419900946433122e-16
194.64487691638294, 2.1901172230056462e-16
194.64487691638294, 1.992602080695778e-16
195.74848677609768, 1.7705596701304213e-16
197.9745139250485, 1.6236083661589813e-16
199.6606309780554, 1.4598268542622028e-16
204.8056347235918, 1.2954357193805615e-16
221.0498814226994, 1.2307262509940137e-16
240.61451664661985, 1.3651358447952268e-16
257.5058245249872, 1.4886193462915946e-16
273.2556397883736, 1.6275485003175204e-16
287.51999865221495, 1.7701340098714735e-16
305.10556927631586, 1.9532016657642335e-16
326.524194294771, 2.1467201842550397e-16
346.4953764948444, 2.3749614670296065e-16
364.58296070284894, 2.5762534505107727e-16
386.8819292401263, 2.8614093835935157e-16
414.04131210050946, 3.220105094523131e-16
439.36529919486884, 3.5859286570797155e-16
462.300834230444, 3.900083021569673e-16
482.3257482593739, 4.2753229646141457e-16
503.21805674700835, 4.786141234248515e-16
507.50388389738305, 5.164742446109449e-16
517.6466360052497, 5.982653394950561e-16
526.5016103768318, 7.058641134114411e-16
535.5080598390789, 8.2628105906218095e-16
544.6685755573768, 9.596523413917462e-16
570.5147726125319, 1.1334158388243864e-15
576.3505062877589, 1.247720777808975e-15
623.825009998298, 9.74806020662728e-16
633.7792304995805, 8.657198772991415e-16
643.5283438607426, 1.0827228228990944e-15
667.6179633618832, 1.2841612283281145e-15
677.1214994969539, 1.495363030172251e-15
685.6779764793857, 1.6732088058100726e-15
712.4682688105805, 1.8496436940147348e-15
748.9020185907359, 1.5086519651257653e-15
780.3522174722941, 1.2685957609658398e-15
816.0109557622355, 1.778068123556151e-15
830.9794213143233, 2.0327925743030926e-15
860.5665563446553, 2.2791621452569708e-15
901.3265308981152, 2.0037227928578837e-15
944.7114029636502, 1.6635099280526942e-15
986.6301353914965, 1.810974772872366e-15
1008.729768846798, 2.024557588534787e-15
1025.985316607954, 2.7633624301114246e-15
1037.6526924677019, 3.7060206621186265e-15
1073.456952059745, 7.073152099542777e-15
1135.8971043347315, 1.0166504859740997e-14
