0.18400748367708136, 3.8470993540886913e-16
0.19125978749463385, 3.888306331201567e-16
0.19951682815023147, 3.9137766225470236e-16
0.20160914695310464, 3.383607620718904e-16
0.20590403497395104, 2.625175090051484e-16
0.2083563300288664, 2.2650481401026666e-16
0.214359072454324, 2.262098880935939e-16
0.23077197005072064, 2.209876714099422e-16
0.24844155906878404, 2.1705692037036456e-16
0.27214245688955047, 2.1883965962571973e-16
0.27924847121780805, 1.6622041071956055e-16
0.28705727117885343, 1.2305273417439602e-16
0.31297942687571684, 1.219921661987505e-16
0.32235433610772224, 1.4162985052547452e-16
0.3289421508702116, 1.5426956823093785e-16
0.3438293852340683, 1.5958936236120334e-16
0.36169543144819716, 1.7286299857682572e-16
0.38938947774851757, 1.9245498064896063e-16
0.40503255423458107, 2.045800665007329e-16
0.4192039826828146, 2.0779951449911554e-16
0.43538006802807416, 2.0635269978426542e-16
0.45130130406509816, 2.1274537117565977e-16
0.4693559194517598, 2.2097305418275468e-16
0.4872624239438563, 2.2917878213042935e-16
0.5030669276785177, 2.1724514037555148e-16
0.5230569357665023, 2.1049118386610398e-16
0.5438945013709182, 2.099625982261535e-16
0.5631059984235067, 2.1318234788334177e-16
0.6062215100844888, 2.222272268921209e-16
0.6428543820306736, 2.318914812432785e-16
0.6716456644029664, 2.407852616969814e-16
0.6794375456849057, 2.269122505853468e-16
0.6833548140725364, 1.768385822155514e-16
0.6912572355946068, 1.2875585504528022e-16
0.7052849606881189, 8.974192608403161e-17
0.7345979206181159, 1.0511203398210098e-16
0.7640541873597805, 1.1794253990014444e-16
0.819801919671857, 1.4737055992742688e-16
0.8463534608802407, 1.6117568827961637e-16
0.8825719475640548, 1.5635620693818587e-16
0.9203456511493353, 1.7112811690705682e-16
0.963977795026473, 1.5227619282336128e-16
1.009284519395336, 1.655124661705648e-16
1.0297820832342142, 2.128468339212988e-16
1.0517195736715579, 2.737058541724829e-16
1.0792826077143336, 3.505250801409708e-16
1.1311625695178447, 4.363883063603673e-16
1.2096323107763554, 5.5580274304035e-16
1.3022506031525518, 6.137960692144734e-16
1.4019604290520034, 6.585652703396548e-16
1.5093047681218321, 7.194555721264198e-16
1.624868174500236, 7.574548408599848e-16
1.7492799600634474, 8.640819737211234e-16
1.883217621405343, 1.03396014014476e-15
2.013858082349992, 1.2520629392371377e-15
2.1535611868478046, 1.5557100074976995e-15
2.2785970821509083, 1.7405117811876055e-15
2.395541997268094, 1.635460386198728e-15
2.5467018169196938, 1.916249453011962e-15
2.714251169209156, 2.3114288328720895e-15
2.863866148599094, 2.911455726681956e-15
2.991480288707127, 3.677434366186135e-15
3.116175704248985, 4.260524270782972e-15
3.261354167718967, 3.7020891455349474e-15
3.4209194772574207, 4.249226112623008e-15
3.6459842409611487, 4.985276407775442e-15
3.8340789545549727, 6.2042999297797866e-15
4.004925866911951, 7.684517209820923e-15
4.155421435144815, 9.215821641016434e-15
4.311572268121736, 1.1607566527901472e-14
4.49507415584451, 1.4456853229245305e-14
4.66593160687152, 1.876007286525785e-14
4.882889438364856, 1.647732948001825e-14
5.108543149762504, 2.271002861088346e-14
5.305140260851939, 2.917496107407502e-14
5.60294381730508, 4.6664434211404275e-14
