849.8815332834351, 7.836206898551775e-15
865.2377323378853, 7.415319536585766e-15
880.8713969450799, 7.017038286703837e-15
888.7938420064099, 7.518373139906777e-15
904.8531333566883, 6.732429714968561e-15
912.9912670984036, 7.31367847889927e-15
921.2025941776404, 6.370826886069496e-15
929.4877728859475, 7.114556819319799e-15
942.0554673489752, 6.070392647895075e-15
954.793090829599, 6.920856431051047e-15
963.380378183086, 5.784126230175007e-15
980.7873464170895, 6.732429714968561e-15
998.5088348032182, 5.324437411284711e-15
998.5088348032182, 6.459364765456165e-15
1007.4892959856504, 6.112428418406488e-15
1007.4892959856504, 5.704843779172515e-15
