12.275304049726874, 5.569335198445787e-13
12.275304049726874, 3.62037033446633e-15
12.275304049726874, 1.7660475723974079e-15
12.275304049726874, 1.4160517879394427e-15
12.570566177135252, 1.0167033267314924e-15
12.720849924977966, 6.536536969603815e-16
13.026828921186654, 6.117454437124791e-16
13.340167735856598, 6.682516626209733e-16
13.661043397242866, 7.380835321023529e-16
15.023606277481631, 1.1106150367993903e-15
15.755034366496549, 1.4082541999990305e-15
16.522072217876037, 1.805488490327979e-15
17.326453501949032, 2.227008232830292e-15
18.387222399253506, 2.8082854316100412e-15
19.168169679299574, 3.223987025459721e-15
20.221177975221742, 3.660573746738379e-15
21.459169157927455, 4.225706024204151e-15
24.02399126536595, 5.328668520887132e-15
24.456094100730745, 4.179295867440355e-15
25.64674525615127, 4.465602845956932e-15
26.26363527653333, 3.62037033446633e-15
29.577927626011046, 4.465602845956932e-15
32.14376721029517, 5.387842206895665e-15
36.200092263044525, 7.340192236512413e-15
38.8756281464034, 8.662632293328602e-15
40.286662504351554, 5.820871467434239e-15
45.370565624323135, 6.945869487863138e-15
48.7238879168215, 7.42170344873046e-15
52.95061001506823, 7.671708387550647e-15
54.22424932349484, 5.631181434708596e-15
59.63261727816489, 5.693714459753857e-15
61.430930939347036, 5.447673003606827e-15
62.535846402593094, 4.987027081565481e-15
63.28347552601262, 4.179295867440355e-15
64.04004271197283, 3.2778383341240535e-15
65.58041997463478, 2.5425867495542853e-15
67.1578484635426, 1.8458102373095448e-15
70.42744538034077, 2.0163055935152192e-15
73.85622345381542, 1.6346668541270069e-15
76.53691760103719, 1.4317767300226107e-15
80.26313688195168, 1.2540687415657139e-15
81.22269947080099, 1.0279935924299534e-15
84.17076809536437, 9.30732630422325e-16
91.47245235632514, 8.905130491118558e-16
95.92581194181818, 8.710597807724144e-16
95.92581194181818, 7.886467065393163e-16
103.01565442414451, 8.426737634474961e-16
108.03099773535817, 8.905130491118558e-16
109.32253090849302, 1.0167033267314924e-15
113.2905143100425, 1.1106150367993903e-15
121.66377573927201, 1.4317767300226107e-15
129.112336936076, 1.5813964785845016e-15
135.3982038663718, 2.061335492301485e-15
145.4054367307101, 2.8082854316100412e-15
154.30752190154786, 3.660573746738379e-15
163.75461503199625, 4.6672895892813046e-15
175.85766011265733, 5.387842206895665e-15
191.1130407878005, 5.569335198445764e-15
205.2381373397667, 5.447673003606827e-15
206.46132476544287, 4.4165579462552904e-15
217.80333036130696, 4.272631555499707e-15
223.0422290817456, 4.771523579648371e-15
242.39079831151273, 4.565332591695785e-15
260.3058155983748, 4.565332591695785e-15
263.4178260680809, 4.087999098616658e-15
287.97503432175785, 4.1333954249440695e-15
291.41783608845395, 5.15501835325051e-15
300.2059909552016, 5.1835619989530465e-15
303.79501636661433, 4.824510294242774e-15
326.24839746764087, 5.042406914911068e-15
330.14876529580613, 4.616029600948023e-15
346.22214182277867, 4.719118808453872e-15
350.36129994231504, 5.270144728654506e-15
358.78866128208074, 6.429148796648021e-15
389.9130240552279, 6.945869487863138e-15
399.2917366737025, 8.107237610134029e-15
408.89603870559284, 8.56749218646416e-15
433.92967874284034, 8.107237610134029e-15
439.117398810714, 9.154417084622483e-15
455.0556554110026, 9.890171828097012e-15
477.2101556212207, 1.0685060324987102e-14
494.53103138964644, 1.1672026985678669e-14
512.4805876960936, 1.0685060324987102e-14
537.4308353258955, 1.1417051414861301e-14
550.3578448020241, 1.2199188310127187e-14
563.5957921012395, 1.261012595378243e-14
570.3336976746123, 1.2199188310127187e-14
598.1005386637972, 1.2750158614998323e-14
627.2192153619053, 1.1801642265222965e-14
649.9848375534754, 1.4397045636221093e-14
681.6295145264733, 1.504728107990609e-14
681.6295145264733, 6.1174544371247906e-15
698.0249846303602, 6.645718882299559e-15
740.7598231911801, 7.100990716027665e-15
758.5775750291851, 7.756901013343474e-15
786.1109956469628, 8.288295526252827e-15
824.3830092154674, 8.856093768933182e-15
834.2386805143562, 9.56787180339626e-15
885.3128628401529, 9.25607486273971e-15
973.6146425232006, 9.358861528011217e-15
