779118.2207717896,766551.7824020386,716285.9281845093,772834.716337204,722569.733499527,791685.0249633789,779118.6311302185,609471.3716669083,791684.7604103088,735135.8829231262,785401.7263660431,772834.977186203,697436.6746139526,697436.4685249329,697437.0994415283,848233.8960075378,747702.5000276566,766551.7096500397,823101.1105766296,703720.0832290649,816817.1816711426,829384.0665740967,797968.0901432037,810534.1303825378,753985.6283359528,841950.7879276276,760268.5138015747,741419.1786766052,810534.5512485504,747702.1414422989,785401.353597641,829383.8875083923,691153.3139724731,885933.212562561,917348.9546051025,666020.344165802,791685.129190445,804251.6011486053,923632.507982254,703719.5650024414,797967.916513443,684870.0042152405,728852.685344696,766551.9472808838,791684.7313842773,841950.4154434204,741419.0409946442,835666.9385929108,741418.8864650726,722569.5708847046,823101.1079273224,766552.1994991302,766552.1633815765,672303.6640319824,791684.6549911499,753985.5348815918,710003.0811634064,766551.7864627838,659736.8755130768,766551.6965618134,678586.786907196,860799.7487201691,603188.5142650604,716286.0451469421,854516.6703262329,766551.7686500549,892216.4974269867,722568.7787628174,735136.1389198303,747702.373456955,691153.4913978577,785401.8637304306,829383.8655700684,760268.6988525391,735136.2045707703,841950.0536746979,747702.3784093857,917349.1363277435,810534.5510807037,854516.9115886688,867083.4842891693,760268.6756515503,854517.0497722626,647171.0571956635,728852.8753108978,716286.1581554413,760268.6811256409,710003.2741680145,823100.7326908112,779118.6848335266,823100.6378250122,753985.6783618927,779118.1844367981,747702.030752182,703720.1613435745,797967.4856910706,860800.2426261902,835667.5706195831,829383.4505567551,703719.851187706,791684.5669994354,672303.4581489563,590622.1131248474,653454.3546714783,672303.7109947205,766551.9604721069,785401.4921092987,747702.4027576447,766551.6157684326,791684.4829540253,760268.8789596558,854517.1448774338,747701.8190994263,741419.4517211914,841950.6646957397,779117.9869880676,967614.7009887695,634604.7347803116,854516.8804550171,722568.9996681213,716286.2652549744,747702.0560150146,797967.6311740875,741418.8481693268,747702.2370052338,760269.0390300751,854516.7376289368,578055.4553184509
1.6713342905273438e6,1.0932787377586365e6,1.3760235578460693e6,1.3069088804101944e6,1.0367302028570175e6,1.1812435204324722e6,1.225226154408455e6,1.099562362956047e6,1.2754923452205658e6,1.338323912856102e6,1.319474565735817e6,1.1246952019023895e6,1.2252264793758392e6,1.2943418272247314e6,1.2189434350862503e6,1.3131908935642242e6,1.2817752675914764e6,1.2629260783538818e6,1.4451388677577972e6,1.0618630911655426e6,1.2880590391483307e6,1.4011568001861572e6,1.489121039935112e6,1.1749604446763992e6,1.35717482020092e6,1.0869961047554016e6,1.32575815051651e6,1.262925793952942e6,1.2252262734012604e6,1.212659845131874e6,1.2880586186141968e6,1.218943732413292e6,1.2880588308925629e6,1.200094046330452e6,1.3823064952850342e6,1.200094227016449e6,1.2252267370319366e6,1.3760237881908417e6,1.1435440639362335e6,1.545671352859497e6,1.4325725199260712e6,1.3006253741931915e6,1.2503596283569336e6,1.2566421294651031e6,1.4074391461000443e6,1.218942890789032e6,1.3885903167600632e6,1.200093904261589e6,1.231509636850357e6,1.1875274094648361e6,1.363457331653595e6,1.3948726111106873e6,1.18752750258255e6,1.2754924879245758e6,1.2000938971033096e6,1.237792949502945e6,1.281775415298462e6,1.2377931942548752e6,1.2880586706867218e6,1.3194748045129776e6,1.3760229855718613e6,1.300624987586975e6,1.2692089491138458e6,1.1938106736354828e6,1.2629252096004486e6,1.2440762548007965e6,1.3069087529945374e6,1.1435449073467255e6,1.2063765132808685e6,1.1686777615756989e6,1.2943414611587524e6,1.2629253520412445e6,1.244076280363083e6,1.256642985379219e6,1.3760240211572647e6,1.2252262982387543e6,1.2126593983278275e6,1.1749606843090057e6,1.2943421677474976e6,1.1875272055091858e6,1.3508909850769043e6,1.413723711941719e6,1.3885904737091064e6,1.1372615238742828e6,1.212660088727951e6,1.300625100071907e6,1.105845882203102e6,1.319474648838997e6,1.2503594569692612e6,1.1309781559581757e6,1.2754917968997955e6,1.3006252146282196e6,1.3069081603975296e6,1.3634579108657837e6,1.2440762985448837e6,1.2377932411222458e6,1.256642660364151e6,1.2000938647918701e6,1.3885903441925049e6,1.344607408466339e6,1.2252269875240326e6,1.3885901139717102e6,1.3069077721004486e6,1.0932787906265259e6,1.4011565246887207e6,1.2189428569107056e6,1.3006248855228424e6,1.2063767347507477e6,1.3320410840473175e6,1.1812434660511017e6,1.2000935749759674e6,1.2189431931915283e6,1.2000936456661224e6,1.2692088089447021e6,1.2754923777189255e6,1.1686773672981262e6,1.1435446410923004e6,1.4137229293289185e6,1.3571737268505096e6,1.495405197631836e6,1.3006249577732086e6,1.3006250299100876e6,1.1498280084228516e6,1.3069083445415497e6,1.3508902207164764e6,1.1623945280151367e6,1.3320409813041687e6,867083.4423418045
1.6713347878017426e6,1.558236582912445e6,1.4514230231781006e6,1.363457563753128e6,1.526822002746582e6,1.6964680060844421e6,1.4262892320518494e6,1.614786666050911e6,1.5205376340522766e6,1.5959374556655884e6,1.4954052927951813e6,1.5959368676757812e6,1.3885904328403473e6,1.6273521668272018e6,1.4262896399841309e6,1.4074405171337128e6,1.5456713872585297e6,1.3760240995788574e6,1.4011571171627045e6,1.3069089825401306e6,1.746733989622116e6,1.4451394974889755e6,1.5079714576034546e6,1.5079720079536438e6,1.6462020494289398e6,1.3760245701665878e6,1.5708031359024048e6,1.4200069860248566e6,1.3131915755081177e6,1.4577055322227478e6,1.5268220419063568e6,1.6147863920841217e6,1.5331039733953476e6,1.6210698385686874e6,1.4011572612667084e6,1.4200062181224823e6,1.5079719233427048e6,1.4137232051506042e6,1.5456710600662231e6,1.4765556243934631e6,1.5393876271266937e6,1.369741003255844e6,1.5016884350118637e6,1.4200068302211761e6,1.4451398799037933e6,1.4954051864757538e6,1.3320415226135254e6,1.5833701499471664e6,1.2189436640033722e6,1.5268205766944885e6,1.6085030824108124e6,1.5896532778606415e6,1.369740642786026e6,1.627352978357315e6,1.646201770989418e6,1.48283898199749e6,1.5079722717075348e6,1.6210693754148483e6,1.4577052244815826e6,1.4325726510953903e6,1.4325730378932953e6,1.5079712785644531e6,1.5079712872724533e6,1.457705574268341e6,1.4137223820934296e6,1.7404503375940323e6,1.5016880524988174e6,1.3571750109786987e6,1.7090343582963943e6,1.376024187072754e6,1.4702732457084656e6,1.489121812778473e6,1.4200070171432495e6,1.5205376839532852e6,1.457706127407074e6,1.4702725057163239e6,1.3760240751485825e6,1.5268217813148499e6,1.3697414161996841e6,1.4451396256599426e6,1.5833692393522263e6,1.4639893982429504e6,1.6462023062839508e6,1.589653052804947e6,1.4702718522052765e6,1.5833699146595001e6,1.4200064563884735e6,1.3069089083709717e6,1.5268207098693848e6,1.407440203127861e6,1.495405265958786e6,1.4137236523094177e6,1.6462025720090866e6,1.4765556296310425e6,1.4828386961717606e6,1.570803522277832e6,1.3446081617794037e6,1.3885902838935852e6,1.426289990934372e6,1.5268215114154816e6,1.3885908719978333e6,1.4891219913139343e6,1.4262895844812393e6,1.4262898573160172e6,1.665052671339035e6,1.2189443164520264e6,1.5833697270555496e6,1.5770873104572296e6,1.5770871783399582e6,1.5331040015058517e6,1.5331041485357285e6,1.3823071308078766e6,1.3634572476081848e6,1.3823076241550446e6,1.376024120317459e6,1.6085028944072723e6,1.5016886263570786e6,1.4702730070381165e6,1.3948736441612244e6,1.5205378198680878e6,1.4325724604883194e6,1.5393873313589096e6,1.3383247427253723e6,1.463988977089882e6,1.3760234541358948e6,1.4074403581027985e6,1.52053760019207e6,1.1121293310108185e6
1.9917803266630173e6,1.5519555890102386e6,1.5582372361984253e6,1.7781503239700794e6,1.5268221610622406e6,1.746734485630989e6,1.665053275513649e6,1.6713370318546295e6,1.5645213250448704e6,1.690186173031807e6,1.7090355078947544e6,1.709036348353386e6,1.551955750617981e6,1.6210706966514587e6,1.7781515227327347e6,1.7153186789255142e6,1.570804567300558e6,1.5896547228369713e6,1.6273535531830788e6,1.6022214973545074e6,1.5582389035024643e6,1.539388827427864e6,1.507972231215477e6,1.7655842818288803e6,1.595938521472931e6,1.5393887486333847e6,1.8786829341659546e6,1.558238354642868e6,1.5456723791704178e6,1.5582385625247955e6,1.5393881829061508e6,1.6273533721208572e6,1.482839767868042e6,1.5708055331468582e6,1.64620496667099e6,1.6587695921211243e6,1.6839032927675247e6,1.507973029714346e6,1.5519562266435623e6,1.7027532463226318e6,1.4639915626888275e6,1.5393892844572067e6,1.6273541513166428e6,1.5770887938079834e6,1.6713364326908588e6,1.6462042846784592e6,1.696469451235056e6,1.5331051487150192e6,1.7027529363174438e6,1.771868966255188e6,1.6399205433216095e6,1.570805266764164e6,1.6336363651525974e6,1.5456714876394272e6,1.6587698370361328e6,1.5896536762583256e6,1.7090354086580276e6,1.7530186060142517e6,1.5456718360090256e6,1.6901858315286636e6,1.5142557677621841e6,1.6210707734861374e6,1.6650532925224304e6,1.7027519549541473e6,1.715319157581091e6,1.8849653794338703e6,1.8409825098495483e6,1.840982956381321e6,1.5708047995636463e6,1.6901857249221802e6,1.7341674238739014e6,1.6901863107776642e6,1.4388571525497437e6,1.6462037714312077e6,1.5959382498550415e6,1.6336372987222672e6,1.759301873046875e6,1.7655846767234802e6,1.5393888743839264e6,1.5959378814928532e6,1.68390221845603e6,1.558238006717682e6,1.7718672348585129e6,1.7781523980522156e6,1.7153189638457298e6,1.7216028478679657e6,1.6399214618082047e6,1.6085054422900677e6,1.639919683643341e6,1.6273532055749893e6,1.476556574145317e6,1.7341701087920666e6,1.7216032512459755e6,1.7153174455404282e6,1.6399200602612495e6,1.4891226008472443e6,1.5770890573234558e6,1.6210710278215408e6,1.6210712689418793e6,1.6147873284330368e6,1.6273548739566803e6,1.7907190395851135e6,1.7216027179689407e6,1.7090350869224072e6,1.8723992635531425e6,1.6650534379253387e6,1.451423972885847e6,1.5833718462133408e6,1.671337488731861e6,1.6210701095085144e6,1.7404517285749912e6,1.5896550497002602e6,1.7216022842869759e6,1.5708046266021729e6,1.61478689046669e6,1.7970013680706024e6,1.6524870785138607e6,1.6147873626842499e6,1.6336366960144043e6,1.6587701578903198e6,1.507973205485344e6,1.583372498508215e6,1.476556091495514e6,1.8347004447915554e6,1.6147875237178802e6,1.8158505804376602e6,1.5770880559535027e6,1.3320424014558792e6
2.708067481606126e6,2.299657671584964e6,2.2179757716977596e6,2.2808091824655533e6,2.3373591367254257e6,2.1111626413704157e6,2.305941906502843e6,2.205410567866683e6,2.36877325058043e6,2.5509866779870987e6,2.243110161001444e6,2.2179769749014378e6,2.1551447977120876e6,2.3876239436967373e6,2.1614277512681484e6,2.2431102306518555e6,2.3059427937674522e6,2.1677110346775055e6,2.123729672385335e6,2.41903937014699e6,2.5007216624946594e6,2.349925066902399e6,2.1488623082869053e6,2.3499243583159447e6,2.2996593447048664e6,2.167711090007782e6,2.2242604934396744e6,2.349924649358511e6,2.2556760668777227e6,2.2996585463736057e6,2.5321378722212315e6,2.4755895671269894e6,2.3562082667706013e6,2.2933759250762463e6,2.2996588339989185e6,2.4693076128013134e6,2.299658551148653e6,2.3687760436649323e6,2.280809479893446e6,2.4190399664082527e6,2.3562072880051136e6,2.4693068305199146e6,2.1991280614328384e6,2.337357980245352e6,2.255677024817705e6,2.4316050074095726e6,2.1362940847523212e6,2.199128009969473e6,2.2368273571896553e6,2.3562086603267193e6,2.393907990906954e6,2.4127565464046e6,2.3373589663294554e6,2.481872454558134e6,2.2556758493659496e6,2.318507718069434e6,2.312225772757292e6,2.211694146937728e6,2.349923670436144e6,2.437890412653208e6,2.544705061645031e6,2.2996591600375175e6,2.24310905824852e6,2.3059428326717615e6,2.1048791162302494e6,2.3562078066340685e6,2.4881556818321943e6,2.431608657016158e6,2.287091271580696e6,2.456739702228546e6,2.3436412046729326e6,2.4064735676635504e6,2.356208404714346e6,2.3562083344233036e6,2.5824044847683907e6,2.3436415085890293e6,2.2682418401066065e6,2.1174461073060036e6,2.312226045436859e6,2.375057843227625e6,2.2305442201952934e6,2.375057143195033e6,2.481872119673729e6,2.37505755563426e6,2.4693068320560455e6,2.400192011109352e6,2.3122256844697e6,2.1991267960796356e6,2.1865613432593346e6,2.312225395339966e6,2.261959835419178e6,2.2368269458842278e6,2.155144384366989e6,2.287092038777113e6,2.343641412079811e6,2.5007225548198223e6,2.538421514119506e6,2.3624920017380714e6,2.4190403642771244e6,2.2179788241405487e6,2.3624905296297073e6,2.3059417621617317e6,2.4378893000388145e6,2.3562083441257477e6,2.130012147785425e6,2.437890690177202e6,2.3499245148990154e6,2.180277343625307e6,2.3750579678549767e6,2.356207251460552e6,2.318507479234457e6,2.362491852731228e6,2.268244006034136e6,2.4001899732034206e6,2.4504553343610764e6,2.362491492309332e6,2.180277944750786e6,2.23682656206584e6,2.343640580508709e6,2.236824783909321e6,2.023197215786457e6,2.073462747369051e6,2.4064736764769554e6,1.991780235623598e6,2.224259476665616e6,2.19912600876987e6,2.2493918806233406e6,1.5708054901344776e6
1.7404493395032883e6,1.8221324072637558e6,2.136293428926468e6,2.192842960999489e6,2.0985943888044357e6,2.2556735811100006e6,2.431605544800639e6,2.6263855055862665e6,2.2493917599226236e6,2.6201021194233894e6,2.6389540570893288e6,2.2431113041915894e6,2.5132879808752537e6,2.362491749316573e6,2.532137318387747e6,2.305942830065608e6,2.4567403012758493e6,2.5761222249035835e6,2.1991276422023773e6,2.5070057762932777e6,2.3247919551968575e6,2.469306237468481e6,2.4127560131800175e6,2.739485741721511e6,2.8965652004270554e6,2.6389536137166023e6,2.7834666078749895e6,2.695502385140896e6,2.557269814624548e6,2.255675519852042e6,2.305942374071598e6,2.645236021027446e6,2.3562087852863073e6,2.513288687081456e6,2.349923825868964e6,2.4818722774682045e6,2.8777146978855133e6,2.657802514777541e6,2.657803034624815e6,2.6326700618664026e6,2.770901845684767e6,2.337358355000496e6,2.393907136077881e6,2.1991278015375137e6,2.6326688943144083e6,2.3499261773079634e6,2.5195721928014755e6,2.4755889659330845e6,2.2556759581947327e6,2.3373585098997355e6,2.494437529325843e6,2.7834672957719564e6,2.4316059982640743e6,2.4064745755251646e6,2.6138199158058167e6,2.1677107113147974e6,2.4316069410032034e6,2.0671811605529785e6,2.3185105904836655e6,2.1928479702878e6,2.0923150876762867e6,1.6587714159743786e6,1.3823096420429945e6,1.0053151707854271e6,1.1812449257729053e6,1.300626904775858e6,2.092316139886856e6,1.9101024667440653e6,2.2493962301465273e6,2.513290602204323e6,2.525855410068035e6,2.3813407457522154e6,2.1551443468868732e6,2.337358614717126e6,2.086030294998765e6,2.4755896154876947e6,2.4944392606613636e6,2.714351350647211e6,2.217977386193037e6,2.5321378507578373e6,2.620103451624632e6,2.4944385465751886e6,2.2242591550252438e6,2.287092222260952e6,2.318508529751539e6,2.4567389757413864e6,2.494439895452738e6,2.7834667432365417e6,2.632670913655162e6,2.6201028944227695e6,2.544704976516485e6,2.4378892667713165e6,2.280810143751383e6,1.9917811212778091e6,2.30594079705739e6,1.9666469787745476e6,1.8975316792123318e6,1.8724011861224174e6,2.1425781221375465e6,2.463023278544426e6,2.305942902398944e6,2.6389528309984207e6,2.7206339072687626e6,2.5949714226050377e6,2.6201029851186275e6,2.5007225190992355e6,2.47559060506773e6,2.293376425386429e6,2.2368263492301702e6,2.3122264607715607e6,2.6326691747453213e6,2.5195716341905594e6,2.09859567436707e6,2.4441726355930567e6,2.4253229309226274e6,2.419040498835087e6,2.6012525788230896e6,2.2619579882581234e6,2.343641085147381e6,2.6766514160541296e6,2.4881537213636637e6,2.249392528562188e6,2.180277141869545e6,2.1488589652261734e6,2.2933729630737305e6,2.0671779758052826e6,1.6336354553947449e6,986464.1846704483
1.7969992271194458e6,2.211691208832741e6,2.3185068104896545e6,2.7394819654541016e6,2.469303909090042e6,2.456738655410409e6,2.557270347676158e6,2.7646162782361507e6,2.6892176592719555e6,2.8777143644094467e6,2.5761210855418444e6,2.758332865203738e6,2.827449372849107e6,2.5886881943614483e6,2.758334113019228e6,2.840015702325225e6,2.714352570073366e6,2.789751252946973e6,2.8211662167418003e6,2.86514845795846e6,2.8777145140299797e6,2.7960337898062468e6,3.0599273682973385e6,2.9405480294121504e6,2.714350782232523e6,2.689218321961403e6,2.3436407795681953e6,2.0923117770439386e6,1.8472667111638784e6,1.8032856271538734e6,1.7467364829633236e6,1.5959389831843376e6,1.56452323364985e6,1.6524876174116135e6,1.8284177938687801e6,1.9100984219007492e6,2.337358255212903e6,2.3687734461996555e6,2.865147708775997e6,3.0599282205946445e6,3.041079172468424e6,2.7457682224695683e6,2.7834669733161926e6,2.9656797892227173e6,2.777184721018791e6,2.7709008897629976e6,2.9279823850040436e6,2.8651491844348907e6,2.5007209764865637e6,2.814882308498025e6,2.714352348741293e6,2.827449291387677e6,2.814883511628151e6,2.582405028468251e6,2.6326702883678675e6,2.764616649255872e6,2.90284977223897e6,2.65151923679924e6,2.5635553779997826e6,2.5572748986063004e6,2.4253258092980385e6,1.759302583526373e6,1.8221355757969618e6,1.3320429014148712e6,1.564522385160923e6,1.8849665276960135e6,2.393909931286335e6,2.0734650808640718e6,2.437892230795026e6,2.86515185533309e6,2.7143521861833334e6,2.8714341071767807e6,2.695501709619403e6,2.638952082475543e6,2.5572716509063244e6,2.5761205818368196e6,2.896565395962119e6,2.858866282054782e6,2.5635532935158014e6,2.689218770437002e6,2.840016071544409e6,2.6766521324806213e6,2.563554991252899e6,2.4881565956463814e6,2.9908126340777874e6,2.7206354155911207e6,2.814883434117317e6,2.9845301366553307e6,2.626386363168478e6,2.2808091183862686e6,2.0043468486902714e6,2.0420465526630878e6,1.6273544291585684e6,1.4639900080994368e6,1.0555802524137497e6,1.0241642459924221e6,1.0618638106172085e6,1.193811593522787e6,1.9038159951523542e6,1.8095673906915188e6,1.9666476680386066e6,2.136296079413414e6,2.6263852292268276e6,2.664086002470255e6,2.7583333381989e6,2.852582207356453e6,2.764617816779852e6,2.53213877834785e6,2.7646182215646505e6,2.5886873847403526e6,2.7080689443303347e6,2.6766520158137083e6,2.770900202937484e6,2.896565140998602e6,3.0473630716360807e6,2.601252864484906e6,2.7960332385724783e6,2.6389519600867033e6,2.7771824232001305e6,2.927979671033621e6,2.978245703332782e6,2.4316054430063963e6,2.261957481030464e6,2.569834728486061e6,2.4001881673021317e6,2.463019648411751e6,1.8661152416362762e6,999031.0449314117
3.015942273815155e6,2.7708974683179855e6,2.8714299870529175e6,3.053642970363617e6,3.041076409807682e6,2.9405459923405647e6,3.0724942032140493e6,3.154175127184272e6,2.8651496430253983e6,2.934262827655673e6,2.909131284490943e6,3.0850610057821274e6,3.0599289017299414e6,3.173026877545476e6,3.248423747955084e6,3.2107280864697695e6,3.260992097046733e6,3.1981609887446165e6,2.9342648930125237e6,2.959398176350355e6,2.902848588161111e6,3.2295755216884613e6,2.9656808531537056e6,2.714351736736059e6,2.3247927440218925e6,2.010629731041193e6,1.9289484086767435e6,1.6650527094080448e6,1.6273555856163502e6,1.6713376589677334e6,1.407440931723833e6,1.1686782998609543e6,1.1875282857667208e6,1.4639900956200361e6,1.859833686966896e6,1.451423240764141e6,1.7970014698777199e6,2.0169142018885612e6,2.1614276306056976e6,2.6012544216985703e6,2.78974971698308e6,2.7834663216990232e6,2.9782480405390263e6,3.191877212226033e6,2.990815112759948e6,3.015946795158267e6,3.5123215873070955e6,3.3112576974606514e6,3.1667433225027323e6,3.2170103910862207e6,2.8337326354084015e6,3.1039107437928915e6,3.0913451801347733e6,3.0096637320905924e6,3.198158985847831e6,2.7269193264889717e6,3.047362930700779e6,3.2170094987404346e6,3.116480925629139e6,3.323828000033498e6,2.8463019425774813e6,2.1677113760068417e6,2.0671797269406319e6,2.130011817691922e6,1.9477991967206001e6,2.4504573726876974e6,2.6201028747620583e6,2.356211274359584e6,3.141612988513589e6,3.27356186164093e6,3.135328409364462e6,3.3803742705477476e6,3.0787789868079424e6,3.103911729799032e6,2.9405484883896112e6,3.0410787956291437e6,3.311257317707181e6,2.997098866780162e6,3.0850614865869284e6,3.072495464159608e6,3.2547095834287405e6,2.6201028662512302e6,2.909131464282751e6,3.009664111896515e6,3.0096640231859684e6,2.827449563732147e6,2.7080675220781565e6,2.507004216110468e6,2.261959154877901e6,1.9917813114836216e6,1.6399211493570805e6,1.7090359014421701e6,1.6650531574753523e6,1.3257598113415241e6,1.0807145537006855e6,1.2629271379688978e6,1.1561127352509499e6,1.1749624462697506e6,1.7781515117886066e6,1.5393889648319483e6,1.6650544867007732e6,1.721602170063734e6,2.2116936685454845e6,2.6389536316800117e6,2.538422401893139e6,2.8462984785175323e6,2.9405470105341673e6,3.0096639768869877e6,2.8777150663092136e6,2.733202760068655e6,2.94054793759346e6,2.8714317121138573e6,3.0787770734431744e6,3.034795405380726e6,3.2986899844822884e6,2.7834680972748995e6,3.210723919615507e6,2.959395894001484e6,3.129044050583124e6,3.5437367726079226e6,3.3175399166371822e6,2.9908103714910746e6,2.8525801143740416e6,2.858863230280876e6,2.8902783277845383e6,2.915410687725067e6,2.833729668107033e6,1.6901840770673752e6
3.832759512120247e6,3.367804400147438e6,3.129039727917671e6,3.619131486602783e6,3.1793070890522003e6,3.1981587201588154e6,3.066211359534383e6,3.637984133538246e6,3.3929382899792194e6,3.4997527927937508e6,3.392939454023719e6,3.3238248400291204e6,3.179310665051341e6,3.3363905517008305e6,3.6191341248636246e6,3.6128524357311726e6,3.3426739610111713e6,3.1541779090094566e6,2.946829586381197e6,3.198160780090809e6,2.971963329719901e6,2.997095569048524e6,2.481872294691801e6,2.34364013551569e6,1.8975322479679585e6,1.954080780829668e6,1.5708042903840542e6,1.8409836546082497e6,1.583371953521967e6,1.5959383236476183e6,1.4137241110157967e6,1.4325747178212404e6,1.31947561731112e6,1.4200083486886024e6,1.8221344651135206e6,1.4200085419527292e6,1.7907172001461983e6,1.9163821903892756e6,1.9352324875215292e6,2.23054368908e6,2.5195714727897644e6,2.7143514935649633e6,2.9279808525652885e6,3.0536465832481384e6,3.1101938855792284e6,3.0724951244449615e6,3.6065692233023643e6,3.4306387466642857e6,3.581436461527586e6,3.3615237649668455e6,3.399222686525345e6,3.217009543101549e6,3.367805540243268e6,3.191877245862007e6,3.2484264529243708e6,3.4809047707196474e6,3.198159888506174e6,3.355240237039566e6,3.5186043234307766e6,3.1164803530219793e6,3.1667469152514935e6,2.883998122069359e6,2.576119123784423e6,2.796033130040407e6,2.8651484284706116e6,2.7646180123482943e6,2.8714348634539843e6,2.921700117367387e6,3.3678096508363485e6,3.6882524700069427e6,3.273560335330248e6,3.449489020909667e6,3.2295761245851517e6,2.9405475103526115e6,2.9719640268990993e6,3.367808029220581e6,3.2044421281439066e6,3.3426743996754885e6,3.2421416324146986e6,3.1416103756684065e6,3.078778939125538e6,2.9970974251532555e6,3.072496475302458e6,3.1793120483648777e6,2.8211682289897203e6,2.670369547958374e6,2.72063420727396e6,2.5384220001119375e6,2.2242618908417225e6,1.8284183323414326e6,1.7404525930716991e6,1.6839031217793226e6,1.6210704736187458e6,1.4451412791541815e6,1.281777053908825e6,1.080713792653799e6,1.1812463936595917e6,1.5896549582633972e6,1.6462053864004612e6,1.6336376125416756e6,1.6273550896873474e6,1.7844366773819923e6,2.17399476872921e6,2.3813420731453896e6,2.5195723491647243e6,2.6892180662789345e6,2.7332026197092533e6,3.0787782686846256e6,3.116478950789571e6,2.9531139950193167e6,3.0662125953536034e6,3.2358592547091246e6,2.8651498425394297e6,3.487186683483362e6,3.1918756783480644e6,3.443206649289727e6,3.21700921324265e6,2.978246812694192e6,3.1416101533819437e6,3.3049748742610216e6,3.537452256872773e6,3.2295752628418207e6,3.2044410719213486e6,3.2798389259204865e6,2.946829005428314e6,3.2295728164434433e6,3.2170064832582474e6,2.236824129784584e6
4.505064543643951e6,3.4809009704151154e6,3.4306361874866486e6,3.9018771812945604e6,3.593999231331587e6,3.5248863765132427e6,3.367805344353318e6,3.72594737067008e6,3.493470087841749e6,3.4432045770511627e6,3.2798427101593018e6,3.556303260820508e6,3.317542626332283e6,3.70710061118567e6,4.0212626480994225e6,3.876748059073925e6,3.468338820558548e6,3.1353282550270557e6,3.085061413756013e6,3.072495376134753e6,2.883998877636194e6,2.7080674191105366e6,2.425323220138073e6,2.1802790901561975e6,1.9289491054736376e6,1.91638215467906e6,1.5016900010478497e6,1.7027526900670528e6,1.6336372964042425e6,1.4828414126514196e6,1.1938120971170664e6,1.1498291252965927e6,1.2189451394999027e6,1.3697418554883003e6,1.7341705583792925e6,1.4702742325541973e6,1.5645209980638027e6,1.778151856388688e6,1.683903853022337e6,2.1237284222028255e6,2.19912717806983e6,2.557270623729944e6,2.7332006702537537e6,3.097628385774374e6,3.103911623797059e6,3.0976276244255304e6,3.3866562311577797e6,3.6442693835083246e6,3.675685186876297e6,4.065244561471224e6,3.455771939468026e6,3.3992233777353764e6,3.374090158666253e6,3.562587437735319e6,3.4746221870970726e6,3.4117889620422125e6,3.757368870797515e6,3.4557727855854034e6,3.499754649294257e6,3.9144499165297747e6,3.6945373719973564e6,3.4871909120516777e6,2.777183100299239e6,2.720633714564085e6,2.733199894466281e6,3.1039115504968166e6,3.0033810999354124e6,3.405509421074033e6,3.7636520096126795e6,3.845332141481161e6,3.669402505289793e6,3.4746208439570665e6,3.273560675987959e6,3.562587251021147e6,3.3426742115525007e6,3.386657012351036e6,3.6694023078855276e6,3.7447995035625696e6,3.5060371038467884e6,3.298690472079277e6,3.248426822273612e6,2.858866168827653e6,2.9719652853757143e6,3.1855938989646435e6,3.0662146439340115e6,2.9970985952540636e6,2.5007223772615194e6,2.180278668414831e6,1.96664900252676e6,1.61478892803514e6,1.7216033674525023e6,1.7153199768357277e6,1.6587708069078922e6,1.7718692014405727e6,1.6462047909463644e6,1.6901867226948738e6,1.6462038665260077e6,1.6839037042326927e6,1.5268237908682823e6,1.715320581694603e6,1.4639913839740753e6,1.7090368338394165e6,1.9980638153467178e6,2.2116960488319397e6,2.331074607326627e6,2.6515203888704777e6,2.789751733423233e6,3.0976299964333773e6,2.9342639063254595e6,3.003380395073056e6,3.33010961168766e6,3.147895013823867e6,3.2924083426172733e6,3.5311719714729786e6,3.5940015083503723e6,3.681967003201723e6,3.5311706421302557e6,3.4432060812671185e6,3.493472197524786e6,3.8955965282408e6,3.6317014431613684e6,3.581434762468934e6,3.4997517808879614e6,3.3992196662449837e6,3.3740883499803543e6,3.4683353152513504e6,3.474618848074913e6,2.8148806476917267e6
