2.2814425130918026e7,1.815854646117592e7,1.821509453682494e7,1.815226064588952e7,1.872404266059923e7,1.830934636329317e7,1.8334479031101465e7,1.8497843029216528e7,1.881200301185155e7,1.891253840806222e7,1.8610943420202255e7,1.847271131000948e7,1.7825534382732153e7,1.8240227662647724e7,1.8730322140286922e7,1.835960991171074e7,1.810828327150464e7,1.8328194782788277e7,1.7882082841234207e7,1.8460142706923008e7,1.8730320641281843e7,1.793863423419833e7,1.8045448300608873e7,1.876173730445957e7,1.8749169902704716e7,1.801402975055003e7,1.82402313694973e7,1.8265363357290983e7,1.8183677773463488e7,1.8183683997368813e7,1.775013359738493e7,1.8233947282498837e7,1.8730321307245255e7,1.8422438171661377e7,1.832190779435706e7,1.8918817526851416e7,1.798261701238227e7,1.859208823971653e7,1.919527725874996e7,1.8522974874196053e7,1.8290498679542303e7,1.783810268308592e7,1.7863238639985323e7,1.834076040494871e7,1.8585805215499163e7,1.8133416959277153e7,1.8321914806796312e7,1.7982614597213507e7,1.8391028551729918e7,1.831562872816229e7,1.822137842795801e7,1.8064299001122475e7,1.8340757684337854e7,1.826536048480916e7,1.846014264540243e7,1.8284210785293818e7,1.849155257491827e7,1.8391027640129328e7,1.8441292929201126e7,1.8478986396763086e7,1.8095715475946665e7,1.8673772134262323e7,1.7944920054600954e7,1.8007749459810972e7,1.8667489610399246e7,1.8296779226610184e7,1.827792342702222e7,1.8164828282319546e7,1.8460140494829893e7,1.8353329285377026e7,1.7725003630333424e7,1.7888367398771763e7,1.8529257265146017e7,1.7869513636659384e7,1.91261640923872e7,1.8076862528805733e7,1.8076870808852434e7,1.770615434205842e7,1.8359610829698563e7,1.8101998099460125e7,1.82465135648458e7,1.8617221859748125e7,1.788836642355776e7,1.8158544508609533e7,1.8705186555918455e7,1.808943218177581e7,1.7637038714664936e7,1.8334476296589613e7,1.8127131365107775e7,1.8202526968513727e7,1.8133413416009426e7,1.841616155674529e7,1.8340763201319695e7,1.837845865307498e7,1.8478993706575632e7,1.847899348619938e7,1.8768016046307564e7,1.7888370117904186e7,1.790093762694621e7,1.8284211310560465e7,1.8403590825012445e7,1.8397310299188852e7,1.86800537270844e7,1.732287515130973e7,1.803288277051997e7,1.80391691163733e7,1.830305923241234e7,1.785066970686841e7,1.8441292356317043e7,1.7944913073296785e7,1.790722036696887e7,1.878686878035164e7,1.810199280911827e7,1.816482916922736e7,1.89502332508924e7,1.898793091636038e7,1.8786874178501368e7,1.768101606362319e7,1.7926063902658224e7,1.832819216737032e7,1.8164830450730085e7,1.8202530260195255e7,1.824651279279232e7,1.8485275669297934e7,1.8089429454927683e7,1.852297797772956e7,1.832819097888422e7,1.3653468036486387e7
4.88898536397115e7,3.926394229850674e7,3.972261478534043e7,3.84282670187881e7,3.903774336851752e7,3.93079230442332e7,3.892464215439081e7,3.943987067631638e7,3.9006334522230506e7,3.8503663290442705e7,3.952155295154512e7,3.836543693554294e7,3.936447432375896e7,3.9615802736889124e7,4.018757122922945e7,3.9119428086855054e7,3.906288243961549e7,3.900632463322914e7,3.941473752219975e7,3.958438609441197e7,3.94084604885546e7,3.9452441328148484e7,3.894349224810219e7,3.8535082781210065e7,3.9628371294167995e7,3.853508430713236e7,3.967862911463821e7,3.9050305074540496e7,3.888694293802047e7,3.8993764899095535e7,3.9804298976780534e7,4.030067576117599e7,3.984828010756004e7,3.923881113364506e7,3.891836465964508e7,3.978545211562741e7,3.8704741641754866e7,3.9012611070105314e7,3.937075190795803e7,3.904402654957366e7,3.9948812059912086e7,3.942102158701801e7,3.979173118256223e7,3.9131992855784416e7,4.00807591264472e7,3.93456155785321e7,3.90503082109133e7,3.962208161103916e7,3.94524335248934e7,3.844711555155456e7,3.980429534387517e7,4.042633761350548e7,4.01624449894495e7,3.947129014277744e7,3.996137966332674e7,3.9508992293806076e7,3.880526699083114e7,3.908801351979852e7,3.9615796377287984e7,4.007447407532787e7,3.901260794897151e7,3.910057121992338e7,3.881783159594989e7,3.972261544737804e7,3.870473738093197e7,3.917597933197248e7,3.950270681895983e7,3.911942581927216e7,4.009961490555048e7,3.942101945877516e7,3.898747981871474e7,3.947128430972421e7,3.920110982192302e7,3.9069165303747535e7,3.983571388127911e7,3.945243748591912e7,3.9182256846637964e7,3.95592473258909e7,3.9326775228628516e7,4.021899466069198e7,3.91822609534421e7,3.916969291173577e7,3.839685394652438e7,3.99739442195369e7,3.862304272506368e7,4.003049721187198e7,3.980430137492025e7,3.982942860873699e7,3.916340685679269e7,3.885552781549668e7,4.005562763002336e7,3.976031255417204e7,3.959066802277136e7,3.923251733049202e7,3.835915538850236e7,3.923880877599466e7,3.9345623318666816e7,3.9860844312277794e7,3.949013847564018e7,3.887438770132804e7,3.948386234900093e7,3.950898270746839e7,3.9163407541124225e7,3.866702619191229e7,3.879269654670501e7,3.859163867867577e7,3.889322796410477e7,3.8937209119170666e7,3.882410617838383e7,3.8541364905104876e7,3.886810377728784e7,3.901888819656336e7,3.896234849390185e7,3.88618132022028e7,3.9640935220481515e7,3.896862578693187e7,3.934561713729739e7,3.9622085735366225e7,3.8968627965360045e7,3.818322695795095e7,3.856022130789113e7,3.893092777028167e7,3.896863050291002e7,3.886809892392695e7,3.915712125061405e7,3.884924418017018e7,3.94273124136945e7,3.011554395011437e7
6.889568262539649e7,5.558151200242615e7,5.544327647930682e7,5.443167194482851e7,5.514796484822631e7,5.426202625841761e7,5.421803686887801e7,5.582027064565444e7,5.540557366352987e7,5.638575222171259e7,5.436255378138077e7,5.522964478665984e7,5.521078753485227e7,5.496574206850922e7,5.5688321313785315e7,5.529875872516394e7,5.524849425476062e7,5.539301844535661e7,5.498459163348091e7,5.523592922692919e7,5.607159657177055e7,5.422432630006409e7,5.4789819087925434e7,5.495318038563049e7,5.390387788626647e7,5.460131342545354e7,5.5367878172641635e7,5.593336559741354e7,5.413007648875606e7,5.55438072246145e7,5.517309450091839e7,5.6190975451361895e7,5.502857895651841e7,5.473326652241683e7,5.407353173219907e7,5.426830675216007e7,5.5059990708087325e7,5.477096999018836e7,5.417406277372992e7,5.563177396920431e7,5.490291686998916e7,5.44442427532835e7,5.426202409956825e7,5.489035415837002e7,5.4664150206617355e7,5.519194721050048e7,5.484636578471601e7,5.5392997777139306e7,5.477096511126375e7,5.556265548990846e7,5.662452981546581e7,5.431228898177779e7,5.452591989449227e7,5.38410514534812e7,5.543070157752907e7,5.3727954557041764e7,5.394158184861183e7,5.455733498924959e7,5.485265109342015e7,5.505999668181455e7,5.4934334749340296e7,5.5757439333402395e7,5.453220621153629e7,5.476467580532956e7,5.4431668774452925e7,5.4745828907498e7,5.42368972807318e7,5.509140787088394e7,5.394785711947298e7,5.423688987737703e7,5.502228742167461e7,5.436255567553449e7,5.4249459077181816e7,5.5317605307115674e7,5.508513097646272e7,5.4023261706285596e7,5.473954890032613e7,5.38033462979871e7,5.5116549546301365e7,5.44190950629977e7,5.529247663303423e7,5.48463641030854e7,5.447565882833207e7,5.419918982182503e7,5.448193251999748e7,5.484636496314752e7,5.451963770556462e7,5.4224322321059465e7,5.44442386117481e7,5.383476932947779e7,5.4111229547058225e7,5.414891817339492e7,5.450707259388089e7,5.426202976444638e7,5.426831021420348e7,5.47269873070395e7,5.421804268118882e7,5.309335134373367e7,5.4224328806524396e7,5.4525921764589906e7,5.397928025339472e7,5.369653221697593e7,5.459503594179249e7,5.465787451229906e7,5.515424401772368e7,5.511654065078211e7,5.459503671234965e7,5.448822884613824e7,5.4695569054988384e7,5.433741851451373e7,5.478981695609772e7,5.59710670761137e7,5.47835333941443e7,5.521707926704538e7,5.570716989290345e7,5.445680561707783e7,5.437512674540293e7,5.413007482867944e7,5.451335638125932e7,5.4701852237499e7,5.475840701789224e7,5.4814951513183475e7,5.44191062825284e7,5.39729978567096e7,5.429344349740887e7,5.45636151319834e7,5.581399006836939e7,4.13751061253953e7
9.066081247043872e7,7.210013079954374e7,7.426784209022331e7,7.286041495748007e7,7.343846599688387e7,7.303633892470801e7,7.360182583473253e7,7.408562936608112e7,7.285412926402676e7,7.227606473388636e7,7.232632957407427e7,7.377147307484782e7,7.429926777185547e7,7.32185452397604e7,7.327509741014421e7,7.330651322752559e7,7.30489065986824e7,7.356412918582368e7,7.29232431252079e7,7.314314536208987e7,7.395996755385625e7,7.390970226218855e7,7.303634289314568e7,7.306146433861017e7,7.4481482493904e7,7.3959968231655e7,7.502812448216975e7,7.529829929220259e7,7.255881511979353e7,7.46134263154633e7,7.405423369495058e7,7.358926265231323e7,7.450661301575446e7,7.407306918895924e7,7.301120150907373e7,7.470139990227187e7,7.343217734815574e7,7.572555803647614e7,7.399767714897096e7,7.329396221143067e7,7.464484965469301e7,7.371493075249207e7,7.436838591729903e7,7.438094256411314e7,7.387829151965356e7,7.427413232316148e7,7.466369796140051e7,7.448776182278097e7,7.423643720912468e7,7.472652781265497e7,7.416731620239389e7,7.363324250543106e7,7.427412963027966e7,7.233889956192684e7,7.425529360379672e7,7.495900639350057e7,7.320598492291677e7,7.453802251143742e7,7.193048694285202e7,7.426157114402366e7,7.384687529737556e7,7.394112381600499e7,7.43055529064585e7,7.34887282372489e7,7.331279672860312e7,7.19556148494699e7,7.296722031705797e7,7.163517486066175e7,7.195561748952425e7,7.386573627397287e7,7.352015127522421e7,7.36206801818527e7,7.393484509829915e7,7.361440770723295e7,7.337562414342415e7,7.372121524996984e7,7.341961853864968e7,7.29043888338275e7,7.316828732187378e7,7.48019370354892e7,7.449404679168606e7,7.308661067163992e7,7.318713853179526e7,7.348873035731983e7,7.444378630159545e7,7.340703909490979e7,7.274102730316722e7,7.277873019742906e7,7.434953323474073e7,7.396625238604069e7,7.37903330678432e7,7.403537215201819e7,7.427413265312552e7,7.415474830557501e7,7.452545455716407e7,7.35955409326595e7,7.382173962506652e7,7.286039996897495e7,7.283526669106066e7,7.445634537904716e7,7.370236266294837e7,7.389086329059851e7,7.297350372119975e7,7.362697519280744e7,7.358298113779032e7,7.285412240490496e7,7.33190852762748e7,7.34824531212548e7,7.358925864402294e7,7.393483983029377e7,7.348873731968594e7,7.402280509244311e7,7.362067303535867e7,7.233261913372445e7,7.37589162829256e7,7.314943872931266e7,7.221324004743516e7,7.30614730217346e7,7.297350029777265e7,7.302377094922602e7,7.375263137585807e7,7.436210351929891e7,7.24080170189842e7,7.284783678776336e7,7.421759460491836e7,7.22697923750385e7,7.332537269956231e7,5.518566819454479e7
1.0389328374615937e8,8.355446139636901e7,8.417021436212558e7,8.264966607295626e7,8.298268624881679e7,8.40194243142733e7,8.354189253581715e7,8.498075359329343e7,8.483624975333777e7,8.488650800209919e7,8.447808740177327e7,8.319003224734908e7,8.396915350086641e7,8.520067124882069e7,8.285701762981781e7,8.510641682997996e7,8.459747774541774e7,8.393773171332285e7,8.4993313538917e7,8.411367267304352e7,8.352304278427166e7,8.52446463277961e7,8.444039116133621e7,8.372410851752174e7,8.472313584797668e7,8.459118913169432e7,8.432729453828585e7,8.368012853862253e7,8.488650204882228e7,8.423932803808877e7,8.511898181068724e7,8.456605713954991e7,8.47357090352976e7,8.48802172748512e7,8.36675673835231e7,8.427703872558862e7,8.519436466899186e7,8.514410848237425e7,8.486137054679966e7,8.411994582807434e7,8.614943365488881e7,8.468543611578852e7,8.410110608682242e7,8.414507972320697e7,8.496190043027562e7,8.408853230814874e7,8.521950996801242e7,8.47545647279473e7,8.433985691337216e7,8.22789572902531e7,8.381835972304857e7,8.4157640664089e7,8.355446120373636e7,8.403199002752018e7,8.450323229040492e7,8.205276557213575e7,8.415765497115678e7,8.360473092791992e7,8.49367762956289e7,8.253028208815706e7,8.300782111036128e7,8.435872366179836e7,8.285701002346605e7,8.418906847481203e7,8.423304986148411e7,8.416392671521157e7,8.488021969575572e7,8.37743634094373e7,8.51692488789429e7,8.329684676547366e7,8.604889910967308e7,8.596093398180926e7,8.455978259718248e7,8.450322584322e7,8.269364965447271e7,8.619342084281254e7,8.396914989564633e7,8.452208354181272e7,8.479226168792647e7,8.421420093256718e7,8.518181459821677e7,8.431472284716779e7,8.412622671822941e7,8.470429189710248e7,8.401313346837091e7,8.399428760692227e7,8.542685523454726e7,8.390631580674583e7,8.3918887979772e7,8.341622716352737e7,8.381835224296832e7,8.369268947125697e7,8.368640644974071e7,8.415765804941714e7,8.374296183993411e7,8.469801756008995e7,8.421419564916492e7,8.567190741646999e7,8.437757443535429e7,8.342878718942922e7,8.278161703499317e7,8.362985821038818e7,8.556509905750164e7,8.413879573124379e7,8.623740427664047e7,8.445925046078265e7,8.509385226111817e7,8.566562585569853e7,8.513155139908421e7,8.393772732444906e7,8.376809270050639e7,8.46037629721505e7,8.467286373129639e7,8.401942935831779e7,8.341623289529449e7,8.346020325023228e7,8.408854612872064e7,8.347277870154965e7,8.317117156652457e7,8.335967498002452e7,8.450322786911821e7,8.349162352698928e7,8.496191008291107e7,8.453464173889416e7,8.614943263185573e7,8.376808971648598e7,8.459746744104618e7,6.293288501875776e7
1.1576231993232545e8,9.224417305814755e7,9.235099149273929e7,9.309240805041414e7,9.406630804709688e7,9.296046615538824e7,9.29416163542881e7,9.214364568595463e7,9.307355592380846e7,9.253320608479667e7,9.29793180113366e7,9.263373163349733e7,9.256461612885815e7,9.16723902746813e7,9.213107845702374e7,9.347569411593026e7,9.276568031362021e7,9.230072730769882e7,9.122000752931207e7,9.15215972472676e7,9.158443878717765e7,9.217505971266103e7,9.228186517537451e7,9.179177903015706e7,9.283478753142649e7,9.260232559709957e7,9.526012380628797e7,9.512188780178887e7,9.395947904757315e7,9.473861527275589e7,9.327461106062126e7,9.28410791186308e7,9.2307008881829e7,9.287877864068303e7,9.26274587640172e7,9.372702004512703e7,9.291648912817457e7,9.470091504222858e7,9.199912131659222e7,9.296046300359309e7,9.31992223669686e7,9.357621860803315e7,9.287249382804799e7,9.309868731264722e7,9.367046432259771e7,9.397206637869751e7,9.318037540225902e7,9.294789896706545e7,9.375215074115181e7,9.385268549908698e7,9.310497823882073e7,9.221903756180337e7,9.253320078323454e7,9.311753683592665e7,9.230073796438617e7,9.172894793256849e7,9.320550177013996e7,9.380242054671687e7,9.376470623263264e7,9.238241390824589e7,9.330604117303613e7,9.252063288415676e7,9.329348080748904e7,9.339400711477655e7,9.305470558432806e7,9.398461818130386e7,9.11760246544263e7,9.221275258518952e7,9.316779845041102e7,9.403489798010275e7,9.190487930661437e7,9.21750500900886e7,9.089956194992208e7,9.185461472094089e7,9.202424769803566e7,9.338144585777068e7,9.306099363330859e7,9.298559307215396e7,9.332488361709124e7,9.265886085067564e7,9.105035223301935e7,9.308612649350062e7,9.315523328241533e7,9.296675935665768e7,9.233843107761893e7,9.278453021868482e7,9.350710101978034e7,9.269656647740868e7,9.244523383787137e7,9.292904792090088e7,9.312383087510145e7,9.306727296283498e7,9.259603491783297e7,9.264630294007415e7,9.195514234275979e7,9.291019383749768e7,9.19802734711209e7,9.30169973125444e7,9.219391367039883e7,9.207452261408484e7,9.316151545605204e7,9.187974893949887e7,9.38275509809382e7,9.220646993610641e7,9.346311970110106e7,9.198656361338478e7,9.240754440106869e7,9.301071389854401e7,9.252063571523848e7,9.278453460793462e7,9.15404504458377e7,9.314895480349332e7,9.232585225745416e7,9.28725048554501e7,9.257089473410922e7,9.271542780753094e7,9.230071813802546e7,9.209338732765782e7,9.282223682480875e7,9.26086008348183e7,9.279080775313243e7,9.239497167515785e7,9.116346268350217e7,9.314268026829737e7,9.224416945013094e7,9.367046843925244e7,9.168497983651713e7,6.920982976216722e7
1.2680826140962088e8,1.0058832165329951e8,1.0071398302902961e8,1.0072027348846221e8,1.0093390246676111e8,1.0303878049911675e8,1.004940776175009e8,1.0165018774020997e8,1.0156848886021578e8,1.0166903287453163e8,9.962698496046126e7,1.0138629868651035e8,1.0205859724678206e8,1.0192664934240729e8,1.0062602487729537e8,1.0117894209278566e8,9.999770053285551e7,1.0245444610201254e8,1.0229107844073159e8,9.993486069228491e7,9.957043786708233e7,1.018135457004106e8,9.996627138050014e7,9.94636128149018e7,1.0095902262176406e8,1.0039982708128619e8,1.0184496893713963e8,1.0216541502491263e8,1.020648680236404e8,1.023036463482418e8,1.0159992080049711e8,1.0139884942385906e8,1.0162505692556024e8,1.0186381973018208e8,1.0109726006308225e8,1.0215285611429021e8,1.010532774672068e8,1.0129832405294576e8,1.0137371557111436e8,1.022847856940502e8,1.0092133045119208e8,1.0330896210268167e8,1.0013591581481841e8,1.0068255280705062e8,9.991599419183907e7,1.0273089853920943e8,1.0020504201817289e8,1.0048149925982136e8,1.0109097987600729e8,1.0167530995517308e8,1.019140783948502e8,9.970866630074275e7,9.990345001150885e7,1.0168159959603214e8,1.008899197539415e8,1.0168787626620501e8,1.0187638083939832e8,1.0073911675707749e8,1.0096530954323936e8,1.01813546835103e8,1.0273090392850167e8,1.0335293916172463e8,1.005506148043743e8,1.024293036272403e8,1.0071398226615167e8,1.0129833948258361e8,1.0116637558032158e8,1.0088362703344697e8,1.0148681998658621e8,1.0140513975972986e8,1.0035584134667534e8,9.984689011253846e7,1.0110354492900544e8,1.0071398330222642e8,1.0075796210566777e8,1.0298851072198528e8,1.0239788883694145e8,1.0092132572097632e8,1.0153708557928506e8,1.0175700184259576e8,1.0221567300011748e8,1.0192664775361961e8,1.0213399611661857e8,1.002490213140685e8,1.0126062495960641e8,1.0198320094549793e8,1.0041239041598517e8,1.0097160215050071e8,1.0147426392900318e8,1.0198319507571182e8,1.0139257157291263e8,1.0138000810840255e8,1.0008566859786302e8,1.003621339464804e8,1.007579692745598e8,1.0072027022108775e8,9.99034378008681e7,1.0027415566801769e8,1.0158735783578938e8,1.0060716767633373e8,1.013674436750924e8,1.0102186592422533e8,1.0033699605694413e8,9.945106019648558e7,1.0119151030209666e8,1.0129831682631984e8,1.0099043586649844e8,1.0106583433411354e8,1.0069513214080393e8,1.0061973280637085e8,9.991601891690081e7,1.0050034818155074e8,1.032586966765871e8,1.0178212717886329e8,1.0051292443257803e8,1.0031185834821773e8,1.0097159715902251e8,1.0250470569669193e8,1.0090876405374241e8,1.0247328437517199e8,1.0136744695546418e8,1.0211514836646122e8,1.0258010487513652e8,1.0204603142111838e8,1.0164390205043077e8,1.011852198517096e8,1.0115380706267649e8,7.569414970237935e7
1.3409053273938817e8,1.068275879402594e8,1.0932202850350642e8,1.0880679582667392e8,1.0805280536774302e8,1.086999795260557e8,1.0873139083040118e8,1.0887591469876516e8,1.0915866593986312e8,1.0766952768570885e8,1.0835440659569901e8,1.0799625395299947e8,1.0768838369606668e8,1.0941627956008133e8,1.0771351641079158e8,1.0744960739636374e8,1.0698464671869683e8,1.0781404879841822e8,1.090895464897281e8,1.080716619415291e8,1.065888215230791e8,1.0873768231331831e8,1.0691553520787808e8,1.0898273993748322e8,1.0888219944902551e8,1.0964873759510267e8,1.080088251834696e8,1.1062893892997181e8,1.084235202458671e8,1.1079857712819159e8,1.0883193763813734e8,1.0733023062764493e8,1.0808422209129637e8,1.0948538101008838e8,1.0713545738801733e8,1.0729881775046489e8,1.0770723723103404e8,1.0818474170073962e8,1.0787059008866501e8,1.0792714501682416e8,1.0913352007662207e8,1.0839210351241562e8,1.0787060384314314e8,1.088696329455004e8,1.0944140949871439e8,1.1033989630851936e8,1.0814706052584809e8,1.094036953528415e8,1.0826015120713687e8,1.087879471771245e8,1.0807165805458313e8,1.071291659377445e8,1.0853661267511466e8,1.0817217638104466e8,1.0926546741523212e8,1.0890732351029855e8,1.0888847758327186e8,1.089701559404903e8,1.074244812962786e8,1.0863085506700197e8,1.0861201404337138e8,1.0826644528337902e8,1.0757528493216205e8,1.0691553907691452e8,1.0793971432661074e8,1.071668682578601e8,1.0800254091788846e8,1.0927803257093126e8,1.0887590748954356e8,1.0748731064883834e8,1.0730509570505458e8,1.0760040891273272e8,1.0625578935121292e8,1.0722343085598177e8,1.0727997070097327e8,1.0732395525957805e8,1.0937229683107466e8,1.0795227649202406e8,1.0813448402553958e8,1.0951680995916376e8,1.0848635637906736e8,1.0930317957850873e8,1.094351202644139e8,1.0842351772519755e8,1.0804653110359263e8,1.0820361614586964e8,1.0779519282284266e8,1.0886963013523525e8,1.0839209913536751e8,1.083104249689757e8,1.089890166569725e8,1.0840467409167445e8,1.1003829778796291e8,1.0802138708213201e8,1.0773236651072437e8,1.0834811193869472e8,1.0809678632122046e8,1.0678359147017032e8,1.0819104537881702e8,1.0792714235699499e8,1.0727997512046078e8,1.075941376787095e8,1.0836697197199705e8,1.1028964420295054e8,1.067270489401848e8,1.0782031880097729e8,1.0891361602123582e8,1.086748520710482e8,1.0842979832004797e8,1.0736165442235509e8,1.0848007459453261e8,1.0890103944916034e8,1.0854289206017476e8,1.0729252897271442e8,1.0804651894953236e8,1.0920264482814676e8,1.0835440524455154e8,1.09435112274641e8,1.0940370013353437e8,1.0972415423721153e8,1.096299068839606e8,1.0879422674394208e8,1.0743705622327858e8,1.0731138256747305e8,1.0679615806173044e8,1.0828529130901566e8,1.0748730978079015e8,8.00232935653845e7
1.440180526108776e8,1.153539370661757e8,1.1514032159859356e8,1.158880079392716e8,1.1613934818312725e8,1.1622729944063523e8,1.1480102206235564e8,1.1473190895466575e8,1.160513730104819e8,1.1451197435650069e8,1.1419781800806397e8,1.1639695187265208e8,1.1485754654885203e8,1.139653340943268e8,1.1581889865903842e8,1.1492666855280027e8,1.1507746453882268e8,1.1610162823055434e8,1.1644092777108878e8,1.1725774364810243e8,1.1499577489049423e8,1.1402816180086988e8,1.1620216926856554e8,1.1547330597384745e8,1.1674880496044299e8,1.1511517032681584e8,1.1685561911943606e8,1.169561593960335e8,1.1750279496680635e8,1.1667341332625318e8,1.1608908599690467e8,1.156743863325772e8,1.156492479998354e8,1.145936589490729e8,1.1546703509272864e8,1.1513401893798152e8,1.1486383378967276e8,1.146376368345057e8,1.1683678202441257e8,1.1382709609789535e8,1.1607021852365595e8,1.1372657272640795e8,1.1473817276784864e8,1.1502091095424527e8,1.153727822991434e8,1.1562411664937142e8,1.1710068102448922e8,1.1560525959030914e8,1.1502719834718591e8,1.1543561844576472e8,1.1578747276395416e8,1.1500836431668651e8,1.1643463883772475e8,1.159131339648102e8,1.1572464184040874e8,1.1429834550048143e8,1.1540420210101116e8,1.1422294164311278e8,1.1441773011638033e8,1.1400930752142888e8,1.1603880436172253e8,1.1439258881506956e8,1.1619587841607022e8,1.147633126478202e8,1.1534764148550928e8,1.1525339694275627e8,1.1500835587708014e8,1.1634668549749345e8,1.1537277671961021e8,1.1314851269895536e8,1.1489526027713114e8,1.1468790724483511e8,1.1502720888740611e8,1.1272754327397698e8,1.1303542273561513e8,1.1416012025398403e8,1.1469419381694639e8,1.1473190194607997e8,1.1498322067389357e8,1.1658545257435775e8,1.1408471674681956e8,1.1587543059132314e8,1.1615190446437842e8,1.1573720839938128e8,1.1593198256289822e8,1.1698756561082196e8,1.1672995312412938e8,1.1605136763027376e8,1.1524711398726138e8,1.162335870806554e8,1.1590055756749308e8,1.1637181940443113e8,1.1575605750619808e8,1.152785425092997e8,1.1508375757765716e8,1.152848077039578e8,1.1438003085020632e8,1.1634040407918334e8,1.153288163471536e8,1.141475573438623e8,1.1581260978342888e8,1.1591942368622792e8,1.1629642362522948e8,1.1563040157380742e8,1.1498948836651841e8,1.1527854233335477e8,1.1617076109084475e8,1.1585659371626496e8,1.166294410701805e8,1.1571207566663292e8,1.1509632371262413e8,1.1486383341866517e8,1.1637809793471771e8,1.1604508970778769e8,1.1515287678104126e8,1.1804943686686498e8,1.1723889770834294e8,1.1541675849464345e8,1.1476958827576286e8,1.160764961614289e8,1.1574350546235824e8,1.1555499882933307e8,1.1392763363874334e8,1.1432976650273341e8,1.14065860924855e8,1.1453710611979145e8,1.1560526671925673e8,8.526979986371547e7
1.5235591316907203e8,1.2115964502499884e8,1.2286868437209445e8,1.2330222906777734e8,1.2423214888072404e8,1.2442064767798933e8,1.2309488852723691e8,1.234655864440934e8,1.2377347304316461e8,1.2364779614553866e8,1.2325824537162969e8,1.2387400308240324e8,1.2148637796554443e8,1.2377346013966417e8,1.2440807575411612e8,1.2210840924594992e8,1.2220265953194407e8,1.2090204030396408e8,1.2328337768002683e8,1.2308232427127317e8,1.2350958282401448e8,1.2279957719046718e8,1.2219637208924454e8,1.230446119499071e8,1.2518091376966804e8,1.2373575708443564e8,1.2384885791089413e8,1.2300691332267621e8,1.2376719039650187e8,1.2314516414072269e8,1.2284983940238535e8,1.2267390710553098e8,1.227116026998648e8,1.2284353984489495e8,1.2193248331178465e8,1.2105283150300604e8,1.2229062433929035e8,1.2149893735621771e8,1.2059414179997203e8,1.2042451209052503e8,1.2195762429078129e8,1.2381117168957362e8,1.227555870893499e8,1.226173544785673e8,1.2364152445453894e8,1.2224664621147323e8,1.2309487867550686e8,1.2377974937454605e8,1.2402479485814616e8,1.2345929742859751e8,1.233901937261635e8,1.2105911571974987e8,1.2163088347796851e8,1.20462205738356e8,1.21882205204956e8,1.2228434423978847e8,1.200663550911378e8,1.2200159700802138e8,1.2389912323120451e8,1.2307603142128363e8,1.227430103431133e8,1.225985082213459e8,1.2161203824388266e8,1.2183194792868298e8,1.237860419136185e8,1.2075752574657619e8,1.2473479808453095e8,1.2415674622392777e8,1.2262992275991046e8,1.2433267077163458e8,1.2395569449217889e8,1.2283097822689897e8,1.2206443982825935e8,1.2142354230100667e8,1.2293151304855537e8,1.2047476839209986e8,1.2290010953447494e8,1.2208328538410765e8,1.2332735772151458e8,1.2469081993457347e8,1.2371692435453957e8,1.2447090282805315e8,1.2315143223265421e8,1.2331479443423769e8,1.2295665943073308e8,1.2438294082802701e8,1.2493585743368447e8,1.2320170536861864e8,1.2181309768568665e8,1.2367921894605047e8,1.2365408732190561e8,1.2433267515064183e8,1.224665523921181e8,1.21524086023485e8,1.2197646218205673e8,1.233399227320008e8,1.2252937894532785e8,1.2178797763772184e8,1.227178972783038e8,1.2245399664869523e8,1.2257965340637043e8,1.2148007876847696e8,1.2099000363781494e8,1.2216494938377017e8,1.2100884416659757e8,1.2290009788997746e8,1.2345302696581805e8,1.245148781212073e8,1.2226549778287432e8,1.229440871195876e8,1.2328337205436599e8,1.2323310758375943e8,1.229692066146006e8,1.236540934398585e8,1.2438293993224251e8,1.2382372625881118e8,1.251054958152659e8,1.232079719315885e8,1.233147854005971e8,1.2183822102398556e8,1.2195132818555087e8,1.2391797775725973e8,1.2260479027425197e8,1.242761375416384e8,1.2215868803896338e8,1.2168743870998207e8,1.2149266348912898e8,9.338774106711423e7
