0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.302654266357,0.0,0.0,6283.264007568359,6283.291145324707,0.0,0.0,0.0,6283.252208709717,31416.518392562866,18849.730976104736,18849.688467025757,18850.066730499268,12566.510023117065,31416.66649055481,12566.571816444397,50266.591574668884,56549.56883049011,414697.2607393265,1.5582529478845596e6,2.8651761763305664e6,2.0546332424316406e6,1.0116070234031677e6,653461.7081613541,1.5833851259202957e6,6.98072378645134e6,1.0103516908034325e7,1.1756020108571053e7,1.6198295109936714e7,2.3857619564088345e7,2.865175274361515e7,2.4083798770627975e7,2.4812657011998177e7,2.9374301053651333e7,4.651502241039753e7,6.546530176083946e7,8.035661309078169e7,1.409773869582467e8,1.6852323503951454e8,1.8772490515875387e8,2.1799759120769215e8,2.3551532431583738e8,3.059000339076841e8,3.1489151794875574e8,3.5171145797046566e8,4.137962650196481e8,4.066837545930443e8,4.1301742778295803e8,4.1819490348986566e8,4.8441420143327194e8,6.448508820973909e8,8.341024196806176e8,9.704741841422858e8,9.123352702368627e8,7.376797595223519e8,5.700173811434004e8,5.433322827025217e8,5.555092891011708e8,4.462623778515521e8,3.9402338652424526e8,3.475461576949804e8,3.288847469135263e8,2.928942482125237e8,2.45317525369339e8,2.2214487567591286e8,2.0494137278274846e8,1.7792340692132545e8,1.5685558372173476e8,1.2761956266714048e8,1.0254935399283028e8,8.459176503459764e7,7.27478041515894e7,5.977912359313154e7,5.293663942797041e7,4.894048476153326e7,4.175241866369653e7,3.464602053478742e7,2.7489360963501453e7,2.229308877113676e7,2.200405506281519e7,1.6179455836934566e7,1.203877341072607e7,1.1969650050159454e7,8.652077985678196e6,5.359639890247822e6,5.171142968540192e6,2.280833115129471e6,1.2755072713479996e6,1.3069231267991066e6,2.2619834910063744e6,2.6452638284072876e6,3.2547401950712204e6,1.9415337617225647e6,138231.84107494354,31416.358222961426,50266.42425727844,56549.299887657166,25133.070366859436,62832.41285991669,31416.51336479187,18849.76721763611,37699.755553245544,43982.90558338165,18849.85515975952,56549.41525840759,37699.65391254425,31416.431985855103,25132.95853996277,25133.020742416382,18849.773229599,25133.051208496094,12566.713510513306,31416.412033081055,12566.396692276001,6283.222110748291,6283.234466552734,43983.01975250244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.3917236328125,12566.570983886719,0.0,6283.314590454102,6283.217391967773,6283.205284118652,6283.218898773193,0.0,6283.201583862305,6283.351583480835,18850.023666381836,6283.317813873291,6283.250164031982,25133.08198738098,43982.91023826599,25133.12473487854,276464.48563957214,1.1184250907649994e6,2.280831832186699e6,1.7027701915569305e6,728861.5060157776,471246.2862768173,1.2189565813589096e6,5.673801947648048e6,7.803834006036758e6,1.0128651595779896e7,1.2956123558224201e7,1.906975620025015e7,2.3398938788417816e7,1.9591261780303e7,1.9679216637002945e7,2.2915096233204365e7,3.81268586925807e7,5.30935647721715e7,6.437200434512138e7,1.1235089473175478e8,1.3356949180840349e8,1.491457159159255e8,1.7483790539996958e8,1.8796364536530066e8,2.4257117387881613e8,2.5168827600819254e8,2.8111285559811926e8,3.333141023887671e8,3.2554810287940717e8,3.3230272405905104e8,3.341060634755767e8,3.888646740233863e8,5.212843513337399e8,6.669112291606007e8,7.792307910138291e8,7.300832062465119e8,5.901048934070725e8,4.586026189148661e8,4.339721866329531e8,4.472424419712589e8,3.551111261232631e8,3.1339031796359754e8,2.753389265100002e8,2.6214396050653434e8,2.3361169192182708e8,1.9819303877812958e8,1.7775989158079886e8,1.6315765394665575e8,1.4109087448211074e8,1.2439621494620132e8,1.02718964676965e8,8.236745481461358e7,6.878932987142539e7,5.795068371958828e7,4.759584885158014e7,4.165814863642025e7,3.747348709812498e7,3.2974669598590136e7,2.7011829206797123e7,2.1469969737942696e7,1.8397454019752026e7,1.762461125230694e7,1.2585418222994328e7,1.016006755278635e7,9.53802238356924e6,6.76080996944952e6,4.423428269536972e6,4.0401500214099884e6,1.9603838209748268e6,1.1121421719584465e6,961342.3053894043,1.784453345378399e6,2.18658040448761e6,2.758362118736267e6,1.5079895211906433e6,207348.12698841095,25132.95561981201,50266.30948638916,37699.53506946564,25133.19460582733,37699.850914001465,18849.977653503418,37699.68825340271,18849.952429771423,25132.867035865784,31416.32885169983,25132.967970371246,12566.596267700195,12566.471565246582,25133.244283676147,12566.491703033447,25133.081817626953,12566.412498474121,6283.376722335815,25133.180891036987,6283.23690032959,6283.218681335449,0.0,25133.101449012756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.331390380859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.309917449951,6283.325300216675,25133.085332870483,0.0,12566.544450759888,12566.709909439087,6283.272888183594,12566.703317642212,37699.55810546875,62832.76977729797,295314.5207052231,1.256657014216423e6,2.0860518051776886e6,1.771886315006256e6,666028.0370130539,464962.9082889557,1.181257326215744e6,5.479019400047302e6,7.659316108511925e6,9.613420586979866e6,1.272992644651699e7,1.887497788994932e7,2.2041749284262657e7,1.905718043936777e7,2.0250985030766487e7,2.328581181108284e7,3.700214734832525e7,5.450729930331755e7,6.503802716775036e7,1.1309859492029142e8,1.3548589492744923e8,1.4894463935376692e8,1.73273391643301e8,1.8805161594369078e8,2.439409405402286e8,2.503751009191177e8,2.804656868910749e8,3.3041754103990376e8,3.2720692460371757e8,3.292428172800698e8,3.3303794823334354e8,3.9194981332178354e8,5.164274021686892e8,6.675082321801506e8,7.78124964916753e8,7.300895593160727e8,5.897656251981323e8,4.548641462165692e8,4.299698174844232e8,4.449428210427232e8,3.536220097943646e8,3.112225701784692e8,2.7463519501198053e8,2.619429150012629e8,2.2850970329917693e8,1.9812391013731766e8,1.7804264553291798e8,1.6435776965300894e8,1.421904640073707e8,1.2635659520466232e8,1.0188955535782433e8,8.180825263328552e7,6.883958985804486e7,5.792555423040676e7,4.764611341358042e7,4.157646922324824e7,3.833430880683136e7,3.463345001234245e7,2.76967068432436e7,2.1023863835404158e7,1.856082030191493e7,1.827807013264942e7,1.2899580787519932e7,1.0317149935481548e7,9.255277339158535e6,6.289564371046543e6,4.379447401638508e6,4.247497260896206e6,1.7027694403047562e6,1.1121415337824821e6,911075.2338442802,1.658786664636612e6,1.9729507080879211e6,2.6264112794008255e6,1.319490441824913e6,131948.69981479645,50266.30893993378,43983.296854496,18849.965799331665,18849.77795600891,6283.23131942749,12566.512376785278,25133.311844825745,18849.728870391846,18849.869426727295,25133.081954956055,18849.89349746704,6283.227027893066,62832.72312927246,6283.254898071289,6283.293646812439,18849.92508125305,12566.446718215942,12566.411602020264,12566.586109161377,0.0,0.0,6283.31555557251,43983.10275745392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.282539367676,6283.301166534424,6283.332092285156,0.0,0.0,0.0,0.0,12566.625854492188,6283.243423461914,6283.226493835449,0.0,6283.29400062561,25133.08687019348,6283.239524841309,18849.79023551941,37699.73327636719,232481.68969631195,1.1372741720018387e6,2.0860500564870834e6,1.5519707466583252e6,710011.1885881424,521512.2256946564,1.3132055659837723e6,5.428754729876518e6,8.312779275300503e6,9.575716321040154e6,1.2472314556105614e7,1.8912672587011814e7,2.263865986790991e7,1.9767186773416042e7,2.0075064156998634e7,2.3587403692902565e7,3.787553283071518e7,5.430623305568218e7,6.5754324808587074e7,1.1384631513319159e8,1.3224373495135593e8,1.4857395550418282e8,1.7459287973232508e8,1.8567028357722855e8,2.41126054493634e8,2.5001700082811832e8,2.793033061896138e8,3.286268352466303e8,3.268864676570903e8,3.289161106561179e8,3.3296884138009715e8,3.840454769227129e8,5.1977642301961887e8,6.67552253812556e8,7.732240816972153e8,7.260494608011104e8,5.908338409971327e8,4.553165243501411e8,4.3081180845618486e8,4.454077964165189e8,3.5210146467295825e8,3.126300602623522e8,2.762688671394644e8,2.6189894497617388e8,2.3087222788639092e8,1.9595622503824925e8,1.7770964573181581e8,1.631890834576621e8,1.42385240826622e8,1.2606128272850609e8,1.0096593537155676e8,8.222295832696605e7,6.831180020226073e7,5.650553267042971e7,4.774664264623594e7,4.15324898880806e7,3.859191980776286e7,3.3345384037344217e7,2.7677864785335302e7,2.218627461659503e7,1.8812153646076202e7,1.7203628549007654e7,1.276134541532898e7,9.977853183959961e6,9.512890318779945e6,6.792233406478882e6,4.498830765962124e6,4.0087334579815865e6,1.6839217575531006e6,867094.3854084015,1.0555919389600754e6,1.8410020540852547e6,2.098616315243721e6,2.6703972450466156e6,1.432590587668419e6,144515.27802801132,50266.177525520325,50266.00599861145,37699.50000190735,12566.523422241211,25133.21677017212,37699.57322216034,25133.003286361694,25133.39765548706,62833.00715351105,25132.92029953003,6283.288612365723,12566.476421356201,31416.38293838501,12566.562808990479,0.0,12566.442928314209,0.0,6283.268064498901,31416.332717895508,0.0,0.0,0.0,31416.32900619507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.279893875122,6283.298973083496,0.0,12566.521377563477,6283.33994102478,0.0,6283.205047607422,6283.306907653809,6283.335018157959,18849.890788078308,18849.924865722656,18849.82879638672,25133.048002243042,339297.630944252,1.1686908748340607e6,2.3310963840122223e6,1.5896711404161453e6,741427.7742681503,622045.2001562119,1.4388708074932098e6,5.987965096907616e6,7.986051562793255e6,9.83961895956564e6,1.265452910126543e7,1.907603979652548e7,2.2701493238084316e7,1.96415201769042e7,1.9622668498144627e7,2.3662807392627716e7,3.749225172516632e7,5.516075953598642e7,6.533963007068014e7,1.1426730069351482e8,1.358566225645709e8,1.4859280111779642e8,1.738640282941227e8,1.8441364104786968e8,2.4637886602006865e8,2.483142286180811e8,2.8154644885833836e8,3.3140408814948726e8,3.2574924104964554e8,3.2629597789855003e8,3.322274252023443e8,3.894742384875539e8,5.186266299083302e8,6.670810371386341e8,7.751028551591073e8,7.245477763246069e8,5.89822261867226e8,4.5469453653283554e8,4.301018237134356e8,4.452821632343714e8,3.535278216683655e8,3.1234734094160867e8,2.75276111760885e8,2.6355144652233958e8,2.3061460833474422e8,1.9784748998329473e8,1.767420320341282e8,1.6540079702205348e8,1.4293816305627012e8,1.2408835728994107e8,1.021094982912488e8,8.16951671274724e7,6.779657261603856e7,5.7887857351545334e7,4.6665923530898094e7,4.139425398735547e7,3.785049370722532e7,3.414335970377374e7,2.7564760427781582e7,2.1080417177515507e7,1.7957623805938244e7,1.705911191179943e7,1.2930994301388264e7,1.0216617443101406e7,9.669973492126942e6,6.735678208899498e6,4.291482640277863e6,4.24749889142704e6,1.7781703055033684e6,936208.9166841507,1.049308411392212e6,1.5708201305446625e6,2.0734831239132881e6,2.500746864704132e6,1.3257727761240005e6,106815.80394077301,56549.53760623932,18849.855569839478,31416.47443962097,18849.854075431824,18849.709030151367,12566.450227737427,37699.64953708649,18849.798723220825,12566.571891784668,12566.462799072266,31416.371530532837,43983.06414794922,18849.815238952637,12566.578874588013,6283.219783782959,0.0,18849.832412719727,18849.764499664307,25133.384254455566,12566.603397369385,6283.27396774292,12566.524917602539,18849.904816627502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.35551071167,0.0,0.0,12566.523567199707,0.0,0.0,0.0,6283.327030181885,0.0,12566.503574371338,0.0,6283.366157531738,25133.139854431152,12566.622779846191,43982.94014930725,18849.921098709106,31416.287887573242,31416.307607650757,37699.78882598877,295314.18228435516,1.1749735673685074e6,2.25569585752964e6,1.6650702718200684e6,797977.4213724136,615762.5094461441,1.200106306388855e6,5.409904738622665e6,7.948349743336678e6,9.538018228617191e6,1.266080936361456e7,1.8962941392583847e7,2.2707779741038322e7,1.8988062320403576e7,1.945930337177992e7,2.3932987758363724e7,3.749853437425995e7,5.391039695593691e7,6.598052845224571e7,1.1494588028107548e8,1.3567441258302832e8,1.4985574132395506e8,1.7501385901357794e8,1.880704863204174e8,2.451096594176631e8,2.5187683259629536e8,2.823381330258558e8,3.276403846930405e8,3.2564869704089665e8,3.3115924291439927e8,3.332767592725406e8,3.923394275172018e8,5.155415268636142e8,6.682749029277859e8,7.788162798984692e8,7.299828471823058e8,5.911668917786891e8,4.570444711549359e8,4.311950813439686e8,4.4858088717790234e8,3.5629875098480165e8,3.144962035874026e8,2.7494311976701283e8,2.619555246061077e8,2.328954536263144e8,1.9528389243555188e8,1.7769080721771216e8,1.650678043466692e8,1.4411314848144913e8,1.2423286704058146e8,1.0135549304605985e8,7.999239673264098e7,6.741957941428304e7,5.8007249110314846e7,4.8205329490970135e7,4.084761753056741e7,3.824006133540988e7,3.39360088159318e7,2.7426533553739786e7,2.1488828827688217e7,1.8328329919079065e7,1.7637176832470655e7,1.3439941344304562e7,1.0342283556242943e7,9.280411415324688e6,6.817362570967197e6,4.454846553892612e6,4.102980107576847e6,1.7090532415194511e6,980193.1382484436,1.0493077944931984e6,1.6022377455821037e6,2.1740142207660675e6,2.6012782839927673e6,1.4325886259393692e6,157082.00002288818,31416.30199432373,56549.39345693588,50266.29903793335,12566.521043777466,50266.10364818573,31416.461402893066,6283.247367858887,31416.35111618042,18850.120230674744,25133.15467453003,18849.943504333496,12566.6821641922,18849.90079498291,31416.290271759033,31416.41859817505,6283.244291305542,6283.289222717285,12566.456741333008,25133.14970779419,6283.317045211792,12566.72411441803,6283.198093414307,18849.707937717438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.283187866211,0.0,0.0,0.0,0.0,0.0,0.0,6283.344314575195,0.0,18849.81711959839,6283.263614654541,18849.87882423401,12566.622993469238,6283.331043243408,12566.495254516602,18849.80358695984,25133.06335258484,12566.452631950378,270180.76351451874,1.1938239895420074e6,2.14260077549839e6,1.753035845902443e6,622045.7698488235,534079.6956663132,1.4388715553894043e6,5.541856864311218e6,7.979767028234959e6,9.487754514392853e6,1.271736315474224e7,1.917029181589222e7,2.3179016661248684e7,1.8874966950193405e7,2.0031080883515835e7,2.324811341461754e7,3.722836181016159e7,5.398580133283663e7,6.4931223391167164e7,1.1529774824970198e8,1.3512147805927324e8,1.501385014835062e8,1.7584327737894678e8,1.8770606836804962e8,2.4735907784736586e8,2.5175746687316442e8,2.8512792850490355e8,3.3197583833928907e8,3.2471878634634936e8,3.3130377074216473e8,3.3546333630905235e8,3.881987859125753e8,5.187209037753036e8,6.728805174278748e8,7.814992414941394e8,7.308059897571126e8,5.944781799794023e8,4.598468156295169e8,4.339974431094985e8,4.506794970209843e8,3.587869191691499e8,3.152062443044486e8,2.764071296129706e8,2.6484582720064068e8,2.348181381467271e8,1.981239554529605e8,1.779986966451707e8,1.6530027564594626e8,1.43145504138623e8,1.2445279305066371e8,1.0156913373465347e8,8.349847508807468e7,6.736932383483553e7,5.759882163546467e7,4.801054939192319e7,4.156390541415548e7,3.802642147618532e7,3.4155923785800695e7,2.6540582468936443e7,2.2098302676864147e7,1.762460843740034e7,1.7593194217333794e7,1.2258688191548824e7,9.839622099606037e6,9.789354332094193e6,7.445692102549076e6,4.429715051294804e6,4.12811803390646e6,1.734185148747921e6,973908.9926242828,1.0178925720410347e6,1.6273693798003197e6,2.337382420934677e6,2.7269461585330963e6,1.3446223632125854e6,150799.39350557327,43982.950280189514,37699.53409194946,37699.74825954437,43982.76253223419,12566.698910713196,31416.466787338257,18849.729040145874,12566.57986831665,43982.9297542572,25132.990069389343,37699.789794921875,31416.599576950073,43983.098883628845,18849.806756973267,6283.367042541504,6283.349115371704,6283.29155921936,12566.638914108276,6283.190254211426,6283.234172821045,0.0,6283.2580642700195,50266.09547042847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.365291595459,12566.712547302246,0.0,6283.2993087768555,0.0,0.0,12566.691158294678,0.0,25133.09595298767,25133.12537574768,18849.77604866028,12566.529592514038,18849.73906135559,12566.504099845886,56549.35765457153,301597.05330085754,1.124708315855503e6,1.9980848506336212e6,1.639934343624115e6,791694.133348465,546645.146399498,1.168691360499382e6,5.604686922021866e6,8.130566035789967e6,9.506602587731361e6,1.2264966715610981e7,1.8981788830317497e7,2.3254416869009495e7,1.9182848866979122e7,1.9490721470387936e7,2.3505728643033504e7,3.787553452199793e7,5.478376409797335e7,6.473016429601574e7,1.1423588510610676e8,1.35266003085701e8,1.499437136844406e8,1.7483168460297012e8,1.8654996490088534e8,2.4860944836289692e8,2.5144332919663787e8,2.8641601314750314e8,3.318942027944093e8,3.290040242056085e8,3.307948464453937e8,3.3715355973780006e8,3.896627752758314e8,5.21749474300194e8,6.705369219127619e8,7.80651063032108e8,7.338910994652481e8,5.942520260631748e8,4.5832001645817995e8,4.323701113936663e8,4.499946672753495e8,3.598864824086939e8,3.1827250239355326e8,2.7792769879867053e8,2.6422379805053306e8,2.339133622322085e8,1.9811766770034075e8,1.7876525426326823e8,1.6472220913084412e8,1.4461582661883712e8,1.2456587070182824e8,1.0173249983401275e8,8.140613908311152e7,6.856314068837404e7,5.77810491691885e7,4.9166675933749676e7,4.236188882701969e7,3.794474087279129e7,3.370981094551277e7,2.797945765654397e7,2.1790421563853502e7,1.8705329538101435e7,1.6688400450870514e7,1.279275757644844e7,9.764225719159603e6,8.859430131238937e6,6.5848851833052635e6,4.15953205516243e6,4.322902423961639e6,1.9226862188663483e6,885942.8544363976,1.1435572530522346e6,1.9164003588752747e6,2.0986169408364296e6,2.752078012284279e6,1.4137390902080536e6,94249.11024284363,37699.72826385498,37699.69515132904,18849.770303726196,31416.39883708954,25133.09896659851,25133.19864177704,18849.9337682724,25133.01407432556,18849.976751327515,37699.58269929886,18849.68803215027,25133.01061439514,31416.28377532959,25133.180302143097,12566.516132354736,0.0,18849.84820175171,18849.732290267944,6283.340381622314,18849.72467136383,6283.259562492371,18849.824634552002,25133.20383644104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.3023681640625,0.0,6283.3950271606445,6283.376064300537,6283.258672714233,31416.410977363586,6283.296291351318,31416.374475479126,31416.441263198853,226198.1030626297,1.3446232035865784e6,2.1237510157585144e6,1.8158685636587143e6,785410.5107812881,496378.8369960785,1.1686901727666855e6,5.592120899150848e6,8.099154353491306e6,1.0021830862080574e7,1.253514393577671e7,1.9176576785843372e7,2.2789453324542046e7,1.9440457866820335e7,1.9817452788652897e7,2.3832462229382038e7,3.7416856391373634e7,5.4211997222780704e7,6.484954497569895e7,1.143552735042944e8,1.359634544852643e8,1.4960442759248877e8,1.7356874144488335e8,1.8717830180818796e8,2.4909955769643354e8,2.5310840022705555e8,2.848389237891867e8,3.304741828739339e8,3.275839796814182e8,3.320326734036807e8,3.363304644289839e8,3.9185564944573367e8,5.197954018625808e8,6.727047061737928e8,7.77635149004298e8,7.329675263189646e8,5.918644253247759e8,4.5842686524388754e8,4.327408186832312e8,4.49278361141016e8,3.589063220038992e8,3.161110600950515e8,2.782858397795768e8,2.6223200301341677e8,2.3320336611139083e8,1.9719405446318746e8,1.7912340284421635e8,1.6787644467956495e8,1.431455302194488e8,1.2501829216448832e8,1.0174506241251183e8,8.148781514037108e7,6.813587854323244e7,5.7825031257802725e7,4.737594247866082e7,4.106124488253212e7,3.8277765728075266e7,3.371609873692322e7,2.755219304034877e7,2.1545375985259295e7,1.858594783574772e7,1.7901074729621887e7,1.3188614634404182e7,9.739090445068836e6,9.066779354362488e6,6.836211104569912e6,4.002451311308384e6,4.17210132973814e6,1.8975508700313568e6,1.0430255327939987e6,1.105860081952095e6,1.5268381488742828e6,2.268265410918236e6,2.525880936170578e6,1.6210866882572174e6,150798.6150302887,56549.685859680176,12566.595100402832,18849.68302822113,25133.271869659424,12566.542084693909,25133.227437973022,12566.429214477539,12566.708135604858,18849.799282073975,6283.255504608154,25133.255584716797,25133.08394241333,0.0,37699.71512889862,12566.493017196655,18849.81926727295,31416.383186340332,6283.269771575928,12566.777965545654,12566.758876800537,6283.249004364014,6283.197765350342,69116.27859258652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.571701049805,6283.353786468506,6283.345264434814,25133.06580543518,25133.138675689697,12566.609844207764,31416.439765930176,37699.57791519165,6283.383058547974,333014.1636133194,1.1812580100717545e6,2.1049012953796387e6,1.514271607588768e6,609477.7802553177,540363.0462703705,1.300640105840683e6,5.717787008138657e6,7.722154530967236e6,9.688823167400837e6,1.2220980894028187e7,1.9541002806545258e7,2.283343874776888e7,1.9610106194857597e7,1.9968245508925438e7,2.331723119084215e7,3.763048232347345e7,5.351455115624571e7,6.595541209215975e7,1.1695025663732147e8,1.3502097693528795e8,1.515899490252962e8,1.7331742385771036e8,1.8675104727586055e8,2.4507829400186825e8,2.5285707752912784e8,2.814397081122172e8,3.2974534515542626e8,3.260885863176391e8,3.304555825260608e8,3.36179690145787e8,3.878218210447413e8,5.1753973213319933e8,6.72403112225364e8,7.792625335136155e8,7.342493350861266e8,5.947170502083354e8,4.612229248988032e8,4.347012264260116e8,4.4713582242161584e8,3.555510991428908e8,3.1366688540748906e8,2.7883881988695717e8,2.6049784578059173e8,2.3033821528557205e8,1.9711236804893398e8,1.76880290179626e8,1.647662065828941e8,1.4266800741210365e8,1.2552094462674832e8,1.017387814392705e8,8.126791171766901e7,6.752012287284517e7,5.7862734538880825e7,4.741992241548753e7,4.187178871644187e7,3.8403417356146336e7,3.3659541816818714e7,2.7533342452811718e7,2.1727588684779644e7,1.8410024058954477e7,1.7568060011358738e7,1.2013636651441097e7,9.908735854999065e6,9.060495056344986e6,7.1566615147099495e6,4.530246089621544e6,4.184665262658119e6,2.0295010292196274e6,980190.8843569756,1.0618749597554207e6,1.6902014758591652e6,2.1111816321077347e6,2.3499494167871475e6,1.5456871859931946e6,119382.35239982605,18850.081359386444,37699.77025938034,18849.89343738556,25133.139316558838,31416.148573875427,25132.991435050964,37699.84468841553,12566.644323348999,12566.474178314209,50266.3147277832,18849.947074890137,0.0,18849.99925994873,12566.529922485352,18849.851177215576,0.0,12566.418460845947,31416.647857666016,25133.07354736328,6283.230236053467,6283.311386108398,6283.368103027344,18849.715606689453
