2.260713887767458e7,4.8563270141129255e7,6.672188253908777e7,8.857504170402634e7,1.0182639902418208e8,1.1250794687627327e8,1.2438330496521747e8,1.3230649884010708e8,1.4150517394160324e8,1.498116355377181e8,1.586584781961859e8,1.7094222227884293e8,1.7977018866929957e8,1.9416509941374904e8,2.0313132340875864e8,2.0928889521706006e8,2.160308479579234e8,2.236021623471585e8,2.3215992388685185e8,2.4451907364930212e8,2.504378786893041e8,2.570541623073038e8,2.6453120856811905e8,2.7572168781396866e8,2.827652021269205e8,2.88602354726104e8,3.0296585046677804e8,3.0961982515494406e8,3.1998088725736326e8,3.3298720617423874e8,3.568886280290401e8,3.706677550063507e8,3.848866782861211e8,4.01581266703812e8,3.891907671959474e8,3.666969022379157e8,3.543441495382797e8,3.340619243090485e8,3.2693680927869385e8,2.979083212209312e8,2.87471918242913e8,2.7593594923710805e8,2.6504713990733922e8,2.470959325337743e8,2.3517664350381202e8,2.2465849588168782e8,2.1080391968971047e8,1.9671683471673703e8,1.8666990529486316e8,1.7633394090213883e8,1.6722947827983603e8,1.5692491637514168e8,1.473743548724176e8,1.3184836011239901e8,1.2095944575385436e8,1.1250216526375204e8,1.0608694813666937e8,1.0048226070585886e8,9.323764394173387e7,8.323464807575226e7,7.751685572663546e7,7.408619372914481e7,6.6043596779957056e7,6.0388632805094e7,5.4985010307266474e7,5.09762753011713e7,4.7658704278687e7,4.456733925091028e7,4.1702152752589464e7,3.8937501891483545e7,3.1472964017416716e7,2.645262291708398e7,2.3819930513886213e7,1.9654108887970686e7,1.6902033005544662e7,1.4966778859677076e7,1.262939811884284e7,1.1064863673998594e7,8.941113329213858e6,7.847820706766605e6,7.338873817732334e6,7.219490697494745e6,6.716829918806553e6,4.247499691628933e6,4.1218347973914146e6,4.1721011991796494e6,3.4306718021378517e6,2.7332255293750763e6,2.5761454871473312e6,1.5645379823236465e6,848244.0651950836,666028.3579277992,458679.7075948715,358147.67495441437,301597.4866962433,232481.53081798553,163365.62095355988,138231.80973625183,119382.51042175293,175931.61565113068,131949.19518566132,81682.47460079193,87965.79511928558,131949.41605949402,62832.69000816345,75399.53740501404,56549.32492637634,43982.91993045807,50266.3043346405,75399.31554985046,56549.64759731293,94248.74515151978,56549.56406402588,56549.46414089203,43983.06028556824,62832.53868103027,62832.86967277527,56549.41957473755,75399.19069290161,50266.59631443024,94248.98385429382,37700.02337741852,37699.96247577667,56549.71134185791,37699.50298213959,81682.16959667206,18849.895811080933,879659.5448255539
1.7762756606070995e7,3.816448853568137e7,5.2333232130197406e7,7.209407061067188e7,8.246143899214011e7,9.115116966154224e7,9.875391331060326e7,1.0500575259635893e8,1.1340648785980189e8,1.1972742396731573e8,1.2560227063729253e8,1.3556122884032702e8,1.457149704681326e8,1.542036288702117e8,1.632389459791271e8,1.670465989667767e8,1.7342410482171848e8,1.779857628849426e8,1.8470254956121406e8,1.9461119721741006e8,1.9842515317843252e8,2.0430626343391508e8,2.1456681648493803e8,2.2225749799623644e8,2.2862245147435176e8,2.3351710541892e8,2.403784179316357e8,2.474659077896464e8,2.5671485090501392e8,2.696331949734491e8,2.834814370679574e8,2.977192473072817e8,3.1223978686400455e8,3.161102639825048e8,3.157584551840042e8,2.921649979733088e8,2.82250104307415e8,2.685527067759971e8,2.6102546166472158e8,2.3565377399857554e8,2.3050786683438152e8,2.2255958973170272e8,2.1250018629519746e8,1.9701198517710614e8,1.9086698400321484e8,1.8028600557602268e8,1.6645655116142488e8,1.5645360946185735e8,1.4745598447903907e8,1.4115386641130987e8,1.3236357381989685e8,1.2582897022234064e8,1.1698211148425546e8,1.060366636931561e8,9.777414334009507e7,9.01399714852399e7,8.640769683942214e7,8.127425629001436e7,7.430610209511602e7,6.739449392574668e7,6.202228094503045e7,5.8346556213027e7,5.4249863964318514e7,4.87142981525476e7,4.385103976060319e7,4.039522655458832e7,3.761801695614362e7,3.557595385584831e7,3.323856136943388e7,3.045506861002016e7,2.5484997806773424e7,2.1513964552392244e7,1.877444789363289e7,1.6116622423632622e7,1.3377107506330729e7,1.1699475458718061e7,9.764222414041996e6,8.3190671796991825e6,6.96188120837903e6,6.245584988420963e6,5.68008699913311e6,5.956552963330507e6,5.409907054842949e6,3.4809369080433846e6,3.5814677696733475e6,3.1102267543878555e6,2.4190655711836815e6,2.305966122074127e6,2.123750406548023e6,1.2817906313996315e6,716294.419421196,490096.39528751373,320447.54319667816,295314.22225904465,157082.18899679184,175931.937458992,144515.34249401093,163365.31557941437,188498.2937116623,125665.41709136963,56549.15455913544,81682.78428649902,94249.32741832733,25133.012493133545,50266.44078540802,81682.97741508484,50266.382555007935,31416.527713775635,43982.814593315125,56549.32909202576,18849.643756866455,31416.366598129272,31416.231063842773,25133.09677886963,62832.78564071655,62832.54180145264,43982.5761680603,69116.10732746124,43982.95907974243,18849.77863883972,62832.927114486694,37699.686202049255,56549.73593330383,37699.718338012695,43982.965790748596,25133.09932231903,37699.53805065155,622044.3088345528
1.8309402910419703e7,3.812679841950095e7,5.3866350343905926e7,7.279152562518442e7,8.125505296271658e7,8.969346769338164e7,9.992261015183955e7,1.0559011220833677e8,1.1289125217976457e8,1.2000389969467878e8,1.2558344907702383e8,1.3511513548467687e8,1.4455885568070135e8,1.526768119498419e8,1.6027326375813735e8,1.68403790636728e8,1.716333901404335e8,1.7618246393974525e8,1.8503556797451735e8,1.9474945141736054e8,2.0017190001386154e8,2.020506056219549e8,2.129771787990555e8,2.207432700105845e8,2.2707051422072715e8,2.333411984595291e8,2.390086994474755e8,2.480062932091045e8,2.5777044884313336e8,2.6810636848281136e8,2.806728766093329e8,2.999372575136547e8,3.0811169756041163e8,3.1536885841525567e8,3.12610573316802e8,2.9425105250304633e8,2.818542764588311e8,2.6983451588448054e8,2.621250094426764e8,2.3785294565883157e8,2.3023139528723815e8,2.2161712328541172e8,2.100434348485161e8,1.9707482694124758e8,1.909486861143884e8,1.798336244855069e8,1.6634974761297658e8,1.5625254323417097e8,1.5005097088413894e8,1.393757007558418e8,1.3251435137597841e8,1.2477966456457874e8,1.1707009299058819e8,1.0538948499216485e8,9.769874445872682e7,9.06803335592052e7,8.652079802040169e7,8.031291910091788e7,7.294892456212151e7,6.704891595813823e7,6.116776180225539e7,5.861674932831955e7,5.3854013736251116e7,4.787233296388221e7,4.386988818598437e7,4.114923226906681e7,3.821492127040696e7,3.547542581103063e7,3.3452197749016047e7,3.0140905362047672e7,2.529649459893155e7,2.1306611285885096e7,1.8717901979736328e7,1.5808744540030718e7,1.403685576756239e7,1.169318620570159e7,9.827055704642057e6,8.49500030293107e6,7.357724448560238e6,6.52204873931098e6,5.321938702678919e6,5.7366366230323315e6,5.183711716549158e6,3.4181067745685577e6,3.1856229494247437e6,3.173057835771084e6,2.4756134717264175e6,2.2556985038695335e6,2.0106492993512154e6,1.4137388349528313e6,766560.6649618149,427263.134642601,389563.78801345825,295315.1644773483,238764.9828081131,169648.51593494415,232481.80048561096,157082.30686092377,75399.47945976257,150798.80554008484,94248.85397911072,69116.07927513123,56549.36206436157,50266.457944869995,62832.898653030396,50266.21697807312,56549.59186553955,37699.75679779053,37699.96373653412,50266.251421928406,50266.59498977661,37699.62522506714,25133.12702178955,43982.90725898743,37699.79566192627,31416.302797317505,25132.910402297974,50266.68605804443,50266.39064979553,62832.97288322449,56549.29333114624,18849.774780273438,56549.7056722641,18849.882789611816,31416.41414165497,31416.487171173096,31416.301528930664,672310.5627999306
1.7241245109919548e7,3.835926757134926e7,5.3746972049725294e7,7.185532168627393e7,8.254940770802432e7,9.118259368624371e7,9.805649536756277e7,1.0517542192418623e8,1.1190478699721885e8,1.1927506774379784e8,1.2725478720003515e8,1.3480726255407476e8,1.4472851965351093e8,1.548319791018283e8,1.6225250631363916e8,1.6529988991841972e8,1.733801559845434e8,1.7704328170307118e8,1.8453290319199705e8,1.943850502122396e8,1.9927969377017426e8,2.0477125106343982e8,2.1293947901673967e8,2.2046681893433535e8,2.2519811303045332e8,2.3005505211884075e8,2.3697920960690674e8,2.473591409890309e8,2.574751624366731e8,2.6458151187698638e8,2.775501177770725e8,2.968521848771578e8,3.046496624899546e8,3.131948823148837e8,3.093056092732368e8,2.918508687913264e8,2.815087176112e8,2.688669255917462e8,2.608684013339312e8,2.3591770513724226e8,2.3011831837163287e8,2.208128868180445e8,2.127075427068545e8,1.988906895905501e8,1.9259491428095406e8,1.8019178347156778e8,1.6772579805081978e8,1.571196502851628e8,1.4930325496252954e8,1.4051296805025953e8,1.3130169040599877e8,1.2369265557803631e8,1.1661769765608007e8,1.0672782937356594e8,9.955231776650766e7,8.981952808892259e7,8.596786816491416e7,8.114231136278874e7,7.279810781953454e7,6.685412747179222e7,6.175210919542837e7,5.83968412549541e7,5.294295054996753e7,4.872686204899597e7,4.505743076404309e7,3.959096854126763e7,3.890609046505666e7,3.54000151166203e7,3.324484845641589e7,3.1441549858253717e7,2.571747776119733e7,2.2255390715643167e7,1.9471902110625267e7,1.5701924594932556e7,1.3245161625133991e7,1.157380541773653e7,1.0354850635000944e7,8.488718105796576e6,6.798510991980553e6,6.02566935297966e6,5.334509726234913e6,5.780622282607555e6,5.359639128069878e6,3.392974433540821e6,3.3301382218174934e6,2.9342943061914444e6,2.5949983926353455e6,2.287117068803787e6,2.0672006263751984e6,1.388605264945507e6,640894.4196186066,483813.58898830414,351864.6546840668,282747.70108890533,169648.76135635376,138232.56826210022,125665.74605369568,138231.79898643494,131948.6237540245,100532.83073425293,43982.983843803406,69116.11134243011,87965.98139476776,87965.55742454529,62832.67919540405,106815.91163921356,87965.91033267975,37699.61050987244,37699.81698799133,25133.250548362732,69116.01952934265,56549.316816329956,56549.70456123352,43983.26543426514,56549.52847099304,69115.96773052216,43982.83776473999,31416.46030807495,37699.67305183411,50266.088339328766,31416.172924041748,56549.354511260986,50266.446345329285,37699.77093696594,37699.54653739929,25133.243669509888,37699.68218231201,653461.4714550972
1.7681077821372032e7,3.8572903053447604e7,5.407371110927904e7,7.154116016364932e7,8.180798605496198e7,9.240785248050323e7,9.730878791281182e7,1.0520684880002186e8,1.1272162764487964e8,1.1993480247223914e8,1.2721082764850837e8,1.357434882682923e8,1.4423843878519702e8,1.5439843167617223e8,1.591799909893962e8,1.683472757742229e8,1.7338644733872345e8,1.770495717813177e8,1.8496018165215987e8,1.950573762045221e8,1.9958759618554097e8,2.0322561564584145e8,2.100617510240497e8,2.1958087920375127e8,2.2678779017097378e8,2.3105411893304586e8,2.365017122351846e8,2.4680622413059253e8,2.55822682136711e8,2.6603924922906277e8,2.784172056223107e8,2.98473288149454e8,3.055105082835709e8,3.147280005918317e8,3.097140406457653e8,2.9438303555468935e8,2.818857185733626e8,2.690177395784718e8,2.6299843307759443e8,2.3721207853093937e8,2.3194675869193763e8,2.2313770255812496e8,2.139013913053934e8,1.970434431469575e8,1.922493314818591e8,1.797016796967213e8,1.6841695421715504e8,1.5466918153848928e8,1.4758791747594258e8,1.366801704288224e8,1.3358254838518149e8,1.2706677992931864e8,1.1638522052720845e8,1.0642622015033269e8,9.735944556180528e7,9.086253822348994e7,8.510707029045555e7,8.067106681061092e7,7.528000566689703e7,6.772751977605462e7,6.307788011049914e7,5.8151785009813786e7,5.287382911744261e7,4.880854431649423e7,4.452335319531679e7,4.023814543304324e7,3.739810222852397e7,3.561365165107775e7,3.3062635879555702e7,3.070011909947753e7,2.5861993510875225e7,2.1092976630048037e7,1.8636217605118275e7,1.6135476326577902e7,1.345878990773964e7,1.1573808725538492e7,1.0279454281245232e7,8.306500501361847e6,6.672847562853575e6,6.402666099074841e6,5.680086372910261e6,5.504154895385981e6,5.48530746465683e6,3.4683731120386124e6,3.1856241216363907e6,3.286157886437416e6,2.670398896648884e6,1.9918005145072937e6,1.9352516883969307e6,1.4325897847986221e6,735145.025141716,559212.6329746246,389562.76475572586,307880.61803627014,169648.83728981018,119382.50428771973,131948.50843334198,157081.88595867157,81682.48841762543,100532.45977115631,62832.798283576965,100532.84785938263,62832.529680252075,50266.328535079956,75399.4521741867,56549.263568878174,31416.450609207153,69115.99426364899,31416.495096206665,25133.228422164917,50265.92146587372,18849.88433265686,43983.02996826172,69116.07104873657,31416.509433746338,69116.1805343628,37699.63723945618,37699.562883377075,56549.48522377014,43983.23707199097,25133.119386672974,43982.732837677,31416.44539833069,31416.562227725983,12566.746325492859,18849.863552093506,37699.6922082901,684877.3698978424
1.7222403623938084e7,3.875513197596431e7,5.387892566650927e7,7.10950575524416e7,8.256198949197823e7,8.919709947733521e7,1.0011112391462761e8,1.0533879672822207e8,1.1269020952519041e8,1.2226590048202851e8,1.2725482294181961e8,1.37326868148719e8,1.454511119930399e8,1.5373871058748743e8,1.6338349836303586e8,1.6744876536134994e8,1.7287121939558512e8,1.7795437999166423e8,1.8715933275059256e8,1.9451073190916878e8,1.999834464691763e8,2.0338897760848826e8,2.1092260439268166e8,2.2117058791823304e8,2.2999854494317734e8,2.359927607615924e8,2.3990095518888497e8,2.4541135251026738e8,2.587946662645191e8,2.6735873342092103e8,2.825327431838672e8,2.9799576614313143e8,3.0591265537361115e8,3.193838977247268e8,3.093119298154551e8,2.9506162399455816e8,2.865667527221621e8,2.6840825709304038e8,2.6180461845951816e8,2.4030971812168735e8,2.2944603091219056e8,2.2252823452052054e8,2.113629350791627e8,1.9721938167475602e8,1.9131312866235134e8,1.8113428013839373e8,1.6790798747905877e8,1.5401571051170254e8,1.4908335936745626e8,1.4082084238641566e8,1.317101184799124e8,1.2745633587388915e8,1.1715176506135684e8,1.0484911503176892e8,9.607766487084517e7,9.00771432952109e7,8.564741886487812e7,8.004274055271325e7,7.383485871445945e7,6.691696071363735e7,6.106723474190116e7,5.876126802167821e7,5.350843892097616e7,4.802941925556207e7,4.4780954324846506e7,4.03575230800333e7,3.7787663466129065e7,3.5557098857314825e7,3.2566251441241026e7,3.0128345498994827e7,2.616359215668249e7,2.1224930944339752e7,1.8177541559931517e7,1.598467117049694e7,1.3025245429379702e7,1.2051333395915747e7,9.770500785889149e6,8.262516520038605e6,7.1880773225495815e6,5.956550995769739e6,5.761770336408615e6,5.61097272674346e6,5.3596408661727905e6,3.788819608441353e6,3.2861584520487785e6,3.2044738997735977e6,2.645263173567295e6,2.2933968154244423e6,2.0043673871006966e6,1.1875406238985062e6,797976.5566091537,483813.38708877563,351864.4291563034,276464.16655158997,245047.6811323166,276463.9430952072,138232.18388462067,144515.3688364029,87966.02162361145,144515.04791641235,75399.15336704254,69116.26580047607,50266.334257125854,25132.94718360901,43982.95988178253,37699.5884103775,87965.79627227783,6283.293849945068,62832.86973762512,56549.4857378006,75399.31062698364,43983.04490566254,37699.54340553284,37699.65389251709,18849.79260444641,37699.5306186676,50266.193521499634,37699.558378219604,50266.24039411545,37699.76564359665,43983.215589523315,25133.151666641235,37699.727378845215,31416.342992782593,56549.60356235504,50266.096742630005,18849.994144439697,659744.3399796486
1.7819306257389784e7,3.7957151881215096e7,5.350194177020764e7,7.19307349656074e7,8.30646433402079e7,9.046003215272915e7,9.95267870166752e7,1.0665200083731002e8,1.1307350140146735e8,1.2038093761421311e8,1.2768835600781101e8,1.3659802683438382e8,1.4646271324099398e8,1.5579331987842757e8,1.6211429676201895e8,1.6928348995574322e8,1.7367547571718872e8,1.7691137758208257e8,1.8768084790501875e8,1.979476715026993e8,2.012275281356418e8,2.0697045155358782e8,2.1405794174542072e8,2.2358333879010308e8,2.2952730266477686e8,2.330207958611266e8,2.4316197682793087e8,2.4776131495113754e8,2.6018957752691355e8,2.676854778065138e8,2.8444284422005874e8,2.9527513711947423e8,3.1085129142028785e8,3.2246271124967366e8,3.1540670601278085e8,2.9539464589461833e8,2.847886022951166e8,2.677987861682158e8,2.647577556833856e8,2.3805405243568435e8,2.2996755219566122e8,2.2064324007779595e8,2.131159922788938e8,1.9684867131726646e8,1.9155820110246992e8,1.7972683506490287e8,1.6914581424536312e8,1.5598236789614007e8,1.4748112363157395e8,1.4119786806251067e8,1.3375218360998902e8,1.2720501371331412e8,1.1608361518751392e8,1.058858615957497e8,9.623474353072426e7,8.931058654153499e7,8.314667419525307e7,8.125541257116655e7,7.406733372733837e7,6.819875690311933e7,6.303389136985111e7,5.85350640338645e7,5.2547091557287216e7,4.814250881196141e7,4.5227076821250916e7,4.042036359883571e7,3.8057843750492096e7,3.5048150650371075e7,3.4080529241095304e7,3.0750388730680466e7,2.6232714728467226e7,2.1356878821644306e7,1.9214281545570135e7,1.6776364974886656e7,1.3326848362490177e7,1.1887976847075224e7,1.0518217620494843e7,8.614378422067642e6,7.301177541281939e6,6.201599603143215e6,5.673805249525547e6,5.497874486407757e6,5.303092109370232e6,3.436957565255165e6,3.355274945508957e6,3.1981935814056396e6,2.5635791903471947e6,2.4127794389972687e6,1.8410015917916298e6,1.3634731103425026e6,735144.4622793198,490095.41811847687,320446.60576343536,263897.42005205154,257615.16138267517,125666.19461250305,163365.50198745728,131948.91472911835,138232.237347126,106815.66744995117,75399.31099319458,75399.48392868042,37699.717195510864,37699.87685966492,50266.59186172485,94249.31715965271,56549.7143907547,43982.972407341,62832.399631500244,62832.94251823425,37699.75390338898,50266.458523750305,25133.082265853882,62832.90354156494,43983.040603637695,75399.2632598877,69116.6081867218,69116.4128665924,43983.06533622742,12566.656497955322,31416.16178035736,50266.3650560379,56549.553857803345,37699.56160545349,56549.52311515808,25133.09498691559,31416.474405288696,697443.4329571724
1.7938693879760742e7,3.783149737017763e7,5.448212008973622e7,7.261561615355444e7,8.341023226033083e7,9.005164315479377e7,9.90367127870794e7,1.0538907913824758e8,1.1378351898014063e8,1.1902374816355166e8,1.2546408559080797e8,1.3557383570122218e8,1.453317217527e8,1.5578078548776442e8,1.6306307625655934e8,1.6721004022470602e8,1.7358126924370918e8,1.805053933712477e8,1.8739183690178487e8,1.9557260912056565e8,2.0113330223844013e8,2.0656833326279923e8,2.123300754841028e8,2.2353309728687721e8,2.298477562466181e8,2.3598650403305358e8,2.439599649858246e8,2.4669318081181818e8,2.611823459924874e8,2.7215916488859e8,2.867111366773263e8,2.9654437977211356e8,3.1178121162202436e8,3.1768747255609953e8,3.149291834029484e8,2.944019337689397e8,2.855237577559005e8,2.7325267549699783e8,2.6661759805951896e8,2.385315784670227e8,2.3111740181414172e8,2.2296809770204252e8,2.15227162742095e8,1.9869594537209678e8,1.9228706414372844e8,1.8028604492090756e8,1.679017432347305e8,1.5625886087449795e8,1.4757537846476135e8,1.3973386278659973e8,1.337270683925339e8,1.2644473962973914e8,1.1732142314693859e8,1.061874719877887e8,9.928214360101089e7,9.034103523183337e7,8.494997694720626e7,8.099150808019751e7,7.362751297515333e7,6.744475446664977e7,6.107351898618579e7,5.688256067966533e7,5.27230205739789e7,4.80482640273633e7,4.41966116728363e7,4.035124635433054e7,3.861077940320182e7,3.5450283129179716e7,3.360300530388951e7,3.007807936910081e7,2.552270371130848e7,2.1331742855867386e7,1.9207995023792982e7,1.562024402363348e7,1.323887702653718e7,1.1630357102606535e7,1.0650165940757751e7,8.344198944705725e6,7.45197387553215e6,6.151332168193102e6,5.799472111394405e6,5.529287161833763e6,5.001491439012051e6,3.813951150322914e6,3.3175743104047775e6,3.3489882398900986e6,2.5635798963012695e6,2.5698623909602165e6,1.8912676647520065e6,1.156123835120201e6,659744.6364893913,433545.6170167923,452396.17030858994,326730.9477291107,301597.3272089958,182215.21264457703,100532.50853347778,138232.04189014435,125665.73484992981,150799.04263401031,75399.60205841064,62832.53572845459,62833.07114696503,31416.59490776062,43982.847593307495,69115.99884986877,56549.536690711975,75399.13845062256,50266.15001773834,50266.00758743286,18849.86743927002,37699.84513950348,56549.40549278259,25133.292695999146,50266.203042030334,43982.92109298706,31416.249868392944,25133.078512191772,37699.853717803955,69116.01508426666,50266.21311569214,62832.70217704773,50266.15103149414,43982.97352695465,50265.871178627014,37699.58013343811,31416.659041404724,603194.5734863281
1.7480017726799726e7,3.8158222066825986e7,5.3778405810155034e7,7.248367833355427e7,8.29264342043243e7,9.030926046359566e7,9.957707191962671e7,1.0589175300457507e8,1.1309864700224096e8,1.1938817281142163e8,1.2835440201293159e8,1.3598228887347606e8,1.4716647389511105e8,1.5644054316235578e8,1.620640486287849e8,1.6746763778357878e8,1.7323568559471238e8,1.7958174887435368e8,1.8742327573295778e8,1.9683555715890753e8,2.0181819417301136e8,2.067694067463251e8,2.1329768785480314e8,2.2248381400434393e8,2.292131671510871e8,2.3393189880731225e8,2.42860404244575e8,2.4793726987408596e8,2.5799674470791367e8,2.680939104655347e8,2.814018165841441e8,3.0040858082425517e8,3.124975351733594e8,3.1356566756300163e8,3.156580205255677e8,2.953569974123917e8,2.830795889121556e8,2.692628075728094e8,2.6737162847660434e8,2.3872635493051475e8,2.3083465653205502e8,2.2176170157022744e8,2.1317884146489254e8,1.9821215821243492e8,1.9089219080314898e8,1.812788062850255e8,1.6670163855395025e8,1.5631539606478304e8,1.4869381257066256e8,1.4188275180757922e8,1.3341916582928544e8,1.2646358247308254e8,1.1792462431476301e8,1.0577276479977259e8,9.835850026581198e7,9.074944201196069e7,8.527041788430506e7,8.13873603842111e7,7.537426320167243e7,6.626977407543278e7,6.267574849169922e7,5.842196591997814e7,5.276073068812537e7,4.803570220047259e7,4.419033021854901e7,4.104240848683715e7,3.7372965770904064e7,3.5795869342731714e7,3.370353963908291e7,3.1221631332227945e7,2.5309073583429575e7,2.141343287440157e7,1.8378600725496054e7,1.5645376133955717e7,1.2899581699647903e7,1.1913104077506304e7,1.0128647483334303e7,8.570398877700806e6,6.855063063724041e6,6.6414324165411e6,5.780617401664257e6,5.717789628470659e6,5.629821121084213e6,3.5312026414322853e6,3.3112913355908394e6,3.179343199831009e6,2.4441987649097443e6,2.362513503212929e6,1.9226846652936935e6,1.3446219586372375e6,760277.4437475204,433546.2291302681,389563.0001974106,383280.46735572815,213631.9179329872,194781.80180358887,150798.82624721527,169648.7836408615,62832.83451652527,125665.75085163116,87965.69670581818,81682.5644454956,69116.29844045639,62832.75489234924,43983.164459228516,81682.86438560486,43983.00512218475,62832.75772571564,25132.998916625977,43983.08573818207,69116.15648269653,25133.228219985962,43982.515805244446,75399.71603107452,50266.403747558594,56549.83946323395,43983.030700683594,31416.587272167206,50265.927322387695,37699.8381023407,43983.13020515442,25133.086378097534,31416.368425369263,31416.685705184937,31416.496152877808,50266.150656700134,31416.294439315796,659745.002884388
1.7857010627120256e7,3.913212930835354e7,5.367159661063266e7,7.38471402647866e7,8.289501274968803e7,9.046005859380415e7,9.894874513952461e7,1.0594201701849896e8,1.1312378204697403e8,1.201673259769783e8,1.2819103832035217e8,1.3860240354546317e8,1.4521237086084926e8,1.5628346119621256e8,1.627615086019045e8,1.6765615173929805e8,1.7323569874442863e8,1.8150447455308932e8,1.863802649235772e8,1.9528362209731895e8,2.0111447677421707e8,2.065306411712327e8,2.132914369390644e8,2.2004592804556638e8,2.2828954389246237e8,2.3569748961645234e8,2.4146555401917273e8,2.4850276776293132e8,2.553954862519384e8,2.695893296071858e8,2.792718295105416e8,2.98599021526408e8,3.074081160727719e8,3.120828292945648e8,3.1284316623930365e8,2.930824377365941e8,2.836325252203684e8,2.6909316201409745e8,2.6665533577091417e8,2.382614152383334e8,2.307781251538265e8,2.2117735370330295e8,2.129526394431368e8,1.971063070038247e8,1.9115608067444968e8,1.7952579043664694e8,1.687939669230644e8,1.5728931588793346e8,1.489514228004578e8,1.4138636181798705e8,1.337835900723896e8,1.2760715172425655e8,1.1601452011563718e8,1.0483027155892572e8,9.628502345471549e7,9.069289983699864e7,8.729993278446653e7,7.940184207617846e7,7.40359306318737e7,6.67284744129045e7,6.286424761286998e7,5.835913773598647e7,5.331994699243069e7,4.807340076339674e7,4.388243949935007e7,4.062142597093248e7,3.856680051716399e7,3.5820997754071e7,3.436956454817104e7,3.0555600964708805e7,2.5214822680873394e7,2.130660989379406e7,1.856082128613496e7,1.5645379834809303e7,1.295612878340745e7,1.1498405880299568e7,1.0034403348779202e7,8.306501335052729e6,7.11896104660058e6,6.339833195159912e6,5.604688067718267e6,5.265391215491056e6,5.284242826094389e6,3.4369549706630707e6,3.4306708526244164e6,3.1227918619613647e6,2.5070306244621277e6,2.0232182426919937e6,1.847285206539154e6,1.4325890250992775e6,691162.2521343231,571779.5407919884,420979.9610128403,333013.2612133026,263898.0155210495,207348.6471300125,131949.33756637573,81682.37652301788,144515.41549491882,138232.3104953766,119382.6504907608,75398.97623062134,75399.23488998413,69116.35251235962,43982.96576881409,62832.907967567444,43983.20064544678,56549.5788602829,25132.88338661194,43982.704736709595,37699.863949775696,37699.56629180908,56549.58529376984,50266.58901500702,18849.715837478638,25133.153338432312,37699.72331428528,43982.98522377014,18849.822174072266,43982.92255783081,43982.83870220184,31416.321152687073,43982.9271068573,37699.71177101135,43982.844621658325,50266.08238220215,12566.489213943481,596911.401453495
