1.4474079530054975e8,1.1588814805198312e8,1.1611433818739158e8,1.1543575600750798e8,1.16485061484137e8,1.1557398440811941e8,1.1654788610049278e8,1.1640965526895636e8,1.1679920272152454e8,1.1736470152380878e8,1.1578761044577378e8,1.1554257347160685e8,1.1432360496020699e8,1.1460008903129691e8,1.1561796122858351e8,1.1613319462506697e8,1.1458123834726101e8,1.1531637548943979e8,1.1740869919378763e8,1.147697390717135e8,1.1397175915029263e8,1.1618345627282524e8,1.1686205304839018e8,1.182631996185875e8,1.2020473886289316e8,1.1630283751470047e8,1.1695629351444626e8,1.1559284231719226e8,1.1570592861175475e8,1.1777312434116092e8,1.1638452206594789e8,1.1705684415422225e8,1.1706939648442292e8,1.1703169042416999e8,1.1840144002807134e8,1.1960154568827078e8,1.1798044703365892e8,1.194004755783894e8,1.1880356545334321e8,1.1667983318790853e8,1.1880356483112606e8,1.1781081111869383e8,1.1979632210275596e8,1.1712593541949698e8,1.1733328897690833e8,1.1757206272510791e8,1.182694960096308e8,1.1883498235003906e8,1.1664841347805047e8,1.1734585789134735e8,1.1723275018425936e8,1.1902979279645446e8,1.1662328939788342e8,1.1558026875815529e8,1.1621486376665974e8,1.1835117118517917e8,1.1652275584203607e8,1.1660442020112973e8,1.1733955811561006e8,1.1879099196828109e8,1.191428418242839e8,1.201481745982945e8,1.2080791084945571e8,1.2156818640264702e8,1.1781081371412897e8,1.1757833307470942e8,1.1647876872902763e8,1.1561167363487351e8,1.1975860752416706e8,1.1737100189649904e8,1.1856480195575032e8,1.1525980983143812e8,1.1656673448910367e8,1.1493308219599193e8,1.1667983232947332e8,1.1466292069246376e8,1.1781710349004641e8,1.1680550741618556e8,1.1768514257764e8,1.1821921740773064e8,1.1824434403531772e8,1.1851454293790096e8,1.1910517487148169e8,1.1950100960935974e8,1.1671752898596257e8,1.1784852167832759e8,1.1645991358077663e8,1.1776682116692948e8,1.1557400168700576e8,1.1710709256181109e8,1.1571850271196431e8,1.1717621016312069e8,1.170191262300896e8,1.1571219803630811e8,1.167301029218213e8,1.1858993880051184e8,1.1762860068611476e8,1.1721391127092725e8,1.169060259295426e8,1.1631540426095152e8,1.1372042919666591e8,1.1796160475644162e8,1.1789879008489329e8,1.1365131525014633e8,1.1755319341370195e8,1.1518441223388037e8,1.1718250811907136e8,1.1536663001907212e8,1.1579389612247667e8,1.145875210412921e8,1.153163611578778e8,1.1774797302007312e8,1.1766001927606869e8,1.17515504905105e8,1.1866534209159422e8,1.1649761983578968e8,1.1644107148697293e8,1.1684319274853396e8,1.1552371835770822e8,1.162776903263076e8,1.1693115688201296e8,1.1835117188204339e8,1.1673009844220626e8,1.1854596463793707e8,1.1463148870229375e8,1.166484050133777e8,1.1706939835926116e8,8.982525919043905e7
1.1546717257611471e8,9.254589822836185e7,9.343812039121118e7,9.378998223493302e7,9.321192015304077e7,9.160969956097317e7,9.436174770763022e7,9.316793746176612e7,9.297314410013407e7,9.318049678241324e7,9.269669637199762e7,9.27595281518471e7,9.222545146050042e7,9.26275797105093e7,9.253960723748302e7,9.214376108067977e7,9.167881561477202e7,9.294802111783415e7,9.329360260309362e7,9.169765970217735e7,9.0874568276708e7,9.332501842598104e7,9.332502052269804e7,9.335643981020266e7,9.518484916820943e7,9.379626539161885e7,9.22568665824849e7,9.299829828600216e7,9.296058714560181e7,9.39973356569444e7,9.340041177602941e7,9.411042355977786e7,9.39659120486008e7,9.377740685379961e7,9.404758825688401e7,9.571892914244783e7,9.446857593189052e7,9.68876162435185e7,9.415440482033315e7,9.553671427432197e7,9.505290536776754e7,9.488326176969993e7,9.581946777042696e7,9.477015495015574e7,9.319936079520214e7,9.452511883724755e7,9.50089195601821e7,9.358889887774938e7,9.384652210444456e7,9.360147509317839e7,9.34066940052194e7,9.469476774666315e7,9.454396840365285e7,9.290403945602518e7,9.231969715235594e7,9.424864185178381e7,9.388422924828833e7,9.370830102785936e7,9.586973150569701e7,9.472618265944618e7,9.509688320967692e7,9.541733540347701e7,9.710124540701425e7,9.733371801129246e7,9.588229753496438e7,9.38779342296083e7,9.416695779099089e7,9.255216827562565e7,9.532308672052944e7,9.425492871912366e7,9.446856151553664e7,9.24893507936691e7,9.327474234545034e7,9.264642459928045e7,9.372714303812385e7,9.123897880117106e7,9.531052195348191e7,9.424866190590793e7,9.366430687885886e7,9.439944294492316e7,9.49460915126406e7,9.398475621346569e7,9.565610220011073e7,9.45691029785235e7,9.433662705195332e7,9.351350859587258e7,9.326847406812733e7,9.331245765251923e7,9.426749707585704e7,9.162853113231704e7,9.272811164945501e7,9.377113944530547e7,9.321190830918646e7,9.321191731817365e7,9.300457872947729e7,9.450626611287808e7,9.425493659085089e7,9.443714524527234e7,9.413554447529244e7,9.335642931800514e7,9.309253441165969e7,9.350094343505383e7,9.505918908429867e7,9.369572347360992e7,9.412298718287462e7,9.19050018284719e7,9.36077734906134e7,9.166623705796558e7,9.38402433128761e7,9.269041353342551e7,9.424236884887272e7,9.360148791696507e7,9.224430430933684e7,9.484557172002578e7,9.39784649559952e7,9.46821933197369e7,9.252075182718205e7,9.448739692255557e7,9.332500522086692e7,9.291660119221592e7,9.575035236584729e7,9.61650401102302e7,9.412928174523926e7,9.60456578292309e7,9.182331848078912e7,9.341926353244013e7,9.421723975777125e7,7.201225862502635e7
1.1732700779438335e8,9.337528718288606e7,9.341926945441219e7,9.388421464079753e7,9.400989447761649e7,9.216890419632325e7,9.335643182641268e7,9.376484301098165e7,9.313023054710004e7,9.261500913030618e7,9.25710391238257e7,9.262757306156969e7,9.176676905167237e7,9.29982876237123e7,9.304855286284304e7,9.332502574801618e7,9.273439748788047e7,9.386537881707084e7,9.230713049327707e7,9.129552747195822e7,9.202438622454226e7,9.355750259463459e7,9.321820729428917e7,9.311767324497306e7,9.515344409412456e7,9.473874624587238e7,9.192385123976254e7,9.258988552803984e7,9.20055445544259e7,9.482043598581222e7,9.387795085822186e7,9.407272320420375e7,9.49523758664481e7,9.28160735932157e7,9.340041917851415e7,9.531052647760305e7,9.49397991791943e7,9.46256453642312e7,9.375228106095529e7,9.434290643428779e7,9.467592351039264e7,9.390306678644904e7,9.580061036331064e7,9.297943338348493e7,9.335643376021445e7,9.483300139227545e7,9.567495275822228e7,9.471361382672846e7,9.419209718270606e7,9.541105297974944e7,9.433033985285068e7,9.374600145824677e7,9.5492732384042e7,9.516600964224494e7,9.331873575678062e7,9.366432077850199e7,9.331873650269127e7,9.471989806311727e7,9.568122945325339e7,9.58885690620997e7,9.605822689116222e7,9.615875519518548e7,9.675564644582254e7,9.733372005929452e7,9.733371501081744e7,9.471988737459117e7,9.29166035800839e7,9.410413986011839e7,9.610219959917408e7,9.388422395095456e7,9.436174925454763e7,9.251447454401362e7,9.324333554779106e7,9.300456778663734e7,9.341925683146429e7,9.257103949509501e7,9.463822599176186e7,9.316794941746461e7,9.595140398282629e7,9.443714270924264e7,9.546131493132293e7,9.307369119987321e7,9.505289593410379e7,9.561211857600617e7,9.399732999362731e7,9.397848658700603e7,9.473245449559349e7,9.321192486007297e7,9.279723892977858e7,9.253961563651615e7,9.233227365605134e7,9.45125493578344e7,9.463820496753484e7,9.328103193422514e7,9.395333769372958e7,9.397846757959646e7,9.377741360379446e7,9.358892206173784e7,9.290403769293773e7,9.502149041524369e7,9.481414495166287e7,9.45125391385459e7,9.375855529414433e7,9.511575551684636e7,9.275952957783574e7,9.307369239184177e7,9.377741317774934e7,9.28600590988816e7,9.317422029736e7,9.25081928999075e7,9.417326618098873e7,9.448113692608315e7,9.314909041293985e7,9.434291377681333e7,9.35009543167249e7,9.458165847829562e7,9.28474911709184e7,9.596396611731571e7,9.289775186976326e7,9.414811907198358e7,9.63095632232498e7,9.553671757670078e7,9.522884256282097e7,9.389050577162504e7,9.321191034471643e7,9.493351959441248e7,9.589486070135385e7,7.152216339407277e7
1.1845799387667578e8,9.328104328995287e7,9.459422693259525e7,9.461937438449329e7,9.30862623775636e7,9.283493717295042e7,9.512831094533747e7,9.262757725143456e7,9.300458296010873e7,9.38339559961687e7,9.275324420028424e7,9.406016584143668e7,9.248305960416043e7,9.255846326314735e7,9.302970594791919e7,9.363918833098996e7,9.332500722108412e7,9.448114772718966e7,9.273439871543962e7,9.235740734408706e7,9.270299083856547e7,9.463193897492737e7,9.372714424164608e7,9.313653006898558e7,9.356377017680222e7,9.395334230919492e7,9.48581316467669e7,9.282864038773385e7,9.312396828001162e7,9.31930800172466e7,9.479530103819501e7,9.490211699963415e7,9.51597223703152e7,9.390935822628093e7,9.485811217421973e7,9.433034691749161e7,9.546761154888415e7,9.505291277520418e7,9.577548210065326e7,9.548017233352154e7,9.544876904211113e7,9.563096500457636e7,9.65231910699597e7,9.387794132893056e7,9.307996397780073e7,9.468849185270286e7,9.50591838456918e7,9.475759690193576e7,9.490839613028336e7,9.419838731023657e7,9.451254228653276e7,9.479528799035865e7,9.516602717945954e7,9.602681325714898e7,9.28223564930611e7,9.392192506508529e7,9.288519031407177e7,9.517228788318318e7,9.461308577243215e7,9.698814164276588e7,9.754104936247075e7,9.609592284213328e7,9.876628727850264e7,9.709494949086267e7,9.605822196095294e7,9.614619217430705e7,9.338784714482099e7,9.571264433270252e7,9.487697717244959e7,9.474502573029906e7,9.566238221658674e7,9.345695566761369e7,9.268411809916985e7,9.394077767095804e7,9.488953395638669e7,9.270298278457272e7,9.60456606143229e7,9.424866085544848e7,9.351350699420774e7,9.583830654474479e7,9.503406172615457e7,9.309882417839295e7,9.633468622299337e7,9.715779166739357e7,9.378997062146342e7,9.460051915337718e7,9.616504627954403e7,9.270296738373142e7,9.426122178692913e7,9.177934671454728e7,9.284119681280574e7,9.353864763294542e7,9.532308758530027e7,9.320563165208882e7,9.334385406292546e7,9.395335174877226e7,9.353236899258149e7,9.382767727780169e7,9.48455590974788e7,9.607078981915414e7,9.449369040598729e7,9.44120231896272e7,9.46130758711139e7,9.372086834385824e7,9.419210179697901e7,9.206208538499627e7,9.404758970521325e7,9.250191421404374e7,9.314280104293951e7,9.266527753285435e7,9.485814005167013e7,9.361405123808396e7,9.247049940319139e7,9.323705941968417e7,9.390935736937201e7,9.351350942270821e7,9.432405112648404e7,9.419209586452758e7,9.247050284275609e7,9.402873778646708e7,9.622158166957271e7,9.681221199134567e7,9.429263666055304e7,9.35637761912939e7,9.56372562026456e7,9.525396018010631e7,9.488953851541632e7,7.103206772101074e7
1.195638297555851e8,9.373342447506118e7,9.408528866152132e7,9.531680466148883e7,9.46507879157629e7,9.272811446165904e7,9.403501602834904e7,9.432405080641112e7,9.380255247360048e7,9.345067430970833e7,9.281608026152688e7,9.373343917445886e7,9.34004227643294e7,9.347582752035415e7,9.305483859703887e7,9.35386460085496e7,9.42863586554017e7,9.426122542797732e7,9.333758803952992e7,9.22066050998686e7,9.176050067571825e7,9.553672400459886e7,9.449999438390419e7,9.238882146558225e7,9.447483946401781e7,9.448115233640301e7,9.445601097518742e7,9.228199904740787e7,9.357006364635986e7,9.372087064645737e7,9.473247616952896e7,9.442460245973921e7,9.476388006713751e7,9.443088242542201e7,9.418582249532342e7,9.590115712442106e7,9.514717213169873e7,9.531051493050587e7,9.62781423742531e7,9.623416358144915e7,9.438688578703254e7,9.656089147120786e7,9.652320441454136e7,9.427379097011304e7,9.593885667320657e7,9.646035443249172e7,9.485813077875632e7,9.554929034686357e7,9.434289667225343e7,9.416696511874759e7,9.598911398541129e7,9.580689879332656e7,9.629699482880983e7,9.641008179352593e7,9.347581531120953e7,9.318679351759815e7,9.453141188276476e7,9.52037202597549e7,9.556813638403368e7,9.653574969090796e7,9.756620204871196e7,9.739654987180561e7,9.764159127709925e7,9.79369110025469e7,9.762902959637186e7,9.603937074022871e7,9.502777227962536e7,9.368944993452513e7,9.640380349626899e7,9.552415466838074e7,9.53984911356929e7,9.415440593163192e7,9.438060237248969e7,9.397220177739564e7,9.473873743857509e7,9.478901801763129e7,9.676195031467625e7,9.710126339032412e7,9.616504786539102e7,9.626557426679021e7,9.400989003498763e7,9.485184796515143e7,9.464450912409046e7,9.891709347528458e7,9.401617851782835e7,9.531681611397141e7,9.524142077079695e7,9.502777004281968e7,9.226943339962363e7,9.273439376246524e7,9.437432013161597e7,9.571893787391126e7,9.517229333551401e7,9.3664311940768e7,9.452511608977622e7,9.306741154126543e7,9.436175983012313e7,9.387794459712029e7,9.38967906273781e7,9.71703603840015e7,9.483927136928105e7,9.578805262499365e7,9.304855411725461e7,9.4047593378331e7,9.511575256752157e7,9.459422652735028e7,9.400361919805872e7,9.381511600763208e7,9.317422831490514e7,9.36203223585692e7,9.398476236882731e7,9.382140317169192e7,9.438060819504046e7,9.367059532976353e7,9.413555603457844e7,9.444343855066675e7,9.574406577144557e7,9.531680502791572e7,9.297943963202614e7,9.433662138233536e7,9.519741744952172e7,9.7415401892544e7,9.454397523830605e7,9.417954012388557e7,9.30234230585795e7,9.54550368772398e7,9.41795275180887e7,7.057339567218441e7
1.1914286867584875e8,9.550531250093627e7,9.176048224729884e7,9.442458735626355e7,9.602054479949027e7,9.55241489119735e7,9.278468592825115e7,9.511574473210526e7,9.289776001876983e7,9.227572068298563e7,9.493353517093226e7,9.40727337155382e7,9.29668806035561e7,9.439945233958226e7,9.44057413947264e7,9.332502402252054e7,9.264015582985437e7,9.40727314723497e7,9.280979390746737e7,9.311139863288283e7,9.148403316672105e7,9.47513282646175e7,9.310510664263552e7,9.451883360917985e7,9.364547285238326e7,9.471361567590737e7,9.537964671629083e7,9.309881522598392e7,9.13646554385213e7,9.355750523042762e7,9.514715843432957e7,9.640381625166327e7,9.71326680905694e7,9.556813787386382e7,9.38339622186197e7,9.600168291261625e7,9.573149823368359e7,9.449998713175923e7,9.519114513562638e7,9.516601604700762e7,9.455024835581315e7,9.604567893386614e7,9.6146200779773e7,9.47387545341456e7,9.519114408906072e7,9.63912507095133e7,9.488955163078833e7,9.583832851556206e7,9.381510081935674e7,9.52351308347013e7,9.625301569861358e7,9.493982107565331e7,9.552415792012969e7,9.453140293972015e7,9.505919776937225e7,9.438061823896796e7,9.424237991820878e7,9.578807034955823e7,9.625928543668494e7,9.574407311514837e7,9.895479660373074e7,9.640380204117352e7,9.658601173921436e7,9.958939652518278e7,9.700699850052848e7,9.754107724050754e7,9.451884763111484e7,9.55178717891571e7,9.534193445364535e7,9.633469515380228e7,9.578175856252745e7,9.544875263862157e7,9.358262996426451e7,9.443087222413498e7,9.441830585331321e7,9.489582528715748e7,9.436176568718597e7,9.529795852888036e7,9.66865581251058e7,9.46507792482673e7,9.429893739492774e7,9.342555156890571e7,9.688133987291512e7,9.608963664674145e7,9.493982582041484e7,9.54362099600206e7,9.542363493050107e7,9.512203689935654e7,9.527282744522274e7,9.230085374277544e7,9.553671267424417e7,9.517229225809258e7,9.33878559387973e7,9.412300136110497e7,9.564981349639499e7,9.471361630101103e7,9.364547637648833e7,9.50780400816856e7,9.465708046144968e7,9.564981669430101e7,9.527281973474136e7,9.504034930143976e7,9.313653286751187e7,9.321821325444537e7,9.514716110046e7,9.440574456921566e7,9.441202221211487e7,9.326218698915255e7,9.493981143609607e7,9.43366068159008e7,9.350096329890305e7,9.469477279020166e7,9.456283201366472e7,9.307996670105863e7,9.25836090129509e7,9.439945467418683e7,9.592627421292514e7,9.63786685275088e7,9.542363172374457e7,9.53607929276371e7,9.668026951676828e7,9.578805060411093e7,9.759133703683245e7,9.362662988077188e7,9.448741947483492e7,9.409786528447643e7,9.578177095477751e7,7.26594324008981e7
1.1788623000923657e8,9.478274697646001e7,9.477645208879206e7,9.440574909238169e7,9.289776383204117e7,9.532309567743066e7,9.501523059078416e7,9.38276750409419e7,9.358892789914072e7,9.395334727687114e7,9.350095305598128e7,9.397847782745275e7,9.478902654516661e7,9.405388598217708e7,9.462565753564584e7,9.497123562371957e7,9.493983239088947e7,9.412299773438132e7,9.38151169980337e7,9.453768572605568e7,9.368945956972879e7,9.420468130976373e7,9.338785517840484e7,9.406017831384921e7,9.380884034368515e7,9.628444637902886e7,9.703843590901601e7,9.43114968749317e7,9.31868091849618e7,9.362662756301719e7,9.520372906977248e7,9.507805681300429e7,9.644150827143094e7,9.623416271165442e7,9.464450937861872e7,9.539220971209186e7,9.536080662204844e7,9.461936381660706e7,9.501522375674224e7,9.475132302332151e7,9.624045491166216e7,9.517229847763753e7,9.705727904572272e7,9.677453474465996e7,9.588230657363343e7,9.602681767310506e7,9.622160613508886e7,9.676824436217874e7,9.591372686312127e7,9.471990577591842e7,9.625929847901672e7,9.572521773586631e7,9.506549173068267e7,9.612106212124205e7,9.585089075192076e7,9.647294499328649e7,9.410415021374446e7,9.62718689937315e7,9.647292745297787e7,9.652318556246585e7,9.855895427637315e7,9.715150527688044e7,9.647920841991979e7,9.79180615073387e7,9.715151429324242e7,9.666142815765518e7,9.487698434502786e7,9.78112547905485e7,9.439317253600752e7,9.527283484382302e7,9.615248890387344e7,9.622788067063338e7,9.41041463183999e7,9.40664383268753e7,9.451884719354647e7,9.615249070372975e7,9.65546132833305e7,9.404760107223517e7,9.58509014907161e7,9.529796416974533e7,9.573778868443203e7,9.436805126068485e7,9.562469038691118e7,9.612106061495578e7,9.701328927773869e7,9.569380823515332e7,9.548645346006152e7,9.499009386293691e7,9.409157815844864e7,9.32496305587228e7,9.481415334720924e7,9.501521142249167e7,9.507175073992008e7,9.272183912025094e7,9.440574742440474e7,9.460680235835093e7,9.427379632818204e7,9.495238493120706e7,9.47890260144915e7,9.62153200868392e7,9.458795101449832e7,9.39030902029301e7,9.487698669684464e7,9.243280752567595e7,9.500893834858048e7,9.568124441203296e7,9.435546945212305e7,9.490211190214229e7,9.426123039585635e7,9.548645442930675e7,9.468849108738315e7,9.50654935243386e7,9.574407917436123e7,9.468849008361596e7,9.458166767279351e7,9.229457915328181e7,9.655460697354853e7,9.5153441852373e7,9.502776888465369e7,9.664256984908062e7,9.597027082209867e7,9.543619212809986e7,9.626558147937465e7,9.49963546340394e7,9.492725046285367e7,9.378369838127002e7,9.719550360751182e7,6.902772708316886e7
1.1841402132687753e8,9.270300071325496e7,9.520371926523408e7,9.693160069893166e7,9.402874194242752e7,9.457539049175957e7,9.463195770751086e7,9.400362060805055e7,9.284121487000176e7,9.325592330113208e7,9.373345147858492e7,9.343812684681883e7,9.679966605985141e7,9.426751492524481e7,9.39282128246569e7,9.51848737540192e7,9.529169097297937e7,9.458168521572328e7,9.378998787771374e7,9.372087184150487e7,9.450628291766304e7,9.317423104197419e7,9.330618172485512e7,9.507177591064686e7,9.362035689715362e7,9.46822270559563e7,9.605824427763557e7,9.460052523549914e7,9.585088211620617e7,9.532309891410846e7,9.492097856239039e7,9.48330116044577e7,9.597654660149938e7,9.540478354202956e7,9.423610726427042e7,9.560584449777508e7,9.637868854523563e7,9.578806704211026e7,9.563098579733247e7,9.451884965673655e7,9.592002315749139e7,9.68687880886566e7,9.588859840546441e7,9.624673591873646e7,9.682479554888427e7,9.639753131647909e7,9.947631809885228e7,9.816312857330751e7,9.714523940340537e7,9.518487297113538e7,9.61776230261836e7,9.514088980947572e7,9.565610464248872e7,9.501521261589962e7,9.755993090146068e7,9.608337120429349e7,9.694417566365623e7,9.715781843227208e7,9.578805966646174e7,9.708866870653576e7,9.854010626291412e7,9.992242137844759e7,9.771699793318164e7,9.789292657872993e7,9.713895278413835e7,9.544248466684157e7,9.698816540388942e7,9.633469261789775e7,9.649805460274547e7,9.348838598639673e7,9.571265653277972e7,9.698816286093253e7,9.48895571038633e7,9.396593451223755e7,9.519115544933337e7,9.526026350368619e7,9.556814688969356e7,9.559957102360654e7,9.564982764737725e7,9.542362531329286e7,9.701956781239939e7,9.48707074262169e7,9.440573738785729e7,9.58634577716037e7,9.770446439795333e7,9.736514650267869e7,9.578177438884565e7,9.466335359603375e7,9.469476752250218e7,9.438062166515684e7,9.581946881989625e7,9.534823942720711e7,9.411670723427314e7,9.577548877736723e7,9.578807511870956e7,9.525398857270277e7,9.595141870574272e7,9.485813444866568e7,9.345696686090273e7,9.634097898847836e7,9.484557749025467e7,9.47324802658478e7,9.443087887746018e7,9.427380899505281e7,9.605824597729439e7,9.44245963339346e7,9.431778116914552e7,9.58257598882379e7,9.520371574285874e7,9.56121389768669e7,9.345697556000125e7,9.522257897820431e7,9.502150622710177e7,9.652319578976387e7,9.443087963240921e7,9.360149558800566e7,9.51911445348748e7,9.471362923570043e7,9.47764522522648e7,9.544248048813361e7,9.604568480876791e7,9.686877457256535e7,9.50592102065903e7,9.554302591857755e7,9.42549374076817e7,9.588230382118389e7,9.453141485483223e7,7.086242523130947e7
1.1822554149069494e8,9.395335452846387e7,9.572523085159042e7,9.48204534987638e7,9.528539297205383e7,9.55618591836192e7,9.499637521086967e7,9.564353844509196e7,9.425495069972718e7,9.216890885646868e7,9.288520865790567e7,9.384026719446117e7,9.698187421190348e7,9.431151449878839e7,9.448114802402896e7,9.578806826382273e7,9.632842487259719e7,9.448744096092123e7,9.480158458223331e7,9.292918717203456e7,9.426751300260013e7,9.453770561082095e7,9.234484582038283e7,9.53042603489207e7,9.564984161519647e7,9.538593551593947e7,9.583832503271073e7,9.66048815846659e7,9.681223773552072e7,9.434919266222292e7,9.466963965677947e7,9.598912408970124e7,9.640382885753578e7,9.54362111611853e7,9.318680807579535e7,9.568754513077635e7,9.51534551778583e7,9.54801846035083e7,9.57755022249775e7,9.657975440377653e7,9.609594677152115e7,9.755993990047324e7,9.676197110048276e7,9.938207430901307e7,9.73211838784281e7,9.831391674991763e7,9.837046119588375e7,9.860296165537e7,9.842074581103235e7,9.547389390562558e7,9.452513974898005e7,9.528541749871868e7,9.542363484584463e7,9.684992160901093e7,9.578177229588822e7,9.446230174605763e7,9.67870978209238e7,9.598285147240317e7,9.690018909358415e7,9.784268408545846e7,1.0085233349264663e8,9.62906982968061e7,1.0102197427015191e8,9.950145951665348e7,9.668028202397606e7,9.510318572407907e7,9.301087087358588e7,9.682480565836209e7,9.752223209413481e7,9.491469478728187e7,9.514088509485275e7,9.566868793669409e7,9.504036590898061e7,9.449370128358424e7,9.752850706727338e7,9.553673758588171e7,9.454397457850143e7,9.733373599316937e7,9.571894480643302e7,9.715780900859326e7,9.603309123358172e7,9.61901860002982e7,9.615876964143646e7,9.722063618088996e7,9.807517178481293e7,9.557442705934244e7,9.560584524726039e7,9.419840778851724e7,9.610222888969606e7,9.426122604009807e7,9.550532383235514e7,9.345697481123501e7,9.434291260204268e7,9.541735825909632e7,9.572523878192616e7,9.805003588311327e7,9.655460910575971e7,9.456282520181054e7,9.545505407527113e7,9.536079632142216e7,9.581948142688727e7,9.548017498567688e7,9.2847512231922e7,9.455653929137981e7,9.683736511467934e7,9.528540721946001e7,9.512832812588286e7,9.236370371064174e7,9.52916801467883e7,9.562470455487466e7,9.602681904487136e7,9.54676191437127e7,9.521629039147666e7,9.463195138364744e7,9.64163948225438e7,9.492725901930714e7,9.332504066622871e7,9.523513721333784e7,9.54047820086428e7,9.571893959291238e7,9.519743755284965e7,9.485186161806393e7,9.416697953352487e7,9.47387619697336e7,9.381512639203483e7,9.640381503773648e7,9.446229706175083e7,6.990109911443442e7
1.2006650548451552e8,9.712638417225087e7,9.551160505419573e7,9.733373828007063e7,9.519114227888685e7,9.575665108548161e7,9.627185885064268e7,9.586346087671244e7,9.532310420431107e7,9.384024723195654e7,9.468221284571823e7,9.551161145907915e7,9.608965168165511e7,9.499008835805231e7,9.668027849926311e7,9.464452339405334e7,9.389681193746579e7,9.73651532507627e7,9.385910539333522e7,9.333130364729434e7,9.382768540880233e7,9.541107390419465e7,9.369573653768224e7,9.54110686675426e7,9.761649109013426e7,9.465707660918808e7,9.608965744398767e7,9.370832034580457e7,9.44560211751566e7,9.528540644640428e7,9.612106972638327e7,9.664886767311424e7,9.499008966272625e7,9.525399094133067e7,9.407271955933851e7,9.65169198203094e7,9.487699034268993e7,9.729603621317506e7,9.781755579288185e7,9.69127673600676e7,9.759763857049438e7,9.671797902815878e7,9.842075290294367e7,1.004062418117181e8,9.938207292032933e7,9.885427376233715e7,9.89485382952559e7,9.88982605104686e7,9.727090919805068e7,9.720807892250776e7,9.596400420374054e7,9.71263925269171e7,9.740913982422501e7,9.782383555055135e7,9.787410167167073e7,9.727091074900806e7,9.725205823217279e7,9.778612929349416e7,9.865949745163223e7,9.910560278448129e7,1.0307029999067354e8,1.0143668224618751e8,1.0053188601277864e8,1.0109738850074309e8,9.80123301833683e7,9.808143107955661e7,9.738398926752275e7,9.728974443029195e7,9.84395849029147e7,9.720807511883622e7,9.51785780324696e7,9.702585595302969e7,9.643523197058642e7,9.52916906499289e7,9.517230437617731e7,9.644780020980161e7,9.657346756876153e7,9.735259129854095e7,9.803116679096198e7,9.652320299027503e7,9.77798559551884e7,9.568123621996343e7,9.682480077106464e7,9.803746402149379e7,9.770443892374855e7,9.88857063927716e7,9.827622155790854e7,9.777356559579146e7,9.646665531437671e7,9.61084971156637e7,9.566239787628278e7,9.441832599739105e7,9.658602516165692e7,9.621532314708763e7,9.965225738851899e7,9.573779610065615e7,9.642266125967377e7,9.593257086783773e7,9.561842272914469e7,9.541734639487553e7,9.727718338392228e7,9.35512348769942e7,9.428009952692041e7,9.58571875150165e7,9.790552392617095e7,9.59702795294266e7,9.361405959142745e7,9.309883595837975e7,9.543619741726351e7,9.614620468589675e7,9.556815215145898e7,9.56561269044252e7,9.468222066013405e7,9.535451668075144e7,9.531054130427712e7,9.433035608099431e7,9.328103838385183e7,9.385910316549098e7,9.306741695621794e7,9.456909014971769e7,9.532308556993663e7,9.329361210166833e7,9.464451547905266e7,9.464450998628831e7,9.38025553538e7,9.650435640026695e7,9.580689933485156e7,7.074933541881135e7
