11.02056094909746
13.91537978662301
15.540671380629782
16.675616823156997
18.88633679005701
18.950984795156835
19.092635139619937
19.325093633838193
19.358947151844713
19.814083968171886
19.980374186617897
20.460970679770327
20.74349983382829
21.027973342526437
21.060821042846328
21.180764746116278
21.205572636504606
21.280169308727967
21.331519038373244
21.33192523154989
21.340575485304726
21.399946823272625
21.42519239499719
21.750524637168688
21.7801610597397
21.97958202043198
22.044894948619643
22.143997317438064
22.151968179281674
22.226616301740112
22.226942744306147
22.34074650329768
22.481886461087708
22.495224688422443
22.526376676829816
22.68199863110115
22.786297384116686
22.80609397889684
22.816971698985128
22.98004249163161
23.105468667325713
23.116842504879692
23.20460304470258
23.23105507136576
23.37030011397395
23.529237374714032
23.546065271216555
23.760807310801653
23.78315681194379
23.807132064274935
23.879877011509173
23.896216013168633
23.90730709762598
23.915092373749218
23.947757561514134
24.025897402735694
24.073195453787008
24.09434705012641
24.10921738851511
24.203698101670863
24.22659101812993
24.25120591442441
24.257347767353416
24.274509023250033
24.307203987220372
24.457630006108545
24.52040318752297
24.52968221176608
24.71705318047443
24.718759436802163
24.813108172470823
24.823228766125816
24.84219003225238
24.848412168992276
24.888741247523168
24.95744700877545
25.05992043582481
25.074142793336172
25.09101092405662
25.174287445167707
25.176657151929902
25.184622466257174
25.265325369148144
25.316282602414283
25.39512689868267
25.40514863212631
25.47396680890708
25.474810931775142
25.487288369339065
25.50106806713951
25.538451217425145
25.550567810516196
25.57927287230333
25.633794383605405
25.63787124075461
25.662973455329197
25.692799193969492
25.71073032253609
25.769359735955817
25.789654430100114
25.925940147457965
25.93013251415097
25.947622312606388
25.9679544652165
26.078472349417652
26.113676077682825
26.11756038253156
26.147062913230776
26.216283877104328
26.259121030059653
26.326497981422065
26.330925839281782
26.35275008640206
26.38131602568744
26.40098070267093
26.434239385245476
26.442539480359958
26.476939453457838
26.486611272917017
26.494237267105394
26.521773568427932
26.546940766504243
26.547235754325598
26.56469809170349
26.576783787958266
26.608218203395385
26.61577530527043
26.63092502301559
26.706089838669406
26.721670047972516
26.732771423333645
26.80178773015308
26.84954878299187
26.85131515914515
26.869632189452364
26.904516509260752
26.954894421057833
26.97167111332853
26.977955463553176
26.984173173772618
27.057831892357232
27.080089165032803
27.16001340628928
27.16009155011856
27.22535703204427
27.26841030300089
27.33933153254344
27.34051270102348
27.41062533180252
27.45846085322697
27.49723563511334
27.518318953341094
27.53141963240673
27.542130399661353
27.561679823358922
27.584407054137504
27.612333655234977
27.7279227812375
27.742363909792072
27.785412503659337
27.78601726375273
27.826298983899925
27.85547438976078
27.89213423843961
27.892158597278474
27.96416051443369
27.967549814776653
27.984870003906963
27.990170046550844
28.056018710606992
28.063160689259423
28.089909403659803
28.093305452973215
28.099113743388344
28.18420919970621
28.211441024300186
28.224927212437354
28.280624180115435
28.309695028040302
28.320247865842298
28.32516131216572
28.3284727301623
28.338965870417358
28.34069680669276
28.37590157037352
28.395089768167136
28.488726081462868
28.50574470003396
28.531991316250846
28.5396962630356
28.546478203937994
28.560849823699183
28.606683270843636
28.609002218433456
28.676727417680617
28.68424583526283
28.716932811411418
28.772848689868113
28.7862279642735
28.78907704365643
28.79460190097674
28.81125970370951
28.824166823023784
28.837122075911026
28.85397039942269
28.87208596691575
28.883354399721476
28.9066812881049
28.9300325754906
28.954454923557527
29.007253318094858
29.067470965889722
29.082821850884294
29.083193408715537
29.102166718043136
29.168239360484097
29.174238903976573
29.174306552096315
29.188888274852555
29.202721946783782
29.22759437703229
29.25469599198587
29.2670385514637
29.267046873289587
29.2925066170963
29.293993114617322
29.311899325085967
29.34942714087286
29.368320011104704
29.436053637030227
29.462512643941736
29.487012071566923
29.488760961881162
29.506091224539166
29.514002901100476
29.548139039341283
29.564540859477788
29.572711297301005
29.676475135414623
29.699390739196993
29.700444974311143
29.704260455531823
29.710282183470465
29.723068368719158
29.735357842244497
29.767318622121692
29.79814043020218
29.800616459059018
29.80641656615774
29.806994035670925
29.83239723805066
29.846708129683854
29.871368242349135
29.919584769838163
29.930835542704955
29.97731158494014
30.041290681866855
30.05778151205156
30.072276898157384
30.0922324715337
30.109623220649553
30.11220188159933
30.117480710635135
30.117486489417278
30.15339850456481
30.16268741881087
30.19183607675629
30.19445769508774
30.217256552992964
30.25627202760396
30.271557580081893
30.2873524434497
30.29495957933031
30.320153883198994
30.35242220334852
30.36413846721608
30.374682291996816
30.39238208469499
30.392480154465346
30.399249993152832
30.403240644023725
30.48085249587877
30.482381836289704
30.503479005585476
30.505746251516495
30.51463751771932
30.516934289968283
30.54639043403231
30.555672064639467
30.562218187404092
30.603603610141377
30.61466342917315
30.637255803034975
30.653271280650156
30.665255148547008
30.669769006455795
30.687647809800076
30.698253262740714
30.71271836376458
30.736866643571386
30.823922935980207
30.831792466123538
30.839479057458767
30.839511616495603
30.853102488389396
30.853653595550384
30.866121403948682
30.924901029171284
30.930246398383353
30.951833287751427
30.957659106218813
30.96095905567153
30.962248401515904
30.983964704408873
30.99346396907196
31.01954213800962
31.01968548345985
31.028831226037855
31.06200755487254
31.074315677802694
31.08820812438112
31.092023058329104
31.093818463695506
31.117128745664253
