1.359006319495142e8,1.0897058272916257e8,1.0604258888526237e8,1.0690338408917105e8,1.0702906295527458e8,1.0831083570683002e8,1.085119015879237e8,1.0782073858647197e8,1.0780190138348022e8,1.0728667060536921e8,1.0881978007153293e8,1.077579198680076e8,1.0889517875641167e8,1.085496134437626e8,1.084616300918636e8,1.070918999075219e8,1.08386233681548e8,1.0779560549631011e8,1.0702277777715215e8,1.0794641202037999e8,1.087004097842075e8,1.0751915430704057e8,1.0764481783798862e8,1.0707931935688215e8,1.092470492944938e8,1.077956186058082e8,1.0846164075153133e8,1.0844279993105161e8,1.0752543590779495e8,1.077956317353046e8,1.08229162412413e8,1.0748144922237813e8,1.0676515817196599e8,1.0782076542706817e8,1.0899571960754558e8,1.0812234881146896e8,1.093161695213491e8,1.0719242309665748e8,1.0879465684649223e8,1.0685941059553728e8,1.0633790368412533e8,1.0663950777069768e8,1.0901456759893054e8,1.0654526025817734e8,1.0930987705897036e8,1.0831083855757827e8,1.0786473098346424e8,1.0841765344158697e8,1.0642587154193103e8,1.0781445725938463e8,1.0796526568657848e8,1.076385423410883e8,1.0839881354174888e8,1.0865642220734721e8,1.0762595523039758e8,1.0816632987943742e8,1.0758199504002684e8,1.0869413035535136e8,1.0768251972508073e8,1.0933501383547294e8,1.0793382775069088e8,1.066143651962899e8,1.1010157422533369e8,1.0852446655684018e8,1.0865642091162154e8,1.072615378484428e8,1.0615567740415418e8,1.0929102952092606e8,1.0921563646511292e8,1.0719243048523727e8,1.0594832927797252e8,1.0645100257036483e8,1.0655782884467241e8,1.0733066062432703e8,1.0790242557114983e8,1.0712330661266196e8,1.0875065977108663e8,1.0714843926673591e8,1.078270309613978e8,1.075568600145565e8,1.0849306481503499e8,1.0763853588165712e8,1.0777677206266642e8,1.0717358236795098e8,1.0899572845980865e8,1.0594205463951343e8,1.066269370715115e8,1.0756313742521757e8,1.07764215261626e8,1.0821031967407948e8,1.0911509704371452e8,1.0765739041983533e8,1.0569699419934905e8,1.0711074816327837e8,1.0764481776769358e8,1.0752543612907535e8,1.0823545215781724e8,1.0955492883101916e8,1.0645727996785802e8,1.082857184967373e8,1.0898315715558413e8,1.0815376365226501e8,1.0807837350910929e8,1.0639443969525117e8,1.0755057140046275e8,1.066457874793979e8,1.0621851996477795e8,1.082794253663972e8,1.067902901622417e8,1.0762598065970606e8,1.0866271411154443e8,1.073997620926224e8,1.0667092455686587e8,1.0736836488850835e8,1.077013679992503e8,1.0620595259080034e8,1.0658923045954132e8,1.0774535748410457e8,1.0581010284614357e8,1.0732436711264426e8,1.0695365784620976e8,1.093915635652231e8,1.0832341739425525e8,1.084427932102912e8,1.076134068742494e8,1.0812234755399305e8,1.0964290492683e8,8.033148792230648e7
1.0828571004231036e8,8.650165985538179e7,8.702316252567154e7,8.651421566681302e7,8.583562408344993e7,8.608695931296986e7,8.561571538045269e7,8.679697502356884e7,8.699174391773602e7,8.653934158910242e7,8.689121097467256e7,8.631315047655392e7,8.630686179503706e7,8.677183601607707e7,8.635086606166697e7,8.692892568485898e7,8.622517993226337e7,8.52827036661602e7,8.736874498995122e7,8.76891785209496e7,8.647652916661963e7,8.594872013657823e7,8.589217509121257e7,8.640112431816754e7,8.759494103652287e7,8.686607523158246e7,8.694146871952975e7,8.759493941685435e7,8.6005284522481e7,8.665873294940144e7,8.613723408005899e7,8.527013778844142e7,8.67781220984999e7,8.80033479178339e7,8.571624431024313e7,8.636341787440705e7,8.474234697162864e7,8.71802326576708e7,8.619377915604728e7,8.661476372857544e7,8.600528621476346e7,8.719910209502336e7,8.571624617730507e7,8.685979211042142e7,8.483030560637882e7,8.545235564107674e7,8.594244358653831e7,8.616235290743828e7,8.568482254119724e7,8.78714110382151e7,8.581677241230428e7,8.736246050147411e7,8.640112976756197e7,8.565969481564784e7,8.685351787401998e7,8.728705632331526e7,8.545862325694096e7,8.62691704800457e7,8.670899751711103e7,8.60932388758778e7,8.657704664812064e7,8.650793683497712e7,8.63948330967448e7,8.653306867117035e7,8.62440395262363e7,8.599270479555988e7,8.680953352312738e7,8.535181400327685e7,8.608067924619949e7,8.530783498344338e7,8.482402120907259e7,8.542093260935116e7,8.633828764069861e7,8.652050119500622e7,8.627545990206426e7,8.524499909328514e7,8.577907462667543e7,8.684094904560098e7,8.567226878789943e7,8.65016494569084e7,8.60178507793796e7,8.634458503608096e7,8.81353016918141e7,8.486800790798026e7,8.782742325088236e7,8.549005008525586e7,8.645767633719185e7,8.569111192253184e7,8.648279942083296e7,8.624402663175052e7,8.51004912327812e7,8.588590263170362e7,8.548376603985572e7,8.587332911838442e7,8.728706131804949e7,8.66650221638251e7,8.506906758943856e7,8.656448202560544e7,8.534553345810011e7,8.52889885918997e7,8.812900751362866e7,8.721795186358756e7,8.670271507165444e7,8.580421196259737e7,8.554031475857276e7,8.625660450060487e7,8.582934193917441e7,8.586703911054742e7,8.618121315213597e7,8.545863613270217e7,8.609953048393834e7,8.640112531431407e7,8.535810536733294e7,8.688493716270489e7,8.604927226098788e7,8.557801183510575e7,8.554031397408068e7,8.587332354981762e7,8.587960806844789e7,8.55026171489873e7,8.73498928081314e7,8.577279963400581e7,8.709227876061767e7,8.557800596915662e7,8.479888468884787e7,8.595500930241892e7,8.61623668156704e7,6.477413873423886e7
1.0822288690180859e8,8.375587716501373e7,8.636342356905878e7,8.551518083384445e7,8.656449722375706e7,8.489942528063324e7,8.60681155823226e7,8.63759938933351e7,8.569740450514978e7,8.734990248057863e7,8.525127969734749e7,8.564713488714153e7,8.663359737837422e7,8.750070416681081e7,8.587333310544562e7,8.647652053353974e7,8.589219109417495e7,8.709857150144607e7,8.604299220861924e7,8.509420837810999e7,8.472978953833637e7,8.685352529279879e7,8.70985691834726e7,8.550263034829292e7,8.628174544472176e7,8.526385554009086e7,8.622519305758727e7,8.55968733850792e7,8.693520888861391e7,8.613094271379846e7,8.637599295608357e7,8.599899375309432e7,8.667129738485068e7,8.557802851693591e7,8.51256276009484e7,8.481146768196332e7,8.530783996966612e7,8.616236274900112e7,8.562201605397421e7,8.757609385348922e7,8.601157714947444e7,8.630060244426563e7,8.503138276645306e7,8.5659706461642e7,8.663990693852583e7,8.69163485116784e7,8.669015695882016e7,8.776459557037914e7,8.670271288010359e7,8.733105137166995e7,8.613094028151348e7,8.631944193704772e7,8.670271634032798e7,8.592359761129493e7,8.5552883120583e7,8.463552418708745e7,8.62628893914324e7,8.531412880686405e7,8.604926691946268e7,8.62628894311862e7,8.662732356891471e7,8.716768271662831e7,8.60429861371879e7,8.747557079673398e7,8.596758232879776e7,8.68849444899692e7,8.788397961146635e7,8.51570425690831e7,8.623147064585322e7,8.517588340629858e7,8.495596857514632e7,8.647024646680874e7,8.489942237712461e7,8.661476753209749e7,8.633828644982374e7,8.635713889794892e7,8.519473171247965e7,8.589847447974545e7,8.586704564612365e7,8.67404214156729e7,8.658962188614404e7,8.572881215100926e7,8.625661138306141e7,8.584190808259836e7,8.680326260289067e7,8.502509110992855e7,8.553403591543928e7,8.582307079034573e7,8.67592716777848e7,8.537695652191907e7,8.535809994009754e7,8.740016255612957e7,8.528898469042313e7,8.62440400963324e7,8.687237557288074e7,8.630059514716858e7,8.588589965539062e7,8.65330827879811e7,8.591732359694335e7,8.672787041749251e7,8.590474428614661e7,8.554660339361179e7,8.511306520828766e7,8.587332484364617e7,8.584819519601166e7,8.469208956529564e7,8.593617278309113e7,8.570367941484654e7,8.584819927954352e7,8.599899608485854e7,8.504394402631801e7,8.63320113649588e7,8.539580929707432e7,8.69477661318497e7,8.60618214872314e7,8.569740361483517e7,8.570368208677489e7,8.618121319871956e7,8.554031670672953e7,8.697918808032483e7,8.545863388316202e7,8.649538344834691e7,8.662104471180898e7,8.61560934684388e7,8.544606223268837e7,8.632571610638356e7,8.621262457139939e7,6.546528806988394e7
1.0778934649872339e8,8.634457506381816e7,8.727451698896998e7,8.578536881164521e7,8.711742090739098e7,8.529528457452947e7,8.648281226266226e7,8.530155524566048e7,8.66461735421868e7,8.662104087194926e7,8.564714777543801e7,8.689750436472037e7,8.617494191085285e7,8.555918157697201e7,8.638856109853536e7,8.55026286451244e7,8.563457896819007e7,8.427739550675362e7,8.391295768946779e7,8.621892789586085e7,8.593616750809428e7,8.58796309332614e7,8.630060448962608e7,8.595502148564625e7,8.440306152303469e7,8.493085825915128e7,8.550262642736179e7,8.564713875746319e7,8.505651524317417e7,8.525129655011284e7,8.606811358676028e7,8.569739854369521e7,8.471093443128252e7,8.597387335695782e7,8.620633904872593e7,8.633831349102902e7,8.633830556674534e7,8.727450308176509e7,8.775203122913203e7,8.613094730001318e7,8.589846771827629e7,8.687237980485311e7,8.63697107946682e7,8.542722096701765e7,8.672787401704106e7,8.537067530794775e7,8.694150139199275e7,8.613724836922905e7,8.649538756979299e7,8.558430939288476e7,8.604298573598742e7,8.575396320336485e7,8.624404084471965e7,8.506279554144245e7,8.506280166759223e7,8.45789876278055e7,8.528899984393978e7,8.52764219171724e7,8.538323814450812e7,8.7657787343562e7,8.565341431249249e7,8.586706247704065e7,8.516960523580584e7,8.592988201343524e7,8.569112570907044e7,8.552147875429273e7,8.68095452369613e7,8.592989371434641e7,8.521988445997685e7,8.696662973809946e7,8.61937708936804e7,8.69980425561747e7,8.462924589503372e7,8.507535683315647e7,8.542093684357244e7,8.488058426973289e7,8.65770618228901e7,8.556545824337226e7,8.608068417945701e7,8.705460099772006e7,8.662105250406092e7,8.58293500809092e7,8.510678106476119e7,8.696662879618078e7,8.493712304097053e7,8.638227939746451e7,8.540838863242203e7,8.56220132521975e7,8.533298429704583e7,8.619380327871814e7,8.577908827538002e7,8.565342526770279e7,8.616864700271761e7,8.727450814001864e7,8.55529018697623e7,8.616863750916672e7,8.617495477448907e7,8.581049995176196e7,8.635086599842209e7,8.57036977544775e7,8.680325214385074e7,8.547122084275109e7,8.587961457542753e7,8.535182922693032e7,8.59550168899771e7,8.631945453936142e7,8.576024510667801e7,8.612466803704876e7,8.655821768002987e7,8.690378842141241e7,8.457270367770022e7,8.446588563536155e7,8.530783430046755e7,8.495597451965314e7,8.780858371510798e7,8.571624776631576e7,8.578536558372894e7,8.601156721464965e7,8.669015816401315e7,8.596758546378061e7,8.562829465022826e7,8.669015982925689e7,8.479890246889949e7,8.57288172358846e7,8.533927004124606e7,8.639484063845313e7,8.534554551628003e7,6.519511689035863e7
1.0876326574476606e8,8.58419314931863e7,8.556545828798401e7,8.631945605567148e7,8.613724368515489e7,8.528271552970701e7,8.535811547543004e7,8.5967588830315e7,8.581678320160502e7,8.540210599004158e7,8.617493045613474e7,8.632574428064856e7,8.391925327219367e7,8.601157700131279e7,8.623147927569693e7,8.658964637282372e7,8.627547426656103e7,8.573511864851421e7,8.741274166555879e7,8.711742768650532e7,8.550263462237048e7,8.539581401848686e7,8.532041581000328e7,8.444705062240925e7,8.60492903901043e7,8.575395738408583e7,8.630061241983843e7,8.621263588117895e7,8.669644625741091e7,8.56534259131825e7,8.46732411447812e7,8.52890043686482e7,8.552149008128464e7,8.603669896144676e7,8.553404590602553e7,8.675927769452745e7,8.675930116472793e7,8.52450170241273e7,8.685981454568642e7,8.452244504479903e7,8.514449825110829e7,8.623148897384417e7,8.483659758722025e7,8.667130988159451e7,8.628803656403208e7,8.677813421891117e7,8.597387459630144e7,8.549634281510103e7,8.55026313067581e7,8.69980505994927e7,8.732477379026103e7,8.509421681077838e7,8.606812684710139e7,8.648282051754063e7,8.660848571491754e7,8.561573930843174e7,8.674671551655734e7,8.63068796320672e7,8.646396619763815e7,8.479261694157112e7,8.695406255122471e7,8.54272285728563e7,8.71676838645078e7,8.565342189278e7,8.576025103649622e7,8.692891800660193e7,8.658335170622134e7,8.516961546410787e7,8.62629039217039e7,8.520103787178698e7,8.643256075312912e7,8.660848179174864e7,8.54272474335745e7,8.57665375020177e7,8.770178044102359e7,8.576024192668077e7,8.62880250627363e7,8.696664175863475e7,8.640113782178962e7,8.606811247881553e7,8.658335030407268e7,8.554660592786485e7,8.647025091639394e7,8.601156991106278e7,8.615608940962675e7,8.62566336137163e7,8.592362109593487e7,8.530784522145647e7,8.472979073390353e7,8.563457487163538e7,8.424598589319637e7,8.582935595164326e7,8.560315134938282e7,8.51193475914836e7,8.52889978301068e7,8.64011344004153e7,8.520102478072685e7,8.648281756774288e7,8.604299238285547e7,8.703574474786377e7,8.639485114720517e7,8.641370583834934e7,8.579795190801883e7,8.65519409472571e7,8.634459254963398e7,8.589219872379357e7,8.466066888632336e7,8.635714687521183e7,8.729963823942673e7,8.708601071821278e7,8.561573123682046e7,8.436535279879475e7,8.687866303185833e7,8.569113468669951e7,8.518847076295781e7,8.52889898785705e7,8.616237879211152e7,8.608068598430067e7,8.7463004084122e7,8.63257421403212e7,8.688494896133247e7,8.621264121049684e7,8.529527989188188e7,8.488686556516242e7,8.494969566772312e7,8.6507950755029e7,8.724938232909185e7,6.415838557447639e7
1.0957381144381166e8,8.674671931454915e7,8.69792006585756e7,8.547120588989341e7,8.716769233743641e7,8.678442429891038e7,8.646397922182193e7,8.608069132885006e7,8.709229311799148e7,8.672158162030795e7,8.584192528511459e7,8.620635779967302e7,8.633201722612566e7,8.5364404334113e7,8.582307359328794e7,8.618123117398536e7,8.58105285795244e7,8.589847915761799e7,8.623147893806034e7,8.58042289086473e7,8.636343280972105e7,8.563459082803702e7,8.65770712829352e7,8.564714748302281e7,8.702947553751945e7,8.646397442860138e7,8.526387290770084e7,8.511935999801409e7,8.651424259830672e7,8.447845493513113e7,8.616238313672131e7,8.697919379006204e7,8.525130009308553e7,8.467324170118803e7,8.576023587326545e7,8.58544997406807e7,8.633830792678371e7,8.501253616086596e7,8.65330869570204e7,8.632573370751312e7,8.665246941931003e7,8.564714320028469e7,8.635715881136554e7,8.655193928383493e7,8.569112814022067e7,8.699805974462312e7,8.723680857788414e7,8.604927233495623e7,8.619379406127042e7,8.73247656674254e7,8.702946383755106e7,8.667760572669128e7,8.690380042830461e7,8.432765634671637e7,8.667761139435989e7,8.631945409756744e7,8.710487381487066e7,8.652051821600038e7,8.728707011990327e7,8.647025482806426e7,8.697291450336778e7,8.614353413864702e7,8.591731962635022e7,8.612467135249573e7,8.723053896760416e7,8.66273445582856e7,8.579166110255283e7,8.507537200893462e7,8.677184538160568e7,8.595502327961922e7,8.561574116868848e7,8.663361190687764e7,8.669016789489567e7,8.627546134816459e7,8.692892952873453e7,8.579166177562991e7,8.618750241195497e7,8.386898790487811e7,8.520732173050588e7,8.735619674097899e7,8.763893799333662e7,8.720539091284204e7,8.640742654302013e7,8.643254407792902e7,8.712371183741635e7,8.58230752993137e7,8.650793948103064e7,8.715512595790589e7,8.637600227050465e7,8.562830994598114e7,8.545236471066236e7,8.621264207321137e7,8.64451205637595e7,8.565971610824484e7,8.701061920219266e7,8.530785689957261e7,8.600529510457864e7,8.62880254918009e7,8.696035224349564e7,8.727451596951967e7,8.624405963263619e7,8.70797378089177e7,8.61686663846184e7,8.540210050192028e7,8.749442042487264e7,8.564714352035373e7,8.644512466094846e7,8.693521903695595e7,8.525759017748135e7,8.692893427074048e7,8.524502350531709e7,8.756982878888571e7,8.628175237068164e7,8.544607903307042e7,8.750698014302683e7,8.41643055376488e7,8.505022882355493e7,8.539581547120988e7,8.626918763354886e7,8.58921995902642e7,8.565970796475941e7,8.641370240519673e7,8.736247618500453e7,8.505650955877644e7,8.69477805569821e7,8.520732195193183e7,8.606811402665281e7,6.5528134388041854e7
1.0952982923939702e8,8.619378659644061e7,8.500625585080457e7,8.711743566781068e7,8.650796158023247e7,8.609326105577022e7,8.620007255370837e7,8.745672754025644e7,8.682840751702023e7,8.586077053073317e7,8.545236511872256e7,8.745672347712037e7,8.674043087128884e7,8.74190423600735e7,8.693521943259564e7,8.623778170649019e7,8.518219014962518e7,8.715513467177087e7,8.64828179066231e7,8.728079926300493e7,8.723681816942808e7,8.735619048642066e7,8.694151178634101e7,8.554034236915857e7,8.6281759526398e7,8.5948751896977e7,8.776460186306357e7,8.756354889993736e7,8.552150282635221e7,8.647026050687534e7,8.522617804430592e7,8.669017031879032e7,8.658335385796684e7,8.592989400503922e7,8.569742164068222e7,8.623149339873013e7,8.664618451962507e7,8.805363553043213e7,8.784000939263612e7,8.58984842358239e7,8.655822780729455e7,8.709858538968095e7,8.61812245358251e7,8.695407111876807e7,8.638857478093368e7,8.771435982123065e7,8.603671127080265e7,8.724310584975356e7,8.656451728368092e7,8.64828238723383e7,8.67027433920725e7,8.809762372576788e7,8.663990953609514e7,8.630060687124228e7,8.570998466703907e7,8.689751188975796e7,8.782742886172628e7,8.612468090871108e7,8.691636959375525e7,8.696034799699175e7,8.616237742845133e7,8.688494094376487e7,8.722423736662626e7,8.728708559515095e7,8.75509736370796e7,8.550892067932224e7,8.591104530520847e7,8.579166587319613e7,8.714256792148036e7,8.670902342363855e7,8.589219137242717e7,8.572883295674127e7,8.582936376866919e7,8.575396698917365e7,8.62126421008111e7,8.67655759489314e7,8.684725908130449e7,8.767036415137133e7,8.77771747321851e7,8.603670955128175e7,8.762009428708053e7,8.677184351218009e7,8.64765374963929e7,8.723681113692766e7,8.74567338214165e7,8.571626261071259e7,8.54146709302645e7,8.638229100417739e7,8.790912757663041e7,8.638857061502704e7,8.612467631994337e7,8.589848308559561e7,8.634459591949499e7,8.714256652026188e7,8.618752277247971e7,8.663990022165218e7,8.602415068740249e7,8.580422749085271e7,8.834267015445986e7,8.609325673014322e7,8.642627174358922e7,8.565342811961436e7,8.560317634302217e7,8.670902317381853e7,8.729964736039692e7,8.61749453050434e7,8.595503111003935e7,8.631946599099171e7,8.68472627903344e7,8.613723960572273e7,8.625663305307889e7,8.579795056680924e7,8.606182835508066e7,8.7500713287588e7,8.564714857384896e7,8.728707971256524e7,8.501253318541783e7,8.734991791931748e7,8.594873572085518e7,8.61937865499726e7,8.579794694367766e7,8.778345356390208e7,8.667759522861338e7,8.741274786865315e7,8.663990039138848e7,8.654565929296923e7,8.837408255487674e7,6.4441136490263104e7
1.077579527523855e8,8.6313170300273e7,8.598644853435779e7,8.663991109425893e7,8.698549354650164e7,8.836151878224751e7,8.543351945701465e7,8.582309189423707e7,8.631946266863695e7,8.620636206228924e7,8.651424714689466e7,8.745044558805299e7,8.661477041700023e7,8.626290806622303e7,8.59990093692773e7,8.741275203912139e7,8.661477282550603e7,8.742532646544588e7,8.579795223038173e7,8.729965644382584e7,8.636345431427628e7,8.812904747695473e7,8.745045323929834e7,8.595503515017271e7,8.680955724216259e7,8.589848344267035e7,8.669017737149766e7,8.681584726325884e7,8.824842469840822e7,8.753841230884257e7,8.6621054985587e7,8.574140275640714e7,8.677184410858402e7,8.663362450133699e7,8.743159653743592e7,8.609955549950975e7,8.675300750996536e7,8.692894318855381e7,8.595503748290339e7,8.70985888843151e7,8.804736298596308e7,8.6595935471686e7,8.709230704456177e7,8.682213599212307e7,8.648910153413048e7,8.629432854609683e7,8.622521856702378e7,8.680955853524047e7,8.694779211396194e7,8.677185497489733e7,8.713628418420655e7,8.675302346097517e7,8.693522059406489e7,8.762009486039329e7,8.587335769305062e7,8.594874539606982e7,8.604300583672982e7,8.597388039060685e7,8.669646104576832e7,8.608698062920368e7,8.817301784536898e7,8.63006135857808e7,8.611212617815661e7,8.686610168230504e7,8.69289324604406e7,8.62943300870741e7,8.69540720371365e7,8.6376001428289e7,8.75635512806266e7,8.655194496657467e7,8.689124896853215e7,8.623150326190203e7,8.471095466027674e7,8.518219045991305e7,8.671530855997932e7,8.7155143445983e7,8.498113830411744e7,8.758240559505779e7,8.752585675661963e7,8.831125432366389e7,8.611211632125852e7,8.670902197471231e7,8.595503283129671e7,8.595504130599454e7,8.585450684774467e7,8.646397476076448e7,8.761380820198846e7,8.710487141015124e7,8.679072759079242e7,8.684097368771899e7,8.712371771156526e7,8.71425670020861e7,8.582308320870924e7,8.778345788271621e7,8.585450210121596e7,8.67341571985941e7,8.682841306841797e7,8.669017502776492e7,8.723052518961298e7,8.68158502699511e7,8.68284110823465e7,8.774576940053761e7,8.618124561717764e7,8.593618673667341e7,8.657708402802873e7,8.681583783249944e7,8.674671971646917e7,8.61309724519859e7,8.639486734517956e7,8.602414998026198e7,8.572255549157876e7,8.605557053556603e7,8.742531426969165e7,8.743788255774847e7,8.804736174695408e7,8.615610139917907e7,8.679071057824528e7,8.64074307096067e7,8.77708970128339e7,8.662105675155169e7,8.804108465957135e7,8.651423411254162e7,8.633830735371566e7,8.677186873326904e7,8.560945312096047e7,8.68284135815329e7,8.633201954595754e7,6.531452016802305e7
1.0767000259551805e8,8.631318851660386e7,8.615611901809222e7,8.611840964903086e7,8.69980662978571e7,8.665876099099967e7,8.787771060363507e7,8.815416976525673e7,8.799709275703737e7,8.702319040733063e7,8.72996668289929e7,8.648282895589429e7,8.61875144209821e7,8.60304360698219e7,8.605557447537416e7,8.72933663810013e7,8.62817596089608e7,8.635717023858854e7,8.685355001214072e7,8.669646769340205e7,8.638858933688873e7,8.844321939881274e7,8.696665187743437e7,8.626292660975614e7,8.545237779253253e7,8.583565478048784e7,8.778975377014917e7,8.684099130489197e7,8.512563926743162e7,8.740019082346022e7,8.758868703644055e7,8.60304295408285e7,8.684097992269105e7,8.657079589431304e7,8.722425940336531e7,8.663363080647391e7,8.667761620083106e7,8.703574494202769e7,8.64828350594359e7,8.655822964867562e7,8.695407945024157e7,8.550893494277579e7,8.648282434853822e7,8.615610875982964e7,8.605556854010594e7,8.685982101939076e7,8.625662691955069e7,8.701062212986958e7,8.535183465037525e7,8.632575277950579e7,8.620635910920519e7,8.737506359059429e7,8.688496640900856e7,8.61686662443558e7,8.705460571090844e7,8.625663916646603e7,8.734993230935287e7,8.70546085352903e7,8.644512511352226e7,8.682212959244734e7,8.594247028171855e7,8.731850878888899e7,8.719912901538068e7,8.79908156226179e7,8.755727253720382e7,8.550263670889753e7,8.752585965603474e7,8.684097369859403e7,8.603044375988507e7,8.662106454848927e7,8.703576907965511e7,8.452243706920958e7,8.543353147111583e7,8.597388667106283e7,8.676557191786605e7,8.573511531608516e7,8.603671351710358e7,8.691009754280704e7,8.617494907647693e7,8.755098472816956e7,8.620636804872096e7,8.636973586011797e7,8.586707259444094e7,8.814790036862093e7,8.696663252294475e7,8.604300420591518e7,8.650169237064713e7,8.754471145571977e7,8.577282537773746e7,8.590476248132634e7,8.48491907246539e7,8.660221700095448e7,8.678442921754125e7,8.645770138163066e7,8.726824628661305e7,8.70420403591857e7,8.687867469110793e7,8.650797445306313e7,8.798453367454141e7,8.562831908259273e7,8.600529291779727e7,8.723682655094606e7,8.589220973651725e7,8.661478515906852e7,8.710488165698844e7,8.768922185645968e7,8.639486278674817e7,8.63446068487333e7,8.423971355622417e7,8.6174950638547e7,8.665875845648623e7,8.57853979904393e7,8.583566671491903e7,8.521360752144825e7,8.617495519173288e7,8.621265130990392e7,8.679698651783165e7,8.522617512343168e7,8.574769252335435e7,8.669645241569775e7,8.751329371280378e7,8.643257175030622e7,8.658964890449083e7,8.708602151552242e7,8.746301623763251e7,8.780230841108507e7,8.726822519452175e7,6.5760623730106175e7
1.0924080912732673e8,8.544610407628423e7,8.717399492870837e7,8.696665411397666e7,8.658965111090928e7,8.570370424328798e7,8.71048847761401e7,8.523246268224049e7,8.684097875257108e7,8.539581988206333e7,8.694152108986512e7,8.597390086941254e7,8.577283141400221e7,8.685355667898881e7,8.598646093615678e7,8.550892312109432e7,8.570370158975494e7,8.598018027463728e7,8.642628242763004e7,8.635088269752991e7,8.642629148816594e7,8.672160940124375e7,8.683470189798865e7,8.631947053827226e7,8.545866947627467e7,8.664620342115799e7,8.697920906213236e7,8.623779078034437e7,8.609327079942429e7,8.589849608113998e7,8.653939202859735e7,8.592362886946994e7,8.779604123610723e7,8.724310557425237e7,8.780231959194574e7,8.761382073821989e7,8.687239642438468e7,8.634461232153088e7,8.691010639684713e7,8.576654949694431e7,8.708603043587273e7,8.521361657517579e7,8.738133605901775e7,8.605556469919181e7,8.479892927741191e7,8.723683273350734e7,8.658965265002823e7,8.628176724093032e7,8.472351293298244e7,8.5025107920079e7,8.702320828403294e7,8.594876542791784e7,8.618751831974518e7,8.682211909422064e7,8.675930283257836e7,8.748187511748368e7,8.66085015316363e7,8.72054158230212e7,8.580423183957893e7,8.73310706949484e7,8.77143406544159e7,8.718656521465471e7,8.803479814148524e7,8.696037091640517e7,8.677186465961862e7,8.756355738362575e7,8.699178197999638e7,8.603043644607383e7,8.644513160375476e7,8.597389290308142e7,8.655824054201776e7,8.611212130394894e7,8.550264105864114e7,8.581681118178815e7,8.528902794608653e7,8.589848913610339e7,8.516963219786969e7,8.589220798367494e7,8.609327950105405e7,8.619381572414422e7,8.68158498281691e7,8.58168231818037e7,8.596760903201723e7,8.697292799532318e7,8.697292673908249e7,8.60430115915435e7,8.635088181970161e7,8.633831913042393e7,8.696663731783593e7,8.55843281672886e7,8.61247032382729e7,8.686610685111618e7,8.591106349466127e7,8.802222878945011e7,8.695408008642936e7,8.630690748577458e7,8.654567146592999e7,8.626293288593167e7,8.713001238010424e7,8.66210725918023e7,8.624406919633836e7,8.70043544305979e7,8.543982898576951e7,8.554035774888772e7,8.630690050408447e7,8.670905483656931e7,8.527646472406769e7,8.562203052810067e7,8.665875953954953e7,8.628804741743177e7,8.554034255446464e7,8.707345759348762e7,8.626920949997696e7,8.68032837647965e7,8.587335699813741e7,8.501883750285721e7,8.644513485838777e7,8.64639978222273e7,8.68472623503553e7,8.577282519416669e7,8.701690753750378e7,8.629433190665942e7,8.62063690290122e7,8.682212273948908e7,8.627548821357459e7,8.716770915967536e7,8.589848801324037e7,6.517000068316653e7
