131948.92646694183
923641.2586936951
929925.7418136597
980193.9216413498
1.0116079620189667e6
1.4640068724060059e6
1.6650680331077576e6
2.2117173864631653e6
2.720662086242676e6
3.204473247608185e6
3.2547372096004486e6
3.8704984472122192e6
4.536529561416626e6
4.637064810316086e6
4.888393137755394e6
7.276041318916321e6
7.684453773086548e6
8.0174691064453125e6
8.205968263519287e6
9.406069289550781e6
1.0122363355618477e7
1.1636641260025024e7
1.2428325641130447e7
1.3603307014642715e7
2.9122998226358414e7
4.0055891849998474e7
5.060553008917236e7
5.989162743059921e7
1.0608686562839508e8
2.0093899837294388e8
2.1640858432021713e8
3.192031155245447e8
3.2434642259148026e8
3.5410047527948e8
4.3478612288585186e8
4.7850301544470215e8
4.855088157328243e8
4.8834170137060547e8
4.96066179940197e8
5.209214626047392e8
5.906597077638626e8
5.97382157901947e8
6.294458713541908e8
6.649969074935703e8
6.768651324468956e8
6.811158285944633e8
7.60379728496624e8
8.192638531250706e8
8.513020689262314e8
8.910939306612816e8
9.368294796886673e8
9.52449037975914e8
9.734237835887852e8
1.0078752804460564e9
1.0190525115113449e9
1.09158074341008e9
1.1799540052018547e9
1.2001301097848911e9
1.2074449706261806e9
1.2312893369313526e9
1.2318423282577477e9
1.249830924137144e9
1.2505765810094643e9
1.2531345494032364e9
1.2726935649463463e9
1.2885613716108303e9
1.297162569416582e9
1.3058605754287615e9
1.353323841269209e9
1.3871032453847275e9
1.3954500596476402e9
1.4016640475638504e9
1.5102288935302916e9
1.5496174758412228e9
1.5672456180034943e9
1.7037583275015087e9
1.7900776994966774e9
1.8159862515095215e9
1.879072415080822e9
1.8810096388099442e9
1.8891656081091232e9
1.9594036571865692e9
2.008245262738945e9
2.03073130716473e9
2.0869441463425903e9
2.1326918575333776e9
2.1547017501369324e9
2.2032983585821114e9
2.270247940093342e9
2.2912436173215275e9
2.3057504043849716e9
2.329155289586832e9
2.353805505951811e9
2.411464807895941e9
2.4641402692902813e9
2.4941354690107384e9
2.5315868578492928e9
2.719726406616253e9
2.7683670778072643e9
2.7747917205198135e9
2.7838711225984993e9
2.809858772146267e9
2.813269974132231e9
2.8194822142038155e9
2.8285892181930428e9
2.8336721379845467e9
2.886252901494774e9
2.9005143109079933e9
2.9273806246165657e9
3.033490464695133e9
3.060962278254732e9
3.1308648532805634e9
3.148956697838539e9
3.1633878451553802e9
3.303384064464382e9
3.3357896598592634e9
3.4867317099437275e9
3.5530545844948044e9
3.725180724658188e9
3.750429139508732e9
3.7909262536592083e9
3.8369536338720074e9
3.881023329432926e9
3.9244267545649586e9
3.934693831812372e9
3.9666529825994177e9
4.08396532003981e9
4.0939674079645424e9
4.1286795794720716e9
4.1408621268007164e9
4.173824069210369e9
4.1783535606509485e9
4.2079004048955956e9
4.2390214616154747e9
4.38759943343376e9
4.399608673191122e9
4.46426369438953e9
4.573362859240295e9
4.578787950816904e9
4.670365715450825e9
4.723987326758818e9
4.756228081632481e9
4.819795533432083e9
4.896886499715172e9
5.008939370614645e9
5.070267558635544e9
5.318079156668089e9
5.417811517323202e9
5.436384078480291e9
5.441786904311987e9
5.457115424031647e9
5.484222689193123e9
5.504243804066307e9
5.514267296212551e9
5.543065917693573e9
5.604495088251963e9
5.654335268111307e9
5.747771760576588e9
5.781197435557137e9
5.827887773914223e9
5.835173741052479e9
5.840465846543217e9
5.847879286292858e9
5.869851929246677e9
5.91377831847789e9
6.181385041741995e9
6.266454334569971e9
6.309447584529919e9
6.333935490906269e9
6.559220050084797e9
6.641319944873785e9
6.658792404411264e9
6.801366685752281e9
6.972029986087218e9
7.235389724697414e9
7.240862385129311e9
7.333944494234142e9
7.391990982174648e9
7.404460615942171e9
7.508718287305782e9
7.52157392108449e9
7.54590702814102e9
7.554198644438042e9
7.556487105950785e9
7.665676316982129e9
7.8132050049132595e9
7.817514085203403e9
7.8412375075686455e9
7.912233755259916e9
7.937315673482407e9
7.9428913928803005e9
8.006742632969059e9
8.128276408075085e9
8.466993649420311e9
8.689076791398964e9
8.776083571528778e9
8.882891610612137e9
8.911016141035908e9
9.138138123926773e9
9.229970084576431e9
9.268449555939552e9
9.281740875162731e9
9.93117077295187e9
9.969771283381516e9
1.0017981663585907e10
1.0039740159965477e10
1.0055320158292957e10
1.0066121015986713e10
1.0155927666686543e10
1.024728415536871e10
1.044688142134983e10
1.0535438982254375e10
1.0608367161584713e10
1.0753024678176195e10
1.0868401624905815e10
1.0899757672227636e10
1.1190527321267334e10
1.1396776054798437e10
1.1745405149175507e10
1.1765426564529757e10
1.182015405042897e10
1.1885786594879055e10
1.1953494302021854e10
1.2002886379900345e10
1.2035123362447475e10
1.218333043107613e10
1.2384029718409739e10
1.2632362009638756e10
1.2662049704430424e10
1.3015346238674873e10
1.30293281288443e10
1.3740522963281189e10
1.3842767202415506e10
1.3929519254210684e10
1.4183766683937119e10
1.4232094023476753e10
1.4326616519843258e10
1.4338245785350117e10
1.4974457159489513e10
1.5125036156088886e10
1.5606851855548534e10
1.6356805752702274e10
1.664555376117334e10
1.7145199258405163e10
1.7145200526282959e10
1.7711937365870747e10
1.850060930472889e10
1.927184395639959e10
1.952387856820226e10
2.0427745906114353e10
2.0504983769467823e10
2.0618034898329765e10
2.0965123850932167e10
2.163054208825597e10
2.2935965487178658e10
2.7480921977972652e10
