0.09991706496577635, 2437994972808.837
0.12585859916978048, 2991322598329.81
0.16408037946033094, 3669117506366.688
0.19454427365230487, 4332488881694.9824
0.2647066464602723, 5016300086767.578
0.3495302013422812, 5750355716968.791
0.4106324120179927, 6444837288457.868
0.5377267806884598, 7126192390585.629
0.6776012123836317, 7444281403655.017
0.8690885473046102, 7439517907814.334
1.0605758822255886, 7125689985249.424
1.252063217146568, 6604485557802.824
1.4435505520675465, 5999855211216.994
1.6270592480334836, 5407333267817.372
1.8145572634769422, 4822005129973.341
1.9821086815327984, 4337774367689.106
2.1496600995886546, 3880346805841.7905
2.3112275384282306, 3468942943651.9043
2.4774193548387107, 3079576866533.019
2.6762502706213454, 2660555055747.1045
2.819865771812079, 2393379354349.4746
2.969465252219094, 2139132496348.3198
3.119064732626109, 1917634613740.562
3.2626802338168437, 1720652610126.4922
3.4062957350075775, 1542587771019.7512
3.5499112361983114, 1382950292984.9055
3.6935267373890452, 1236311059366.605
3.837142238579779, 1106478906135.0093
3.980757739770511, 989717895803.0897
4.124373240961245, 885278072488.9614
4.267988742151981, 793663474275.0406
4.4116042433427145, 709104884271.5842
4.555219744533448, 635179557531.1948
4.698835245724182, 567183377952.5897
4.836466767698634, 508474232515.8748
4.974098289673088, 455995354359.25964
5.111729811647542, 408932744081.0582
5.249361333621995, 367543963320.39136
5.378064516129034, 332459793227.0945
5.584516129032257, 283586414703.14355
5.760000000000001, 246209240149.46204
5.9561290322580644, 211255577631.6396
6.069677419354837, 193394898054.69193
6.182862091361765, 176169929365.92072
6.326477592552499, 157310880752.8409
6.464109114526953, 141305100245.8597
6.601740636501407, 126688439792.0085
6.739372158475859, 113642498874.08871
6.877003680450312, 101881999887.47748
7.020619181641048, 90923750826.3955
7.158250703615502, 81556516301.51062
7.295882225589955, 73120275114.85855
7.391625893050445, 67752657984.88527
