0.0,16.89554407993354,151.76012314388618,192.91543897913428,260.1287913491405,320.0311574013814
1263.1223306937554,162912.6161295404,681338.9049159155,2.033309321415884e6,4.917526933594849e6,6.245477536088287e6
0.0,0.0,25.32147495023872,45.800737643734344,90.45107397503017,114.73813316855436
0.0,192.20104302220832,472.19439445740016,3064.7001290267663,182291.94009365092,221120.5230077218
0.0,0.0,0.0,42.9808557354377,32.964837410368744,31.884985834699744
2204.813883623694,214274.95159412752,978914.9258040971,1.4972554780405143e6,1.8851664388052167e6,2.1026084060212653e6
395.9456216756765,4204.143296090657,9959.445174341232,20235.979240985776,513039.0311546775,762245.1937138009
16420.483881669887,900287.3920851744,3.304467386647905e6,1.1894877827183831e7,1.9700661676065672e7,2.447605415264245e7
52868.2001607734,155781.319168361,396060.9622024564,911002.410416104,1.3957333470503942e6,1.6809105212026376e6
0.0,0.0,101096.8404053807,650142.5649095904,1.098329966427833e6,1.3092044153493615e6
0.0,19.851031610643048,297.1081257898219,1191.219514965844,1086.8031329452758,2597.9465869287974
436.65556470658635,12743.435712052817,520263.45353621274,2.250760903211486e6,3.194343314306391e6,4.1122531520419167e6
1162.026952765786,5109.654911759968,12893.701668257074,22794.23192933721,34716.99061759252,44916.347971171606
0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.902524520196482e6,1.4304963000110347e7,2.6845691324008662e7,4.629447652776283e7,5.325654879540205e7
347.5494070251303,7098.405060276991,11130.393940848971,31316.220894717102,55033.274014695155,67362.20597636126
0.0,0.0,0.0,0.0,0.0,0.0
23.669687870175302,118.41601356581937,373.2032215466592,661.7336634465677,1169.0153658247345,1142.4964309738268
0.0,0.0,0.0,0.0,0.0,0.0
0.0,186.16257182372135,439.7208897979362,646.4101615495124,1033.11444914371,1267.1148315496257
3315.166536198639,20283.818731760297,47131.11327013023,84493.53197374717,128299.45584069577,146688.21661567342
0.0,0.0,0.0,0.0,362.39791218923153,280.4863655987216
0.0,0.0,0.0,0.0,0.0,0.0
3907.203207254738,21935.761858079873,43092.446592386055,71748.17329198902,100911.28491843925,131655.42480722058
0.0,0.0,0.0,0.0,0.0,0.0
13.18227890884084,58.907924918808064,336.6664899122773,737.1167315069267,1427.6604210773924,1826.7060442808959
1140.7588900790836,14891.67404451668,47205.7879554112,83795.49401843706,150475.50825070884,179491.8380493015
1958.2234005931962,25584.853595748977,49983.02002402555,70644.29027595192,113474.55494912693,155744.03691542152
0.0,0.0,70.50929097418971,90397.50099607943,137890.49380265814,134653.45675454588
1265.7653470027894,3522.4349036354915,14949.185175286757,42638.31900063477,143203.22990072254,197717.40381583996
13.72409421676624,518.9786551417602,1430.2003703295684,3509.1713593293766,6633.683933255178,8076.3870804959615
0.0,129.64319848237918,2753.2390189416597,29815.827106008554,230208.3593770019,325902.27109960944
0.0,0.0,0.0,0.0,0.0,0.0
1570.085835587803,13977.785117441295,35204.972718589015,58062.11811335764,112551.39838875827,149388.9511089191
0.0,2.8593877679885146e6,1.163895486236033e7,2.2372195805828158e7,2.9775432556387883e7,3.9624235073962204e7
2.7897253668551915e6,1.2852681887715956e7,2.556528338495131e7,3.1323181343168747e7,3.897237973895608e7,4.197656058132122e7
733778.4611145268,4.741875885611147e6,1.0744519366603894e7,1.263737242629201e7,1.2633972827073194e7,1.293383207293937e7
8741.976544009407,116641.9349056814,261780.97714536072,329769.410682465,491819.8719585898,561585.5593878006
170621.8634276905,3.5453117217899053e6,8.233122118342634e6,1.4016585108173532e7,1.9091044480733525e7,2.1385527264041435e7
88.70074904423075,132.9915498053913,193.63617674831104,659.5382883218243,885.3704984975778,921.41155473376
0.0,0.0,0.0,0.0,0.0,0.0
54737.334612275925,2.221510711096679e6,5.283242753688171e6,1.0564124925660925e7,1.4246674734216375e7,1.630679150127479e7
0.0,110.91519225029572,183.94449254446974,657.8331806921708,645.2022661887773,1323.7532438097428
0.0,0.0,0.0,0.0,0.0,0.0
1.4026168651368911e6,8.554844687525421e6,1.4662712265613504e7,2.042365218663352e7,2.2948084613896854e7,2.480728628385416e7
876.3043469389615,129248.11861748656,1.5424974622487302e6,2.9936397133766674e6,4.069621260973669e6,4.762848743625238e6
0.0,0.0,10.669090490233192,10.482449547514085,11.033506406690043,11.36477008587113
11769.809650666812,48996.080282231705,108423.6538307426,225632.87254742597,296088.685215487,332834.80842305336
0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.50121586254471,150.23033573615288,785.9691539547041,602.0963956680876,631.21971276718
42.747615480798075,482.30790855069097,1962.3574647058206,4163.117421033864,7621.364284306211,8694.623678647902
527.9906405944029,3981.9316814642825,8579.394313634031,21776.27372683621,28942.007872258273,35992.696036092224
0.0,0.0,0.0,149.044720706578,613.5094792089036,510.2800624060833
70.57572951318038,709.5064245041684,1762.549643731563,3371.925989902227,4320.762809585124,6653.329407425532
0.0,0.0,0.0,141022.7568463241,471348.5118474106,537066.9929508617
5203.976236995517,20296.75198107864,42264.11745788297,76433.60910772087,189798.61851817276,244152.59678536604
1676.234941117084,12927.933065441843,32096.639592348758,97098.57242053487,241008.9801311608,300728.2118577089
0.0,0.0,0.0,0.0,0.0,0.0
287.95441110487513,3029.9048480356446,6026.710189240295,8434.117041158344,13960.978176630813,20279.18561344841
3855.5916673631054,21470.832186350137,48789.68331100916,83599.96580550192,167518.52779265944,205525.54932216636
0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.80790338103803,90.01934126000734,136.30037339042127,327.5018420653201,261.73077681867755
0.0,0.0,0.0,0.0,0.0,0.0
4.286586515858819,88.12317369914324,435.44045094487103,1547.9292507067898,949.0730817712633,1379.578976664087
0.0,53.02274924004373,49.37742145844581,214.13565240171724,152.9363028828556,151.5108928942395
7.155968116065981,43.35789090837217,92.80838459840373,128.33908991637753,188.00310302024886,375.8529937636197
27857.525234884386,153624.5666934727,294179.41917428264,461451.9563998121,595265.6784582105,675235.2752813434
19.660855795950805,68.09160462878835,54.63637659546518,91.1507751541158,94.08747420910134,96.7435551734485
10893.87714400337,81022.68938862222,177338.34307789794,253077.45725595087,335103.0006038319,384371.75842716894
0.0,476.9413887558174,677.2334715186902,329209.5197119256,590410.0593112959,744929.6520989586
166.8647248609061,579.9342183330295,2123.3745776168216,4175.647075202775,9992.746481024511,11570.684213598986
1986.0330086508084,14415.735777122427,33318.89393390656,84235.24919464508,173475.10622250676,212713.2118015007
44.157006790613146,100.59129424397777,159.94771107723662,267.26696103877254,294.87878672269466,520.651334774403
0.0,0.0,25.001915469427924,22.260469476391062,217.96349471169947,126.06602981384175
0.0,0.0,21.322645439567502,93.77357236917126,55.91023008280813,54.09019831177969
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,386.42138771684284,1761.560762469339,2418.525277999391,6723.139069347197,7084.094427270777
37926.82725384873,193429.35959767914,474793.33524373116,581289.3311235718,731588.5858300395,808783.1226719047
3912.9647088932356,25622.952372109372,54590.03738348695,83027.75831853584,107926.61635028743,128310.40256786169
0.0,0.0,0.0,0.0,0.0,0.0
490.86490639835165,3905.071215948464,10205.796014170584,21195.92959220285,50230.7306081084,57174.55008871798
3229.0328777957056,34184.7529301059,83210.9675264257,217605.42262009406,287969.2836674311,331130.9131157858
0.0,0.0,0.0,0.0,0.0,0.0
13672.346179012984,105886.3781107196,155775.51848970464,508881.3694231208,1.4237151389744778e6,1.8385142945629547e6
440392.5120252082,3.0052394523028885e6,5.514232931650472e6,6.884503229184156e6,7.235345822832835e6,7.4306009497539215e6
0.0,0.0,0.0,0.0,0.0,0.0
4113.976730024896,25201.342114533945,56158.48724356712,105099.43313962365,280425.80971768964,446871.863677546
83783.35176020808,2.310487815925001e6,7.543189896877083e6,1.4265610227233186e7,2.2903379707400694e7,2.5560002937161744e7
756.9080155809418,3291.7652045766326,5570.758210085002,7792.9089938238585,13755.627736496901,15449.202644580744
19791.53618120595,1.1453312537246388e6,4.748102863440702e6,7.242971028996694e6,8.355387398464212e6,8.974921318335932e6
0.0,0.0,34.39255441884875,26.586645551407155,72.06905432558206,66.53624453578254
14196.209773763152,88413.98438957489,155184.3551487312,309896.7191735075,506640.79235645843,618307.9250929718
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
14.051579427646207,37.74821236869417,43.45567584397116,42.337897390818235,45.764224350367854,47.56792608041479
2.1709069717587596e6,6.706010910703943e6,1.1555845799862236e7,1.6172227623275174e7,1.7524506084169548e7,1.8530959084472902e7
11252.018551611647,87979.72659313909,217377.39454610512,312693.8723411148,552088.311207309,612097.8276430467
0.0,1049.8546427813124,1.458474816274771e6,3.2273616839796347e6,5.673478485439518e6,6.52487650171676e6
158.23641979658987,1254.071604065062,2930.831397413739,3873.524326977605,6778.896320892675,7591.1994243126355
14431.557230992807,56834.36904351241,118008.13164188268,126972.98794943678,138842.23201874428,155522.83382092434
0.0,0.0,20.39158894242336,18.90422621369102,19.558015856858276,20.0484800116106
55524.49399512496,2.129166292662765e6,4.765731952582152e6,7.48129377954969e6,1.0248389225061027e7,1.1438613865108311e7
235536.56461171698,3.529556378893798e6,7.103955276711006e6,1.4563187866983164e7,2.274797363064761e7,2.7843462795741085e7
893721.5859401788,2.1667551349079143e6,2.836063741062718e6,4.593831582387703e6,6.213156591677506e6,6.956888169086341e6
117.08402112503411,2223.307474312307,2680.8317027296703,4259.324048482676,6078.395347682636,9032.321345403372
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
31.475581430436655,74.02273575160477,548.9259466963512,338470.780056412,1.077116071541473e6,1.5466999076225734e6
630.5285703410867,28528.093500231193,106067.88630210698,252253.53347985548,375644.0242782161,458011.7379391843
12.896162355823979,188.36818724465755,828.5384999774548,597.779428771878,1174.98167355374,1010.3133482212511
15651.186183569172,163753.24033529276,453019.7191150281,756581.6321883567,1.2618251396726775e6,1.5138631184682387e6
107.47005348452848,446.91013079327155,736.8292820250666,1955.8595310826158,3019.9659956034243,3292.538460125411
0.0,0.0,0.0,0.0,0.0,0.0
1294.25369614417,258213.06825109466,739730.5207580517,1.0537490649699415e6,2.263199785349089e6,3.778658867005329e6
0.0,38.83677213305185,175.32325723236377,1202.483745856746,1225.6943634364748,1220.6546357336952
0.0,16.800701404872893,18.426283458836807,238.04533018905585,70.94085000775871,67.899026609064
16.39875309132732,63.11937703922909,152.7313114889803,191.25398017304803,111786.44940947344,198861.75753838924
20857.323025786438,218652.45795387562,401714.2371826004,592298.5834418888,738467.2607850864,818494.344153895
33.87310283150069,211.52227443446483,288847.70188266726,1.0764504715701817e6,2.5441833486771304e6,3.5614534776301025e6
148.43251619001688,57206.10677355425,864507.3424840466,3.3809238378022783e6,4.394601233926733e6,4.650395495065174e6
0.0,0.0,0.0,0.0,0.0,0.0
624.8657225158951,3250.4124755835655,6215.416877758943,11581.250473382706,17169.934038498974,16399.706339541925
69.11485592934314,505.57797906673767,2792.725801552798,20239.55200163977,45211.450249603666,78861.30037340228
0.0,0.0,0.0,0.0,0.0,0.0
0.0,15.814563761759597,48.92887924052032,53.68297415931292,53.599567117782314,54.585159959756545
17.61692217418171,10.72606744209524,32.33439438054333,50.2063387773382,68.10726384465733,64.16510475048801
210.709299134305,4668.592162718587,8217.467747543005,13602.939620598036,15448.605621587925,17651.63842952898
0.0,0.0,9.919736024277764,149409.16423126817,430114.01581437635,540326.0046071914
349.6556530597633,3.8733619809561204e6,7.491746486952013e6,1.0340995641323056e7,1.2326931223256938e7,1.4602662092605073e7
0.0,45.36285857551841,264.3009605069435,562.3958985081625,1298.034764038232,1133.0231149433612
891.826546360274,1689.9047325757351,2687.918635201628,3733.794063515819,5644.766917707987,6316.124777585372
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7113.422473289356,35189.037206967274,78412.69999134105,128266.87153007959,213526.71969174535,246697.30124223733
249.26369482911142,743.8398025725494,1027.370430337613,36816.47078210313,627070.0356632266,848331.7878058284
0.0,0.0,0.0,83.759333980521,67510.14439569044,224590.97595223592
884.2587400162486,4823.44399341326,18983.945899907303,27382.508082216988,48811.31048739879,73183.01022720344
279522.07128655026,6.2002498062492935e6,1.3278933000085441e7,1.7999887299220245e7,2.030394203706559e7,2.140334733032364e7
0.0,42.35260012608552,246.1851349497648,3727.4661389256053,8511.438999830776,11451.63983526427
0.0,0.0,0.0,0.0,0.0,0.0
149.36575596622484,902.7230852099595,5154.220689843153,142557.76088104377,1.3051345119258608e6,1.9025471644066377e6
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1520.8098974592322,22887.498586614576,1.3315017434564137e6,6.749952046246032e6,8.049936306065216e6,9.48788502914473e6
0.0,1.1599240699442662e6,5.819587066721433e6,1.0017228238600869e7,1.9067598776405245e7,2.456482578747796e7
0.0,84.68633918376764,1023.6540394524811,1002.3444995979513,1744.255651306752,1998.4841940066672
72294.6111753031,955493.936587528,2.268454857105138e6,3.2021031193058155e6,4.0124927381601892e6,4.289713425081752e6
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
428.14384827792276,3186.781244755289,9323.879884010348,20496.34524986271,35427.61299344419,56328.25589927858
0.0,42.187698924088785,184825.3436855192,813272.5977071899,2.7584207729149098e6,3.182343959396109e6
94289.52600050638,1.900810281115083e6,3.286419525604914e6,3.7275539013970704e6,4.629833920631722e6,5.692032299703105e6
0.0,6.800817895979098,19.1058273604169,17.93791673529591,41.59418919767147,30.76795154654211
292.45819777089974,659.0396288913265,3273.479491769083,4589.663560942876,7893.381494732228,8507.448683554785
0.0,0.0,0.0,12.210085830752085,7.553297064766989,7.140677799089962
55.84273467589489,423131.75980770175,7.972116520718658e6,1.2803082655760478e7,2.4219991820924625e7,3.222424262709833e7
305.3990880945136,1254.3586727219808,2670.792980763492,4582.980061881472,6130.117380018383,7884.536420320219
21918.51670438593,185317.01205096926,408438.9650035582,474086.5701243962,671387.8887324798,759365.7109969805
2542.2247559011334,13907.659262761998,1.4342763223801479e6,1.898592765103395e6,3.110950758498998e6,4.023916182086923e6
968.776487892507,8557.507882329386,17210.0909354282,447090.7712515425,1.2541928667379378e6,1.486044476320506e6
0.0,0.0,0.0,86.06391856096887,93.25522195083764,248.40367129523906
3093.7599607503844,15899.948289314521,35447.72005605301,55134.4534884978,80332.54280998038,98715.86979437001
491.3792079067412,2413.9369347326483,5698.346523511196,8199.062547682535,16976.89138493692,17989.258162066115
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
372.16212552017055,3593.457570487121,8356.028249327488,9346.502055607098,16940.07336202789,17979.224921153607
228145.0934822185,4.808564212105517e6,8.368092616793045e6,1.3660729289051415e7,1.6570422278246257e7,1.9411276680867996e7
17.028569404729407,73.12794424053315,212.1513124850059,219.09111369251912,747.9193719739867,725.5170074230704
352.04135891337984,3066.9843167399404,6042.076394661671,11903.13373178733,21537.181639401333,24147.190801773973
2873.58285267954,284239.5675155543,664518.9215952198,1.5853224469441536e6,1.9673811849481105e6,2.2983853247181727e6
28.076573112672445,15.89880221474522,47.47010365393885,91.83199233176336,90.65822861558695,92.31157700086975
0.0,6.1433022996852795,28.226826601638688,26.10069849273931,27.307605528855078,28.107306839325624
776.6478010364459,1211.0180705697423,3332.8329201888,5303.149299346374,37485.151376649315,51182.999793645766
16.43216001850265,75078.58594086759,140577.91189662434,1.5312760185437284e6,1.9675939894237272e6,2.3104281828959044e6
92.0214202708142,631954.9490439027,1.8522258447862589e6,5.06075944013008e6,5.607216441450796e6,5.87931444097355e6
628.8860228004139,7002.945364274124,14901.63783833136,26647.302631812257,37681.41614526075,39448.02146429839
0.0,0.0,0.0,19.064808438010147,13.257491669949752,12.710681988714477
32.731649227963054,503.4099359044346,996.2455629152718,2913.9671100571295,34050.67330046732,46222.140922498096
0.0,0.0,0.0,0.0,0.0,0.0
565.8514456721432,4877.065099288234,8483.377326650256,51762.294420770384,289204.32848814636,343095.617116082
0.0,0.0,0.0,0.0,0.0,0.0
24.39447467692427,420.62137472392925,76084.01038651685,3.227828563703458e6,5.287410902431834e6,6.873700277276035e6
0.0,16.79940037207577,177.16111882802443,851.7368051682121,1652.203196273253,2883.86184263907
695.5532327885342,5209.616661719666,11703.232434984613,25850.408888877257,55060.70311847952,57619.03261305499
3213.398676984748,35011.74179121605,76578.08308073142,120606.87454930265,152192.3285545362,176085.88318750964
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.042004393508465,7.0637316819198785,8.155638898132574,152.0539331224511,87.62626860859424
154.62966120319274,1131.7323247714746,3533.9343000584845,7695.498015037318,14457.906484377,18609.505482951718
1465.529104435037,896702.8151962413,3.3851827949229553e6,4.648936237944039e6,6.546218518433192e6,7.679164290607544e6
0.0,402.67161052152875,222.10187509895087,389.1319535599289,671.9183816533487,857.0692867103754
9967.092593793075,61266.65349502623,148093.086171783,256774.32647145184,245269.55661428013,275287.3430922902
0.0,0.0,0.0,82504.65560379083,190706.2085652431,224496.0118680921
0.0,533.5962599786066,1576.5233268841678,582077.3874284053,2.014771913682405e6,3.082035441402617e6
0.0,21.781611638164037,152.4597600964881,236.23127783937446,358.9447803693649,437.42650812069115
91.03770185939925,567.457810872404,800.9772928115913,1465.4759383226394,1727.4602088207105,1737.7444946759942
0.0,0.0,0.0,0.0,0.0,0.0
77.8057892706736,345150.4315461243,2.6297922087319796e6,6.500860212274517e6,6.8273067894242415e6,7.298195572795642e6
1274.9539457779715,9514.988926962355,11907.859434294358,186700.23530369526,442789.1408232146,685715.1723138428
144.76032707824476,343.7727504509435,690.7238349703127,14629.55609473841,373138.3074329381,569521.1843945239
0.0,30.534671031878254,22.720222697441933,56.213614573501566,119.33625618609868,145.41444839601655
0.0,0.0,0.0,221.0469975976163,162.19789033494476,143.7238208929682
0.0,39029.78697878008,463110.0671852688,2.2994655471421066e6,6.468846254040165e6,9.27911756932851e6
404.2664790081425,1.3239236443524144e6,3.218582505869501e6,5.226696052018542e6,6.225493530016468e6,7.195148254156002e6
0.0,0.0,0.0,0.0,0.0,0.0
538977.2162964382,3.7131242172700223e6,1.187985694338523e7,2.1432364314718854e7,3.0871088485655535e7,3.522514876762887e7
0.0,0.0,0.0,41.390460945595876,30.97542599668408,29.865147201975926
0.0,220.54655138401242,2909.106200245405,81805.23853110369,133896.59112475126,173291.87905207218
0.0,5.364505083650997,33.95395728553686,153.98997017424307,137.89324034336903,209.18081957184654
0.0,0.0,0.0,0.0,0.0,0.0
582.5703202300873,4550.49001812515,9076.920089197367,14039.500748950477,19083.240937703653,21564.78783898505
3345.617216543765,1.304347666508726e6,3.084680590160805e6,4.517577665824143e6,7.02791579854815e6,7.544231907160718e6
96.63967630815276,340.3517630571391,972.9699935591145,1798.2044343298883,2675.412918555971,3026.8804418610275
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,96023.73740219652,135894.64297000927
1098.2945144722382,9983.993586002716,19717.118486379117,33803.03523413733,46655.49999504414,50338.040311934354
67040.36613269096,1.1023194747248577e7,3.270950851365476e7,5.4113499441687e7,7.961989816386448e7,8.961224598976026e7
2077.810448145234,40209.00855945282,63900.95968489776,205763.76127672684,394647.29069756466,491565.8931907456
0.0,0.0,0.0,0.0,0.0,73.64088368769369
665286.4858181895,3.2460437673056354e6,5.104671109191638e6,7.877502871799178e6,9.212671545457384e6,9.832264555628108e6
59.68285460837714,1193.113916018622,2703.1034811130885,4762.915974985878,7208.475754335732,6855.6211913289135
358.6672823741537,1634.489342921963,3532.952203390293,5951.96179928454,10205.074019622369,13227.441328062594
1453.0122413998135,1967.9304524904817,4574.012908022651,9659.007543511705,21611.365714389838,27204.770637700258
442455.5149349187,4.989441593088089e6,1.090830977513112e7,2.080329835076884e7,2.6356362611784257e7,3.1740611613745682e7
202288.87400777073,1.3924933114552367e6,3.20810316276247e6,4.672503144135818e6,8.950476491989411e6,1.1992653874332603e7
13795.63992970098,3.1744768208345696e6,4.730241233618018e6,6.50168545124578e6,1.1126033784961881e7,1.5806745272954697e7
12.718694078999015,108.13077301485272,140.20442211912555,329.52687638570325,527.0331590107999,1514.214656531415
536.005896625662,3251.469438836776,9266.880754060921,14080.262690910944,25974.047915245705,22315.10183230816
424.275354974903,4058.9079738915702,7838.29369074258,11800.725535265185,19219.127487085363,22648.62844153286
12180.91952739893,112643.39237844774,755950.4017971352,2.7589993698621327e6,4.237001413816311e6,4.809964562762088e6
370.8621054931325,935116.3244992645,3.925746807188948e6,5.263480274484396e6,6.156239881679434e6,6.995402032407906e6
2552.2687463653206,12351.3520625228,26315.64532243872,55502.82206462138,146247.02825507201,211612.96755253637
3321.2786352699336,31551.139173498705,74122.20441145783,162045.0266156878,264845.9448184493,415463.8771337262
12.781325178678888,79.19546350328562,152.7827597697933,476156.6561219682,1.99253829103862e6,2.578163521457369e6
0.0,18.130421628858972,152.84733564813925,87.77000581236234,155.2435408550453,144.88732256525125
0.0,767.6773855422992,2765.547932558829,5266.049338965541,6088.0870766518965,7467.845417627967
0.0,0.0,32.72314498799364,57.70446959287432,51.905934695806614,228.01149282538537
1151.6917063255346,5097.220448741941,15831.179919523536,43256.51726300098,68463.53797153068,92194.67476819063
206437.26163404126,2.1771960609451104e6,7.083222595585871e6,1.0019696466749035e7,1.0938649552548755e7,1.164320146537287e7
1.2479940151081143e6,6.772812295231618e6,1.226472502092515e7,1.9289253108028967e7,2.6348499575361222e7,3.062960821051573e7
0.0,0.0,0.0,0.0,625153.2962639054,1.0038858282605138e6
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,38.621372985753986,24.118441939999798,136.32334805050064,106.86738026325742
17.772047569164787,146.0878219854805,590.8871596748188,787.6966376483656,1182.7601493698571,2101.360537954241
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
246.59912352488158,638.0820046570527,1870.276452696842,5706.666058615115,5855.827107580886,10612.844897626357
0.0,0.0,0.0,0.0,0.0,0.0
3730.224422427152,97338.9940434876,1.4527126262969181e6,4.029042549041706e6,5.548027364144151e6,6.795173239982318e6
596.247371907559,3204.9883990317535,9967.12227430068,13559.376235131353,24004.870209418677,26169.196906261353
0.0,15.361245498494632,93.22841594209187,113.91095406549822,167.61245786686948,179.65267069340047
1326.5861449859447,6344.219445610718,12607.20549213296,24729.439024772862,38006.777128095935,44267.00947551702
0.0,1.721672173018565,8.435649928466834,4.863656964362986,19.351535518891936,34.46044481172835
0.0,6.182503440110374,6.117171337039331,36.87730004872636,22.08595624586025,21.401234225550077
0.0,0.0,0.0,160.34751996448637,128529.23362113483,165648.75022218595
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
207.42786108554995,5983.827944519584,12386.205980668268,31821.30248441603,49158.50785325669,54447.99130317792
1411.8594228224576,7988.399286734865,20169.982361979568,37116.22153153607,58296.43340992734,70505.87660454678
0.0,18.507270659389704,63.945853655380844,60.627780869388616,77.55823033877142,74.94023540226551
0.0,0.0,0.0,0.0,0.0,0.0
3.5325591485164862,3.5441177870386587,11.292200225613877,171.38242448604362,323.82906832045325,351.62007112666447
0.0,34.22562543984372,140.15483397689994,150.51218264799195,210.50596293681306,374.1144931771855
0.0,0.0,0.0,0.0,0.0,0.0
13.447749362718056,21.714865702462294,177.985516000716,407.20415666295327,701.6774686084557,497.14353279996567
84.26810149115897,770.1084295950503,1460.1514410052735,2055.895910286732,4898.528306839015,3871.923433614284
30532.712521394416,147570.00681744763,256811.75040509264,275640.1910214443,424160.4414338434,553596.6818459055
1736.6440762425932,14876.252644332611,39193.17768105554,96687.4626371282,189339.48411117902,252096.20071677215
7921.638783649551,62779.79756665745,103590.25038950994,184406.9693017572,317467.3527611829,382110.83799303026
199.76005472900647,2395.728109126015,4661.358676187504,7787.020914686896,12325.013468837871,13420.212546344635
37.17991933546269,2265.90877189251,2174.094399268344,5757.810716153584,8327.49413934286,6590.64304404804
0.0,95.97776188794046,24.127180184365805,24.47512110808381,26.03903932787339,26.90438002055006
3073.994288395863,27796.988799908926,53790.92744451417,135946.54315781203,294696.55255173525,369338.80704570375
0.0,25.431340593970305,7.996211268628284,22.510537068521213,50.722628465639595,41.119276155041334
0.0,0.0,0.0,36.71090952355253,32.84648538862436,32.5666426119188
0.0,0.0,0.0,0.0,0.0,0.0
9412.30939205305,45185.94929040862,71605.2109129126,251816.56130536064,884664.3520819169,1.189148498094168e6
0.0,87.09091218224165,638.0702364673954,441.5510411575862,1406.4068824269143,689.3714845072259
13.917097558869967,84.90781808551786,369.26567478798273,652.3603109789411,922.8790293862693,902.9933038147312
13.6570669982958,117.33567151207842,358.30269666076475,761.256187414117,1093.4438993447118,819.5614834163032
14.029499001072049,1.0136992324183733e6,1.165224187889697e6,3.3252988717817664e6,5.391370874432634e6,6.682714859038926e6
681.6822068570193,3400.342243416341,8035.4809784868985,8881.201936709387,10419.785405566852,12293.437778730195
173082.47230483836,646651.0004285201,1.5403486521404737e6,2.5121731127384366e6,3.113973797476553e6,3.4935619887995585e6
33.92701216372417,75.1775162356746,222.67417113992488,384.15528796005367,463.33571019073446,475.6485799496442
863.5646919803748,5860.0534405770195,11512.033710721847,22755.49733514421,76402.80118938339,93477.39487580063
0.0,0.0,0.0,0.0,0.0,0.0
2232.579231822929,17412.690510363744,34741.92637037974,617348.5886005944,1.2688172672222822e6,1.4570538484941686e6
0.0,69.82066547148455,282.50827908435616,425.75613817420475,732.9869599728663,575.6180709179839
0.0,0.0,0.0,0.0,0.0,0.0
