43.767390937628704, 9.898225691082344e-13
52.497245735347846, 8.304673092568079e-13
67.35601760117915, 6.454444310667611e-13
80.2484883073861, 5.439751734719805e-13
95.60867914952183, 4.584577310006478e-13
121.84614660087085, 3.5631702201171294e-13
144.19388900299316, 3.003016677271863e-13
187.51565993000833, 2.3339532632476436e-13
240.58991883907595, 1.813963197999219e-13
2344.5709720390355, 1.8601261541413662e-14
6143.217679538744, 7.099589209789362e-15
8151.974239852217, 5.46835392358239e-15
9977.571896675934, 4.5264393858318116e-15
11416.498154046069, 4.026536094333922e-15
13240.115086412305, 3.565746785336673e-15
15774.377086714858, 3.059757705932179e-15
17102.399433606595, 2.6853896406463213e-15
18294.100802753517, 1.942245320109738e-15
20375.932987938377, 8.877262648041909e-16
20932.404216916744, 1.1733515870362608e-15
21216.31316035738, 1.651719417110357e-15
21943.046747246, 2.7094442289640013e-15
22390.981702589324, 3.5812139241469516e-15
23002.484356894667, 4.6490374386020785e-15
24276.046571168255, 6.603491064932003e-15
26676.791433697792, 9.989311061305099e-15
29314.954521557607, 1.4446301951478517e-14
31357.631139855668, 1.7928458876255794e-14
33997.585457569345, 2.3910716565309037e-14
36366.54949064324, 2.994242848655295e-14
41054.36478751374, 4.4088028385270105e-14
46975.064140438335, 6.913684177674734e-14
50929.82790589405, 9.55854528258913e-14
55966.460305495864, 1.3699502460684493e-13
61501.183253834504, 2.0354030484236545e-13
65786.60791440794, 2.8140680234791176e-13
69428.96831101045, 3.6861390831745304e-13
75274.09429803365, 5.379017194836897e-13
81611.31311943583, 9.82965113277221e-13
