2447.0694106737606, 1.0363438534979411e-16
2471.798705378709, 1.1742685834509287e-16
2522.0095391049363, 1.3545122770005654e-16
2573.2403296010884, 1.5347813444464123e-16
2652.0443716700865, 1.8022455152500077e-16
2760.883205506598, 2.0788801735640989e-16
2903.234366274798, 2.397976712644727e-16
3022.3819364115916, 2.485128426980561e-16
3146.419274882085, 2.397976712644727e-16
3178.215973894534, 2.1932355227333098e-16
