11.342725044090718, 3.1029094517350116e-14
11.391908091977358, 9.394141298479582e-13
11.391908091977358, 8.449569084187398e-13
11.391908091977358, 7.599972731942046e-13
11.391908091977358, 6.835802506704715e-13
11.391908091977358, 6.148468890457409e-13
11.391908091977358, 5.530246033270248e-13
11.391908091977358, 4.974184912274346e-13
11.391908091977358, 4.47403522241965e-13
11.391908091977358, 3.6195480365662413e-13
11.391908091977358, 3.255605830992897e-13
11.391908091977358, 2.928257677400498e-13
11.391908091977358, 2.633824077726205e-13
11.391908091977358, 2.368995504032454e-13
11.391908091977358, 2.1307951983531853e-13
11.391908091977358, 1.91654571298113e-13
11.391908091977358, 1.7238388150983217e-13
11.391908091977358, 1.55050841746807e-13
11.391908091977358, 1.3946062309208522e-13
11.391908091977358, 1.2543798649602146e-13
11.391908091977358, 1.0148083221547572e-13
11.391908091977358, 9.127702844583304e-14
11.391908091977358, 8.209920770270187e-14
11.391908091977358, 7.384420834220405e-14
11.391908091977358, 6.641924152828802e-14
11.391908091977358, 5.974084825650102e-14
11.391908091977358, 5.373396124805594e-14
11.391908091977358, 4.833106116958029e-14
11.391908091977358, 4.3471417694191e-14
11.391908091977358, 3.910040687317358e-14
11.391908091977358, 3.516889714530772e-14
11.474354210493333, 3.9524462120224193e-13
11.474354210493333, 1.1163574487017005e-13
11.474354210493333, 2.845199184272571e-14
11.474354210493333, 2.5591170392205674e-14
11.474354210493333, 2.3018001891152088e-14
11.474354210493333, 2.0703563101688136e-14
11.50749948812177, 1.190942441611097e-14
11.557397012409783, 1.8532312476223866e-14
11.557397012409783, 1.6668905606406546e-14
11.557397012409783, 1.4992862572966213e-14
11.557397012409783, 1.348534411554029e-14
11.64104081607533, 1.08922762670646e-14
11.67466759128679, 8.558193970440313e-15
11.72528997109153, 9.648740945871614e-15
11.810148858539156, 7.749731798565986e-15
11.844264125992865, 6.92364881862057e-15
12.039453799449035, 6.047131334524611e-15
12.190884112668224, 4.741382736433797e-15
12.24374485246075, 5.309636972192108e-15
12.38327846381582, 4.047322919032387e-15
12.57180000212145, 3.3897109003765437e-15
12.758571382431983, 2.7903483619816403e-15
13.06472549671393, 2.3609561109327234e-15
13.447062037795463, 2.0745095175934334e-15
14.041648181998152, 1.842966707989894e-15
14.662525026867197, 1.6391083629723869e-15
15.505295950463678, 1.4689542992152816e-15
17.6862207718317, 1.3262676635780137e-15
19.992877220550064, 1.4229853815103595e-15
21.800008193719712, 1.592208617707106e-15
22.92868329581593, 1.79161706389728e-15
23.942516455370424, 2.0241127829952342e-15
25.001178079872126, 2.3015131950528087e-15
26.10665034089495, 2.6190324908645464e-15
27.26100305531025, 2.9875437215547917e-15
28.466397560682218, 3.3942542913860616e-15
29.72509076202044, 3.865631470916299e-15
31.039439357467373, 4.4201784040858675e-15
32.41190425083194, 5.078682713871159e-15
33.60186993262513, 5.719354247986593e-15
34.835523831959875, 6.466751758368955e-15
36.37583945914364, 7.31884836618075e-15
37.44037102096208, 8.144784224395873e-15
39.0958646730551, 9.008751249641974e-15
41.12001662103981, 1.0066049914082593e-14
43.24896714920157, 1.1260989333843617e-14
46.48293460866286, 1.2697704369786397e-14
51.79290085286904, 1.417800675607611e-14
59.39830508269165, 1.450355187034339e-14
61.13658443017079, 1.278740776121666e-14
62.024708463000714, 1.149716045513106e-14
62.20387551189221, 1.0046529391453918e-14
63.38114361468985, 8.949669838417383e-15
65.32904704049308, 7.030816467692533e-15
70.0822831723496, 8.099508260184623e-15
74.54613254802362, 6.694915484337972e-15
77.00485836512831, 5.9138898754518875e-15
80.99171312246756, 5.18009750563842e-15
87.92824982009566, 4.646080754022435e-15
96.905432202817, 4.412530522078626e-15
104.99887815085278, 4.653242711973565e-15
112.03937496525866, 5.1505243884238235e-15
117.27495714615033, 5.7308121210832466e-15
120.7069849742148, 6.397022754773426e-15
124.23945040037549, 7.24461681335046e-15
127.56828418333912, 8.19662179895876e-15
131.30154413883022, 9.42144607539611e-15
135.1440571895125, 1.0775775484238614e-14
139.09902060505146, 1.2397941728701653e-14
143.51428050732562, 1.434501007415114e-14
147.7141968101042, 1.640296082126006e-14
152.0370228114019, 1.874109585989272e-14
156.11065623592884, 2.112906966893075e-14
160.67920291884428, 2.4000642433478285e-14
166.578354532141, 2.7661771146944865e-14
175.2027935524322, 3.118866910055004e-14
183.7643809609757, 3.281833231174573e-14
199.4862945686906, 3.260121427952575e-14
233.78261900804546, 3.062077706454314e-14
273.9752776922796, 3.0392105009411846e-14
316.48051185103606, 3.287504533986345e-14
357.7562497812984, 3.646562747161275e-14
398.62444422697473, 4.0283442648349214e-14
440.96979661184093, 4.4631408044216285e-14
484.30837813822274, 4.972745196711974e-14
528.0844020213449, 5.555183729672116e-14
575.8737243775674, 6.211868265651027e-14
643.2802594880759, 7.01262661218953e-14
660.6856774736782, 5.692097125042597e-14
662.2793692618376, 4.953910145792882e-14
671.9002244301655, 4.4173120360194756e-14
682.0165585072618, 3.8860693426463026e-14
702.4493592288311, 3.2673584418471556e-14
751.0184855150628, 3.598615175453783e-14
819.8641741928826, 4.2174250234676505e-14
893.9706635506626, 4.730888109073816e-14
987.996553627132, 5.113321888704894e-14
